acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),44223.299999952316,O,m,2644,,,4,no,1,4175.099999904633,40048.200000047684,practrial4.png,practrial4b.png,7207,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),47590.09999990463,O,z,1841,,,3,yes,1,3361.7999999523163,44228.299999952316,practrial3.png,practrial3.png,7207,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),50288.09999990463,O,z,1182,,,5,yes,1,2695.2999999523163,47592.799999952316,practrial5.png,practrial5.png,7207,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),53690.5,O,m,1873,,,6,no,1,3399.600000143051,50290.89999985695,practrial6.png,practrial6b.png,7207,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),56237.89999985695,O,m,1013,,,2,no,1,2543.5999999046326,53694.299999952316,practrial2.png,practrial2b.png,7207,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),58837.09999990463,O,z,1063,,,1,yes,1,2593.5999999046326,56243.5,practrial1.png,practrial1.png,7207,PC,B,,,6
1,1,3.9629998207092285,test,1,z,26037.00017929077,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),66549.79999995232,O,z,3950,3950,,1,yes,1,3960.5999999046326,62589.200000047684,test1trial1.png,test1trial1.png,7207,PC,B,60999,,1
2,1,5.46399998664856,test,1,m,24536.00001335144,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),68050.29999995232,O,m,1483,1483,,2,no,1,1498.5,66551.79999995232,test1trial2.png,test1trial2b.png,7207,PC,B,64962,,2
3,1,6.69599986076355,test,1,z,23304.00013923645,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),69282.0,O,z,1212,1212,,3,yes,1,1228.1000001430511,68053.89999985695,test1trial3.png,test1trial3.png,7207,PC,B,66464,,3
4,1,7.9629998207092285,test,1,m,22037.00017929077,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),70549.5,O,m,1256,1256,,4,no,1,1265.6000001430511,69283.89999985695,test1trial4.png,test1trial4b.png,7207,PC,B,67694,,4
5,1,9.644999980926514,test,1,z,20355.000019073486,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),72231.79999995232,O,z,1662,1662,,5,yes,1,1679.0,70552.79999995232,test1trial5.png,test1trial5.png,7207,PC,B,68963,,5
6,1,10.763999938964844,test,1,m,19236.000061035156,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),73349.89999985695,O,m,1111,1111,,6,no,1,1113.3999998569489,72236.5,test1trial6.png,test1trial6b.png,7207,PC,B,70647,,6
7,1,12.061999797821045,test,1,z,17938.000202178955,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),74648.09999990463,O,z,1291,1291,,7,yes,1,1291.7999999523163,73356.29999995232,test1trial7.png,test1trial7.png,7207,PC,B,71766,,7
8,1,14.67799997329712,test,1,m,15322.00002670288,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),77264.39999985695,O,m,2594,2594,,8,no,1,2612.0,74652.39999985695,test1trial8.png,test1trial8b.png,7207,PC,B,73062,,8
9,1,16.276000022888184,test,1,z,13723.999977111816,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),78862.79999995232,O,z,1583,1583,,9,yes,1,1595.0,77267.79999995232,test1trial9.png,test1trial9.png,7207,PC,B,75678,,9
10,1,17.342000007629395,test,1,m,12657.999992370605,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),79928.5,O,m,1056,1056,,10,no,1,1062.0,78866.5,test1trial10.png,test1trial10b.png,7207,PC,B,77277,,10
11,1,18.608999967575073,test,1,z,11391.000032424927,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),81195.89999985695,O,z,1246,1246,,11,yes,1,1262.3999998569489,79933.5,test1trial11.png,test1trial11.png,7207,PC,B,78344,,11
12,1,20.39199995994568,test,1,m,9608.000040054321,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),82978.09999990463,O,m,1771,1771,,12,no,1,1777.2999999523163,81200.79999995232,test1trial12.png,test1trial12b.png,7207,PC,B,79611,,12
13,1,21.575999975204468,test,1,m,8424.000024795532,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),84162.39999985695,O,m,1174,1174,,13,no,1,1180.8999998569489,82981.5,test1trial13.png,test1trial13b.png,7207,PC,B,81392,,13
14,1,23.02300000190735,test,1,m,6976.999998092651,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),85609.29999995232,O,m,1435,1435,,14,no,1,1443.0999999046326,84166.20000004768,test1trial14.png,test1trial14b.png,7207,PC,B,82577,,14
14,1,24.957000017166138,test,0,z,5042.999982833862,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),87543.29999995232,O,m,1916,1916,,15,yes,1,1929.0,85614.29999995232,test1trial15.png,test1trial15.png,7207,PC,B,84025,,15
15,1,27.121999979019165,test,1,m,2878.000020980835,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),89708.89999985695,O,m,2144,2144,,16,no,1,2160.0999999046326,87548.79999995232,test1trial16.png,test1trial16b.png,7207,PC,B,85959,,16
15,1,30.02300000190735,test,0,z,-23.000001907348633,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),92609.0,O,None,2894,2894,,17,yes,1,2894.7000000476837,89714.29999995232,test1trial17.png,test1trial17.png,7207,PC,B,88124,,17
1,2,2.2990000247955322,test,1,m,27700.999975204468,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),102488.0,O,m,2289,,2289.0,1,no,1,12773.700000047684,89714.29999995232,test2trial1.png,test2trial1b.png,7207,PC,B,,98605.0,1
2,2,3.7990000247955322,test,1,m,26200.999975204468,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),103988.5,O,m,1480,,1480.0,2,no,1,14274.200000047684,89714.29999995232,test2trial2.png,test2trial2b.png,7207,PC,B,,100903.0,2
3,2,8.147000074386597,test,1,z,21852.999925613403,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),108335.89999985695,O,z,4337,,4337.0,3,yes,1,18621.599999904633,89714.29999995232,test2trial3.png,test2trial3.png,7207,PC,B,,102404.0,3
4,2,9.313999891281128,test,1,z,20686.000108718872,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),109503.5,O,z,1151,,1151.0,4,yes,1,19789.200000047684,89714.29999995232,test2trial4.png,test2trial4.png,7207,PC,B,,106751.0,4
5,2,12.246000051498413,test,1,z,17753.999948501587,Tue Sep 02 2025 10:56:53 GMT-0500 (Central Daylight Time),112435.89999985695,O,z,2909,,2909.0,5,yes,1,22721.599999904633,89714.29999995232,test2trial5.png,test2trial5.png,7207,PC,B,,107920.0,5
