acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,13833,1,1,,,7775,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),202521.90000000596,063_y_f_n_a.png,O,m,722,2,1,1523.2000000029802,200998.70000000298,7775,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),204437.90000000596,063_y_f_n_a.png,O,z,1137,3,1,1909.1000000089407,202528.79999999702,7775,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),206220.60000000894,053_o_m_n_a.png,O,m,969,4,1,1775.6000000089407,204445.0,7775,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),208406.10000000894,058_m_m_n_a.png,O,m,1388,5,1,2178.6000000089407,206227.5,7775,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),210152.40000000596,058_m_m_n_a.png,O,z,955,6,1,1738.2999999970198,208414.10000000894,7775,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),212102.0,047_o_f_n_a.png,O,m,1113,7,1,1942.7000000029802,210159.29999999702,7775,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),214134.60000000894,045_m_m_n_a.png,O,m,1220,8,1,2026.2000000029802,212108.40000000596,7775,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),216200.79999999702,050_m_f_n_a.png,O,m,1284,9,1,2059.3999999910593,214141.40000000596,7775,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),218616.5,050_m_f_n_a.png,O,z,1627,10,1,2409.3999999910593,216207.10000000894,7775,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),220549.29999999702,053_o_m_n_a.png,O,m,1154,11,1,1926.0999999940395,218623.20000000298,7775,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),222715.29999999702,010_y_f_n_a.png,O,m,1329,12,1,2158.8999999910593,220556.40000000596,7775,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),222715.29999999702,063_y_f_n_a.png,O,space,5064,1,1,2158.8999999910593,220556.40000000596,7775,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),238660.5,043_m_f_n_a.png,O,m,1830,2,1,2844.5999999940395,235815.90000000596,7775,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),241509.5,010_y_f_n_a.png,O,m,1821,3,1,2845.3999999910593,238664.10000000894,7775,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),243408.79999999702,010_y_f_n_a.png,O,z,876,4,1,1895.7999999970198,241513.0,7775,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),245491.5,043_m_f_n_a.png,O,m,1065,5,1,2078.8999999910593,243412.60000000894,7775,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),247257.70000000298,053_o_m_n_a.png,O,m,749,6,1,1761.7999999970198,245495.90000000596,7775,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),248957.10000000894,053_o_m_n_a.png,O,z,672,7,1,1694.800000011921,247262.29999999702,7775,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),250806.40000000596,058_m_m_n_a.png,O,m,828,8,1,1845.2999999970198,248961.10000000894,7775,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),252905.79999999702,047_o_f_n_a.png,O,m,1075,9,1,2094.7999999970198,250811.0,7775,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),254988.5,058_m_m_n_a.png,O,m,1063,10,1,2078.2000000029802,252910.29999999702,7775,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),256821.20000000298,041_y_m_n_a.png,O,m,805,11,1,1828.0999999940395,254993.10000000894,7775,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),258803.79999999702,041_y_m_n_a.png,O,z,956,12,1,1978.8999999910593,256824.90000000596,7775,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),260653.60000000894,044_o_f_n_a.png,O,m,821,13,1,1845.6000000089407,258808.0,7775,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),262735.90000000596,044_o_f_n_a.png,O,z,1060,14,1,2077.7999999970198,260658.10000000894,7775,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),264635.299999997,008_y_m_n_a.png,O,m,881,15,1,1894.5,262740.799999997,7775,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),266818.0,050_m_f_n_a.png,O,m,1166,16,1,2178.5,264639.5,7775,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),269067.5,046_o_m_n_a.png,O,m,1230,17,1,2245.2000000029802,266822.299999997,7775,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),271483.10000000894,050_m_f_n_a.png,O,m,1389,18,1,2412.0,269071.10000000894,7775,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Mar 10 2026 13:59:42 GMT-0500 (Central Daylight Time),271483.10000000894,058_m_m_n_a.png,O,space,5837,1,1,2412.0,269071.10000000894,7775,NNB,A,0
