Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.239999771118164,2,test,yes,1,2,116760.00022888184,223,133,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),120693.40000000596,box2,yes,O,1,1,3226.9000000059605,117466.5,7775,DSST,A,117527.0,118370.0,115143.0,1,160,113
-,2,1,5.703999996185303,1,test,yes,1,1,114296.0000038147,269,151,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),123159.29999999702,box1,yes,O,1,1,2450.7999999970198,120708.5,7775,DSST,A,120026.0,120836.0,118385.0,2,160,113
),3,1,8.502999782562256,3,test,yes,1,3,111497.00021743774,234,135,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),125959.0,box3,yes,O,1,1,2787.7000000029802,123171.29999999702,7775,DSST,A,122825.0,123636.0,120848.0,3,160,113
^,4,1,12.367999792098999,7,test,yes,1,7,107632.000207901,292,145,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),129823.90000000596,box7,yes,O,1,1,3852.300000011921,125971.59999999404,7775,DSST,A,126791.0,127501.0,123649.0,4,160,113
T,5,1,16.049999952316284,2,test,yes,1,2,103950.00004768372,260,144,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),133506.09999999404,box2,yes,O,1,1,3665.199999988079,129840.90000000596,7775,DSST,A,130356.0,131183.0,127518.0,5,160,113
L,6,1,19.81599998474121,4,test,yes,1,4,100184.00001525879,227,135,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),137271.70000000298,box4,yes,O,1,1,3754.7999999970198,133516.90000000596,7775,DSST,A,134121.0,134949.0,131194.0,6,160,113
X,7,1,23.39800000190735,8,test,yes,1,8,96601.99999809265,246,155,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),140854.09999999404,box8,yes,O,1,1,3570.5999999940395,137283.5,7775,DSST,A,137687.0,138531.0,134961.0,7,160,113
T,8,1,27.013999938964844,2,test,yes,1,2,92986.00006103516,278,149,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),144469.40000000596,box2,yes,O,1,1,3603.9000000059605,140865.5,7775,DSST,A,141302.0,142146.0,138543.0,8,160,113
-,9,1,30.361999988555908,1,test,yes,1,1,89638.00001144409,276,130,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),147818.29999999702,box1,yes,O,1,1,3337.0,144481.29999999702,7775,DSST,A,144751.0,145495.0,142158.0,9,160,113
),10,1,33.36199998855591,3,test,yes,1,3,86638.00001144409,223,142,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),150817.59999999404,box3,yes,O,1,1,2989.0999999940395,147828.5,7775,DSST,A,147700.0,148495.0,145506.0,10,160,113
T,11,1,36.24399995803833,2,test,yes,1,2,83756.00004196167,256,151,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),153700.0,box2,yes,O,1,1,2872.2999999970198,150827.70000000298,7775,DSST,A,150599.0,151377.0,148505.0,11,160,113
-,12,1,38.80899977684021,1,test,yes,1,1,81191.00022315979,255,152,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),156265.79999999702,box1,yes,O,1,1,2555.0999999940395,153710.70000000298,7775,DSST,A,153148.0,153943.0,151388.0,12,160,113
L,13,1,42.27499985694885,4,test,yes,1,4,77725.00014305115,232,155,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),159731.40000000596,box4,yes,O,1,1,3455.2000000029802,156276.20000000298,7775,DSST,A,156730.0,157408.0,153953.0,13,160,113
T,14,1,45.10799980163574,2,test,yes,1,2,74892.00019836426,252,131,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),162563.59999999404,box2,yes,O,1,1,2821.5999999940395,159742.0,7775,DSST,A,159496.0,160241.0,157419.0,14,160,113
),15,1,47.77300000190735,3,test,yes,1,3,72226.99999809265,230,153,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),165229.5,box3,yes,O,1,1,2654.7000000029802,162574.79999999702,7775,DSST,A,162229.0,162907.0,160252.0,15,160,113
U,16,1,51.02300000190735,5,test,yes,1,5,68976.99999809265,273,149,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),168478.79999999702,box5,yes,O,1,1,3238.7000000029802,165240.09999999404,7775,DSST,A,165278.0,166156.0,162917.0,16,160,113
T,17,1,54.00499987602234,2,test,yes,1,2,65995.00012397766,231,129,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),171460.70000000298,box2,yes,O,1,1,2971.5,168489.20000000298,7775,DSST,A,168327.0,169138.0,166166.0,17,160,113
),18,1,57.15399980545044,3,test,yes,1,3,62846.00019454956,283,142,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),174610.09999999404,box3,yes,O,1,1,3138.5,171471.59999999404,7775,DSST,A,171509.0,172287.0,169149.0,18,160,113
-,19,1,59.7189998626709,1,test,yes,1,1,60281.0001373291,242,136,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),177176.09999999404,box1,yes,O,1,1,2556.0999999940395,174620.0,7775,DSST,A,174042.0,174853.0,172297.0,19,160,113
L,20,1,62.21799993515015,4,test,yes,1,4,57782.00006484985,237,140,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),179675.20000000298,box4,yes,O,1,1,2488.7000000029802,177186.5,7775,DSST,A,176625.0,177352.0,174864.0,20,160,113
+,21,1,66.58299994468689,9,test,yes,1,9,53417.00005531311,225,134,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),184040.29999999702,box9,yes,O,1,1,4352.899999991059,179687.40000000596,7775,DSST,A,180673.0,181717.0,177364.0,21,160,113
O,22,1,71.26699995994568,6,test,yes,1,6,48733.00004005432,272,141,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),188722.40000000596,box6,yes,O,1,1,4672.300000011921,184050.09999999404,7775,DSST,A,185022.0,186399.0,181727.0,22,160,113
),23,1,75.06499981880188,3,test,yes,1,3,44935.00018119812,240,143,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),192520.90000000596,box3,yes,O,1,1,3787.4000000059605,188733.5,7775,DSST,A,189403.0,190198.0,186411.0,23,160,113
-,24,1,77.57999992370605,1,test,yes,1,1,42420.000076293945,278,148,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),195036.90000000596,box1,yes,O,1,1,2504.6000000089407,192532.29999999702,7775,DSST,A,191969.0,192714.0,190209.0,24,160,113
L,25,1,80.42899990081787,4,test,yes,1,4,39571.00009918213,242,146,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),197886.09999999404,box4,yes,O,1,1,2838.7999999970198,195047.29999999702,7775,DSST,A,194852.0,195563.0,192724.0,25,160,113
-,26,1,82.89599990844727,1,test,yes,1,1,37104.000091552734,270,142,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),200352.20000000298,box1,yes,O,1,1,2455.5,197896.70000000298,7775,DSST,A,197302.0,198029.0,195574.0,26,160,113
U,27,1,85.9779999256134,5,test,yes,1,5,34022.0000743866,252,148,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),203434.40000000596,box5,yes,O,1,1,3071.7000000029802,200362.70000000298,7775,DSST,A,200183.0,201111.0,198040.0,27,160,113
L,28,1,90.09299993515015,4,test,yes,1,4,29907.000064849854,284,156,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),207550.0,box4,yes,O,1,1,4104.5999999940395,203445.40000000596,7775,DSST,A,204399.0,205227.0,201122.0,28,160,113
T,29,1,93.0259997844696,2,test,yes,1,2,26974.000215530396,302,157,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),210483.20000000298,box2,yes,O,1,1,2922.7000000029802,207560.5,7775,DSST,A,207483.0,208160.0,205238.0,29,160,113
^,30,1,97.39099979400635,7,test,yes,1,7,22609.000205993652,244,139,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),214847.40000000596,box7,yes,O,1,1,4351.9000000059605,210495.5,7775,DSST,A,211397.0,212524.0,208173.0,30,160,113
O,31,1,101.40599989891052,6,test,yes,1,6,18594.000101089478,282,156,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),218862.70000000298,box6,yes,O,1,1,4004.4000000059605,214858.29999999702,7775,DSST,A,215562.0,216540.0,212535.0,31,160,113
),32,1,104.27199983596802,3,test,yes,1,3,15728.000164031982,308,142,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),221728.79999999702,box3,yes,O,1,1,2855.0999999940395,218873.70000000298,7775,DSST,A,218728.0,219406.0,216551.0,32,160,113
U,33,1,107.87099981307983,5,test,yes,1,5,12129.000186920166,327,160,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),225327.59999999404,box5,yes,O,1,1,3584.8999999910593,221742.70000000298,7775,DSST,A,222126.0,223005.0,219420.0,33,160,113
^,34,1,111.80299997329712,7,test,yes,1,7,8197.00002670288,341,156,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),229259.79999999702,box7,yes,O,1,1,3921.7999999970198,225338.0,7775,DSST,A,225992.0,226937.0,223015.0,34,160,113
+,35,1,115.76799988746643,9,test,yes,1,9,4232.000112533569,240,139,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),233225.0,box9,yes,O,1,1,3954.5999999940395,229270.40000000596,7775,DSST,A,230041.0,230902.0,226947.0,35,160,113
X,36,1,118.95099997520447,8,test,yes,1,8,1049.0000247955322,210,143,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),236407.5,box8,yes,O,1,1,3170.9000000059605,233236.59999999404,7775,DSST,A,233140.0,234084.0,230914.0,36,160,113
U,36,1,120.01599979400635,8,test,no,0,5,-15.999794006347656,210,143,Tue Mar 10 2026 15:44:22 GMT-0500 (Central Daylight Time),237473.5,0,no,O,None,1,1055.7999999970198,236417.70000000298,7775,DSST,A,234095.0,235150.0,234095.0,37,160,113
