Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,38.84299993515015,3,test,yes,1,3,81157.00006484985,260,142,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),154468.29999999702,box3,yes,I,1,,2672.2000000029802,151796.09999999404,8073,DSST,B,152098.0,152792.0,150120.0,15,160,113
U,16,1,41.44199991226196,5,test,yes,1,5,78558.00008773804,215,143,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),157067.59999999404,box5,yes,I,1,,2589.199999988079,154478.40000000596,8073,DSST,B,154747.0,155391.0,152802.0,16,160,113
T,17,1,43.625,2,test,yes,1,2,76375.0,188,138,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),159250.5,box2,yes,I,1,,2173.5,157077.0,8073,DSST,B,156813.0,157574.0,155401.0,17,160,113
),18,1,46.05299997329712,3,test,yes,1,3,73947.00002670288,275,134,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),161678.5,box3,yes,I,1,,2417.9000000059605,159260.59999999404,8073,DSST,B,159195.0,160002.0,157585.0,18,160,113
-,19,1,48.17300009727478,1,test,yes,1,1,71826.99990272522,237,137,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),163798.79999999702,box1,yes,I,1,,2109.2000000029802,161689.59999999404,8073,DSST,B,161344.0,162123.0,160014.0,19,160,113
L,20,1,50.305999994277954,4,test,yes,1,4,69694.00000572205,201,130,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),165931.09999999404,box4,yes,I,1,,2121.8999999910593,163809.20000000298,8073,DSST,B,163560.0,164255.0,162133.0,20,160,113
+,21,1,52.954999923706055,9,test,yes,1,9,67045.00007629395,251,123,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),168580.70000000298,box9,yes,I,1,,2639.0,165941.70000000298,8073,DSST,B,166227.0,166905.0,164266.0,21,160,113
O,22,1,55.90400004386902,6,test,yes,1,6,64095.99995613098,407,127,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),171529.40000000596,box6,yes,I,1,,2938.5,168590.90000000596,8073,DSST,B,169059.0,169853.0,166915.0,22,160,113
),23,1,58.6029999256134,3,test,yes,1,3,61397.0000743866,208,139,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),174228.59999999404,box3,yes,I,1,,2689.3999999910593,171539.20000000298,8073,DSST,B,171726.0,172553.0,169863.0,23,160,113
-,24,1,60.8529999256134,1,test,yes,1,1,59147.0000743866,178,151,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),176478.09999999404,box1,yes,I,1,,2239.199999988079,174238.90000000596,8073,DSST,B,174008.0,174802.0,172563.0,24,160,113
L,25,1,63.55200004577637,4,test,yes,1,4,56447.99995422363,263,133,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),179177.09999999404,box4,yes,I,1,,2688.3999999910593,176488.70000000298,8073,DSST,B,176606.0,177501.0,174813.0,25,160,113
-,26,1,65.80100011825562,1,test,yes,1,1,54198.999881744385,218,146,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),181426.59999999404,box1,yes,I,1,,2239.3999999910593,179187.20000000298,8073,DSST,B,179056.0,179751.0,177511.0,26,160,113
U,27,1,68.28399991989136,5,test,yes,1,5,51716.00008010864,200,136,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),183909.20000000298,box5,yes,I,1,,2473.1000000089407,181436.09999999404,8073,DSST,B,181472.0,182233.0,179760.0,27,160,113
L,28,1,71.3659999370575,4,test,yes,1,4,48634.000062942505,255,131,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),186991.20000000298,box4,yes,I,1,,3069.9000000059605,183921.29999999702,8073,DSST,B,184421.0,185315.0,182245.0,28,160,113
T,29,1,74.53099989891052,2,test,yes,1,2,45469.00010108948,174,147,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),190157.20000000298,box2,yes,I,1,,3151.7000000029802,187005.5,8073,DSST,B,187770.0,188481.0,185329.0,29,160,113
^,30,1,77.68099999427795,7,test,yes,1,7,42319.000005722046,220,141,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),193306.20000000298,box7,yes,I,1,,3137.6000000089407,190168.59999999404,8073,DSST,B,190869.0,191630.0,188493.0,30,160,113
O,31,1,80.19600009918213,6,test,yes,1,6,39803.99990081787,230,152,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),195821.90000000596,box6,yes,I,1,,2505.4000000059605,193316.5,8073,DSST,B,193334.0,194146.0,191641.0,31,160,113
),32,1,82.6800000667572,3,test,yes,1,3,37319.9999332428,222,156,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),198305.79999999702,box3,yes,I,1,,2474.0999999940395,195831.70000000298,8073,DSST,B,195934.0,196630.0,194156.0,32,160,113
U,33,1,85.29500007629395,5,test,yes,1,5,34704.999923706055,212,144,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),200920.29999999702,box5,yes,I,1,,2604.2000000029802,198316.09999999404,8073,DSST,B,198433.0,199244.0,196640.0,33,160,113
^,34,1,88.34400010108948,7,test,yes,1,7,31655.999898910522,237,142,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),203969.5,box7,yes,I,1,,3039.2999999970198,200930.20000000298,8073,DSST,B,201599.0,202293.0,199254.0,34,160,113
+,35,1,91.02600002288818,9,test,yes,1,9,28973.999977111816,295,139,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),206651.90000000596,box9,yes,I,1,,2672.7000000029802,203979.20000000298,8073,DSST,B,204231.0,204976.0,202303.0,35,160,113
X,36,1,93.44199991226196,8,test,yes,1,8,26558.000087738037,202,159,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),209068.09999999404,box8,yes,I,1,,2406.8999999910593,206661.20000000298,8073,DSST,B,206714.0,207392.0,204985.0,36,160,113
U,37,1,96.125,5,test,yes,1,5,23875.0,221,136,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),211750.29999999702,box5,yes,I,1,,2671.3999999910593,209078.90000000596,8073,DSST,B,209279.0,210074.0,207403.0,37,160,113
L,38,1,98.45700001716614,4,test,yes,1,4,21542.999982833862,183,134,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),214082.79999999702,box4,yes,I,1,,2322.7999999970198,211760.0,8073,DSST,B,211812.0,212407.0,210084.0,38,160,113
O,39,1,100.82299995422363,6,test,yes,1,6,19177.000045776367,187,140,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),216448.70000000298,box6,yes,I,1,,2356.2000000029802,214092.5,8073,DSST,B,213995.0,214773.0,212416.0,39,160,113
),40,1,103.33899998664856,3,test,yes,1,3,16661.00001335144,223,148,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),218964.79999999702,box3,yes,I,1,,2505.3999999910593,216459.40000000596,8073,DSST,B,216477.0,217289.0,214783.0,40,160,113
^,41,1,106.10500001907349,7,test,yes,1,7,13894.999980926514,230,149,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),221730.5,box7,yes,I,1,,2755.7000000029802,218974.79999999702,8073,DSST,B,219443.0,220054.0,217299.0,41,160,113
T,42,1,108.40400004386902,2,test,yes,1,2,11595.999956130981,233,137,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),224029.70000000298,box2,yes,I,1,,2289.0,221740.70000000298,8073,DSST,B,221676.0,222354.0,220065.0,42,160,113
X,43,1,111.26999998092651,8,test,yes,1,8,8730.000019073486,185,140,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),226895.29999999702,box8,yes,I,1,,2855.5999999940395,224039.70000000298,8073,DSST,B,224476.0,225219.0,222364.0,43,160,113
-,44,1,113.56900000572205,1,test,yes,1,1,6430.999994277954,234,143,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),229195.0,box1,yes,I,1,,2288.9000000059605,226906.09999999404,8073,DSST,B,226724.0,227519.0,225230.0,44,160,113
+,45,1,116.21799993515015,9,test,yes,1,9,3782.0000648498535,281,146,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),231844.20000000298,box9,yes,I,1,,2639.2999999970198,229204.90000000596,8073,DSST,B,229474.0,230168.0,227529.0,45,160,113
U,45,1,120.01699995994568,9,test,no,0,5,-16.99995994567871,281,146,Tue Nov 04 2025 16:30:52 GMT-0600 (Central Standard Time),235643.09999999404,0,no,I,None,,3788.7999999970198,231854.29999999702,8073,DSST,B,230179.0,233967.0,230178.0,46,160,113
