Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,1,prac,2,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),289248.89999997616,O,None,2016,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10826.399999976158,278422.5,7709,no,SM,B,24.bmp,120,120,282192,276165,284208,278182,,,,,3
2,0,1,0,0,2,prac,2,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),299646.09999999404,O,z,1568,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10392.59999999404,289253.5,7709,yes,SM,B,29.bmp,120,-120,293022,286996,295038,289007,,,,,4
3,0,0,1,0,3,prac,2,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),309442.39999997616,O,z,980,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9794.09999999404,299648.2999999821,7709,yes,SM,B,34.bmp,-120,120,303419,297391,305435,299403,,,,,5
1,1,0,0,0,3,prac,2,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),320255.2999999821,O,None,2001,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10808.90000000596,309446.39999997616,7709,no,SM,B,39.bmp,-120,-120,313217,307189,315233,309201,,,,,6
2,0,1,0,0,4,prac,2,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),330903.6999999881,O,m,1842,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10644.90000000596,320258.7999999821,7709,no,SM,B,40.bmp,120,-120,324030,318001,326046,320013,,,,,7
4,0,0,0,1,5,prac,2,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),341499.39999997616,O,z,1771,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10589.899999976158,330909.5,7709,yes,SM,B,47.bmp,120,120,334676,328652,336692,330662,,,,,8
4,0,0,0,1,1,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),362724.09999999404,O,m,1385,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9443.40000000596,353280.6999999881,7709,yes,SM,B,50.bmp,120,120,334676,328652,336692,330662,357053.0,351023.0,359068.0,353038.0,1
2,0,1,0,0,1,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),372789.09999999404,O,None,2015,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10062.90000000596,362726.1999999881,7709,yes,SM,B,3.bmp,120,-120,334676,328652,336692,330662,366500.0,360468.0,368516.0,362486.0,2
1,1,0,0,0,1,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),382852.09999999404,O,None,2015,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10055.40000000596,372796.6999999881,7709,yes,SM,B,5.bmp,-120,-120,334676,328652,336692,330662,376563.0,370539.0,378579.0,372553.0,3
3,0,0,1,0,2,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),392533.39999997616,O,m,1628,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9679.09999999404,382854.2999999821,7709,yes,SM,B,9.bmp,-120,120,334676,328652,336692,330662,386625.0,380597.0,388643.0,382611.0,4
2,0,1,0,0,3,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),401896.2999999821,O,z,1301,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9360.199999988079,392536.09999999404,7709,yes,SM,B,14.bmp,120,-120,334676,328652,336692,330662,396306.0,390278.0,398322.0,392291.0,5
3,0,0,1,0,4,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),411593.1999999881,O,z,1633,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9693.59999999404,401899.59999999404,7709,yes,SM,B,19.bmp,-120,120,334676,328652,336692,330662,405671.0,399642.0,407686.0,401655.0,6
4,0,0,0,1,5,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),421207.2999999821,O,z,1557,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9612.09999999404,411595.1999999881,7709,yes,SM,B,24.bmp,120,120,334676,328652,336692,330662,415367.0,409337.0,417385.0,411352.0,7
2,0,1,0,0,5,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),431270.2999999821,O,None,2013,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10060.299999982119,421210.0,7709,yes,SM,B,25.bmp,120,-120,334676,328652,336692,330662,424981.0,418952.0,426999.0,420965.0,8
3,0,0,1,0,5,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),441183.89999997616,O,z,1851,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9909.59999999404,431274.2999999821,7709,yes,SM,B,30.bmp,-120,120,334676,328652,336692,330662,435045.0,429017.0,437059.0,431029.0,9
4,0,0,0,1,5,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),451247.39999997616,O,None,2015,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10060.0,441187.39999997616,7709,yes,SM,B,40.bmp,120,120,334676,328652,336692,330662,444957.0,438930.0,446974.0,440941.0,10
3,0,0,1,0,6,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),460895.5,O,z,1601,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9642.200000017881,451253.2999999821,7709,yes,SM,B,35.bmp,-120,120,334676,328652,336692,330662,455020.0,448996.0,457021.0,451006.0,11
2,0,1,0,0,7,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),470773.89999997616,O,m,1826,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9874.799999982119,460899.09999999404,7709,yes,SM,B,41.bmp,120,-120,334676,328652,336692,330662,464668.0,458641.0,466684.0,460652.0,12
3,0,0,1,0,8,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),480505.09999999404,O,m,1666,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9728.800000011921,470776.2999999821,7709,yes,SM,B,46.bmp,-120,120,334676,328652,336692,330662,474548.0,468518.0,476564.0,470533.0,13
1,1,0,0,0,9,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),489618.39999997616,O,z,1066,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9108.09999999404,480510.2999999821,7709,yes,SM,B,49.bmp,-120,-120,334676,328652,336692,330662,484280.0,478253.0,486294.0,480263.0,14
4,0,0,0,1,10,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),499482.2999999821,O,m,1806,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9860.699999988079,489621.59999999404,7709,yes,SM,B,11.bmp,120,120,334676,328652,336692,330662,493393.0,487364.0,495408.0,489378.0,15
1,1,0,0,0,10,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),508477.89999997616,O,z,935,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,8991.0,499486.89999997616,7709,yes,SM,B,5.bmp,-120,-120,334676,328652,336692,330662,503256.0,497229.0,505271.0,499242.0,16
3,0,0,1,0,11,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),518075.6999999881,O,m,1554,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9593.5,508482.1999999881,7709,yes,SM,B,22.bmp,-120,120,334676,328652,336692,330662,512237.0,506224.0,514252.0,508236.0,17
1,1,0,0,0,12,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),528073.5,O,z,1940,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9993.700000017881,518079.7999999821,7709,yes,SM,B,6.bmp,-120,-120,334676,328652,336692,330662,521850.0,515822.0,523867.0,517834.0,18
2,0,1,0,0,13,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),537736.1999999881,O,z,1610,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9655.40000000596,528080.7999999821,7709,yes,SM,B,27.bmp,120,-120,334676,328652,336692,330662,531847.0,525823.0,533862.0,527831.0,19
3,0,0,1,0,14,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),547600.0,O,z,1814,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9861.300000011921,537738.6999999881,7709,yes,SM,B,32.bmp,-120,120,334676,328652,336692,330662,541493.0,535481.0,543511.0,537485.0,20
1,1,0,0,0,14,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),557662.5,O,None,2015,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,10060.600000023842,547601.8999999762,7709,yes,SM,B,16.bmp,-120,-120,334676,328652,336692,330662,551375.0,545344.0,553390.0,547358.0,21
4,0,0,0,1,14,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),567727.5,O,None,2015,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10062.100000023842,557665.3999999762,7709,yes,SM,B,21.bmp,120,120,334676,328652,336692,330662,561436.0,555408.0,563454.0,557422.0,22
1,1,0,0,0,15,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),577507.5,O,m,1721,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9776.700000017881,567730.7999999821,7709,yes,SM,B,37.bmp,-120,-120,334676,328652,336692,330662,571501.0,565473.0,573518.0,567484.0,23
2,0,1,0,0,16,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),587321.099999994,O,z,1751,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9810.300000011921,577510.7999999821,7709,yes,SM,B,43.bmp,120,-120,334676,328652,336692,330662,581280.0,575253.0,583296.0,577265.0,24
4,0,0,0,1,16,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),597384.099999994,O,None,2015,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,10060.300000011921,587323.7999999821,7709,yes,SM,B,48.bmp,120,120,334676,328652,336692,330662,591095.0,585066.0,593111.0,587079.0,25
1,1,0,0,0,16,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),607447.1999999881,O,None,2015,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,10059.0,597388.1999999881,7709,yes,SM,B,38.bmp,-120,-120,334676,328652,336692,330662,601158.0,595130.0,603174.0,597143.0,26
4,0,0,0,1,17,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),616810.6999999881,O,z,1304,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9355.90000000596,607454.7999999821,7709,yes,SM,B,2.bmp,120,120,334676,328652,336692,330662,611221.0,605197.0,613238.0,607206.0,27
3,0,0,1,0,18,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),626373.3999999762,O,m,1517,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9557.199999988079,616816.1999999881,7709,yes,SM,B,3.bmp,-120,120,334676,328652,336692,330662,620583.0,614558.0,622584.0,616569.0,28
2,0,1,0,0,18,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),636437.5,O,None,2014,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10060.300000011921,626377.1999999881,7709,yes,SM,B,8.bmp,120,-120,334676,328652,336692,330662,630148.0,624120.0,632165.0,626133.0,29
3,0,0,1,0,19,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),646034.8999999762,O,z,1537,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9593.699999988079,636441.1999999881,7709,yes,SM,B,13.bmp,-120,120,334676,328652,336692,330662,640212.0,634183.0,642230.0,636197.0,30
1,1,0,0,0,19,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),655598.599999994,O,m,1510,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9560.5,646038.099999994,7709,yes,SM,B,15.bmp,-120,-120,334676,328652,336692,330662,649809.0,643781.0,651825.0,645794.0,31
2,0,1,0,0,20,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),665195.599999994,O,m,1544,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9592.5,655603.099999994,7709,yes,SM,B,19.bmp,120,-120,334676,328652,336692,330662,659374.0,653345.0,661390.0,655358.0,32
4,0,0,0,1,20,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),675259.3999999762,O,None,2015,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10061.5,665197.8999999762,7709,yes,SM,B,34.bmp,120,120,334676,328652,336692,330662,668969.0,662940.0,670986.0,664954.0,33
2,0,1,0,0,21,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),685055.7999999821,O,z,1749,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9794.0,675261.7999999821,7709,yes,SM,B,24.bmp,120,-120,334676,328652,336692,330662,679034.0,673004.0,681049.0,675019.0,34
4,0,0,0,1,21,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),695103.2999999821,O,None,2015,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10045.299999982119,685058.0,7709,yes,SM,B,29.bmp,120,120,334676,328652,336692,330662,688829.0,682800.0,690830.0,684814.0,35
3,0,0,1,0,21,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),705166.599999994,O,None,2016,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,10060.700000017881,695105.8999999762,7709,yes,SM,B,35.bmp,-120,120,334676,328652,336692,330662,698876.0,692848.0,700893.0,694863.0,36
1,1,0,0,0,22,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),714362.5,O,m,1137,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9192.5,705170.0,7709,yes,SM,B,40.bmp,-120,-120,334676,328652,336692,330662,708942.0,702912.0,710957.0,704924.0,37
2,0,1,0,0,23,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),724378.099999994,O,m,1973,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,10012.40000000596,714365.6999999881,7709,yes,SM,B,45.bmp,120,-120,334676,328652,336692,330662,718137.0,712108.0,720138.0,714124.0,38
4,0,0,0,1,24,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),733873.1999999881,O,z,1464,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9487.90000000596,724385.2999999821,7709,yes,SM,B,50.bmp,120,120,334676,328652,336692,330662,728149.0,722127.0,730150.0,724135.0,39
3,0,0,1,0,25,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),743403.0,O,m,1480,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9528.0,733875.0,7709,yes,SM,B,5.bmp,-120,120,334676,328652,336692,330662,737646.0,731617.0,739663.0,733632.0,40
1,1,0,0,0,25,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),753469.0,O,None,2017,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,10063.5,743405.5,7709,yes,SM,B,8.bmp,-120,-120,334676,328652,336692,330662,747179.0,741148.0,749194.0,743162.0,41
4,0,0,0,1,26,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),763065.0,O,z,1532,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9591.5,753473.5,7709,yes,SM,B,15.bmp,120,120,334676,328652,336692,330662,757242.0,751216.0,759259.0,753226.0,42
1,1,0,0,0,27,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),772378.3999999762,O,z,1256,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9306.09999999404,763072.2999999821,7709,yes,SM,B,16.bmp,-120,-120,334676,328652,336692,330662,766839.0,760815.0,768854.0,762824.0,43
4,0,0,0,1,28,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),782391.8999999762,O,m,1959,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,10008.699999988079,772383.1999999881,7709,yes,SM,B,4.bmp,120,120,334676,328652,336692,330662,776151.0,770125.0,778168.0,772137.0,44
1,1,0,0,0,29,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),792188.0,O,m,1744,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9793.800000011921,782394.1999999881,7709,yes,SM,B,31.bmp,-120,-120,334676,328652,336692,330662,786165.0,780136.0,788183.0,782153.0,45
1,1,0,0,0,29,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),802252.1999999881,O,None,2016,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10060.5,792191.6999999881,7709,yes,SM,B,21.bmp,-120,-120,334676,328652,336692,330662,795963.0,789934.0,797978.0,791947.0,46
3,0,0,1,0,30,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),812182.2999999821,O,z,1877,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9926.59999999404,802255.6999999881,7709,yes,SM,B,26.bmp,-120,120,334676,328652,336692,330662,806027.0,799998.0,808042.0,802012.0,47
3,0,0,1,0,31,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),822146.5,O,z,1899,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9961.0,812185.5,7709,yes,SM,B,42.bmp,-120,120,334676,328652,336692,330662,815956.0,809928.0,817972.0,811940.0,48
2,0,1,0,0,32,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),831925.3999999762,O,z,1727,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9774.399999976158,822151.0,7709,yes,SM,B,37.bmp,120,-120,334676,328652,336692,330662,825919.0,819893.0,827935.0,821906.0,49
3,0,0,1,0,33,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),841855.5,O,m,1866,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9927.300000011921,831928.1999999881,7709,yes,SM,B,32.bmp,-120,120,334676,328652,336692,330662,835699.0,829670.0,837717.0,831684.0,50
2,0,1,0,0,34,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),851269.2999999821,O,z,1350,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9410.199999988079,841859.099999994,7709,yes,SM,B,45.bmp,120,-120,334676,328652,336692,330662,845633.0,839601.0,847649.0,841615.0,51
4,0,0,0,1,35,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),860666.7999999821,O,m,1349,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9392.699999988079,851274.099999994,7709,yes,SM,B,48.bmp,120,120,334676,328652,336692,330662,855042.0,849016.0,857060.0,851028.0,52
3,0,0,1,0,36,test,1,1,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),869980.2999999821,O,z,1264,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9311.09999999404,860669.1999999881,7709,yes,SM,B,3.bmp,-120,120,334676,328652,336692,330662,864441.0,858411.0,866455.0,860426.0,53
1,1,0,0,0,37,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),879495.1999999881,O,m,1452,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9511.90000000596,869983.2999999821,7709,yes,SM,B,7.bmp,-120,-120,334676,328652,336692,330662,873755.0,867725.0,875770.0,869739.0,54
4,0,0,0,1,37,test,1,0,z,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),889558.1999999881,O,None,2016,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10059.09999999404,879499.099999994,7709,yes,SM,B,12.bmp,120,120,334676,328652,336692,330662,883268.0,877241.0,885284.0,879254.0,55
2,0,1,0,0,38,test,1,1,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),899353.8999999762,O,m,1754,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9793.5,889560.3999999762,7709,yes,SM,B,13.bmp,120,-120,334676,328652,336692,330662,893331.0,887303.0,895332.0,889317.0,56
4,0,0,0,1,38,test,1,0,m,Mon Nov 24 2025 16:45:14 GMT-0600 (Central Standard Time),908934.0,O,z,1517,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9576.800000011921,899357.1999999881,7709,yes,SM,B,18.bmp,120,120,334676,328652,336692,330662,903130.0,897099.0,905145.0,899116.0,57
