acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,I,space,17402,1,2,,,8079,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),151699.6000000015,063_y_f_n_a.png,I,m,1205,2,2,2007.800000000745,149691.80000000075,8079,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),153865.1000000015,063_y_f_n_a.png,I,m,1390,3,2,2157.199999999255,151707.90000000224,8079,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),155448.20000000298,053_o_m_n_a.png,I,m,774,4,2,1575.300000000745,153872.90000000224,8079,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),156997.80000000075,058_m_m_n_a.png,I,m,736,5,2,1541.8999999985099,155455.90000000224,8079,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),158380.5,058_m_m_n_a.png,I,z,603,6,2,1374.0999999977648,157006.40000000224,8079,NNB,A,5
4,prac,1,0.0,1-Back,0.0,m,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),160196.5,047_o_f_n_a.png,I,z,980,7,2,1808.199999999255,158388.30000000075,8079,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),161846.5,045_m_m_n_a.png,I,m,836,8,2,1641.5999999977648,160204.90000000224,8079,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),163379.30000000075,050_m_f_n_a.png,I,m,747,9,2,1524.8999999985099,161854.40000000224,8079,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Wed Jan 28 2026 17:40:17 GMT-0600 (Central Standard Time),164828.70000000298,050_m_f_n_a.png,I,z,671,10,2,1441.6000000014901,163387.1000000015,8079,NNB,A,9
