acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,3139,1,3,,,8079,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),97165.40000003576,098_y_f_n_a.png,I,m,799,2,3,1656.5,95508.90000003576,8079,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),98683.10000002384,098_y_f_n_a.png,I,z,754,3,3,1514.6000000238419,97168.5,8079,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),100484.20000004768,059_o_m_n_a.png,I,m,951,4,3,1796.0,98688.20000004768,8079,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),102165.60000002384,092_m_m_n_a.png,I,m,823,5,3,1675.699999988079,100489.90000003576,8079,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),103614.90000003576,092_m_m_n_a.png,I,z,661,6,3,1442.800000011921,102172.10000002384,8079,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),105246.90000003576,130_o_f_n_a.png,I,m,753,7,3,1626.699999988079,103620.20000004768,8079,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),107346.30000001192,082_m_m_n_a.png,I,m,1236,8,3,2091.899999976158,105254.40000003576,8079,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),109096.90000003576,093_m_f_n_a.png,I,m,970,9,3,1745.0,107351.90000003576,8079,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),110546.80000001192,093_m_f_n_a.png,I,z,661,10,3,1444.5,109102.30000001192,8079,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),112046.10000002384,059_o_m_n_a.png,I,m,719,11,3,1490.699999988079,110555.40000003576,8079,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),113794.80000001192,028_y_f_n_a.png,I,m,891,12,3,1743.699999988079,112051.10000002384,8079,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),113794.80000001192,098_y_f_n_a.png,I,space,6547,1,3,1743.699999988079,112051.10000002384,8079,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),128307.80000001192,006_m_f_n_a.png,I,m,1257,2,3,2281.599999964237,126026.20000004768,8079,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),130238.90000003576,028_y_f_n_a.png,I,m,911,3,3,1923.0,128315.90000003576,8079,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),131856.10000002384,028_y_f_n_a.png,I,z,595,4,3,1615.300000011921,130240.80000001192,8079,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 17:49:58 GMT-0500 (Central Daylight Time),133522.70000004768,006_m_f_n_a.png,I,m,650,5,3,1662.9000000357628,131859.80000001192,8079,NNB,C,4
