acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),63647.60000002384,O,m,6417,,,5,no,1,7943.700000047684,55703.89999997616,LNDPRSKQB,LNDPRSJQB,7794,LC,B,,,1
1,1,0.0,prac,0,m,30000.0,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),67795.79999995232,O,z,2617,,,3,no,1,4139.299999952316,63656.5,QHZXPC,QHZWPC,7794,LC,B,,,2
2,1,0.0,prac,1,z,30000.0,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),71060.19999992847,O,z,1735,,,4,yes,1,3257.6999999284744,67802.5,RSM,RSM,7794,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),75012.0,O,z,2430,,,2,yes,1,3945.8000000715256,71066.19999992847,NBGFSM,NBGFSM,7794,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),79626.10000002384,O,z,3107,,,6,yes,1,4611.0,75015.10000002384,CSDBFPHXZ,CSDBFPHXZ,7794,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),82539.39999997616,O,m,1393,,,1,no,1,2907.5,79631.89999997616,RNV,FNV,7794,LC,B,,,6
1,1,2.9839999675750732,test,1,m,27016.000032424927,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),93637.89999997616,O,m,2969,2969,,1,no,1,2981.399999976158,90656.5,HCF,RCF,7794,LC,B,89556,,1
2,1,6.248999834060669,test,1,m,23751.00016593933,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),96902.79999995232,O,m,3255,3255,,2,no,1,3260.399999976158,93642.39999997616,QTPRJX,QTPNJX,7794,LC,B,92542,,2
3,1,9.964999914169312,test,1,m,20035.00008583069,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),100619.5,O,m,3712,3712,,3,no,1,3713.0,96906.5,MZDYGVGKQ,MZDYGLBKQ,7794,LC,B,95806,,3
4,1,11.578999996185303,test,1,m,18421.000003814697,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),102233.79999995232,O,m,1609,1609,,4,no,1,1610.5,100623.29999995232,FQTNMK,JQTNMK,7794,LC,B,99523,,4
5,1,13.912999868392944,test,1,z,16087.000131607056,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),104566.89999997616,O,z,2317,2317,,5,yes,1,2329.899999976158,102237.0,CLJ,CLJ,7794,LC,B,101136,,5
6,1,16.561999797821045,test,1,m,13438.000202178955,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),107216.29999995232,O,m,2629,2629,,6,no,1,2645.0,104571.29999995232,JGDMNSVPW,JGZMNSVPW,7794,LC,B,103471,,6
7,1,21.611999988555908,test,1,z,8388.000011444092,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),112266.0,O,z,5028,5028,,7,yes,1,5046.0,107220.0,FPTVHKCBJ,FPTVHKCBJ,7794,LC,B,106120,,7
8,1,24.64299988746643,test,1,m,5357.000112533569,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),115297.39999997616,O,m,3019,3019,,8,no,1,3027.2999999523163,112270.10000002384,XRPZBS,ZRPBDH,7794,LC,B,111170,,8
9,1,26.48799991607666,test,1,m,3512.00008392334,Tue May 05 2026 14:53:57 GMT-0500 (Central Daylight Time),117143.19999992847,O,m,1838,1838,,9,no,1,1843.0,115300.19999992847,ZSQ,ZSP,7794,LC,B,114199,,9
