acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),214102.70000000298,gold,800,I,None,,,1815,,,13,1,4873.4000000059605,209229.29999999702,9030,gold,NF,C,,,,,,,,,,1
0,prac,1,con,0,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),217802.5,kiwi,1000,I,m,,,1383,,,7,1,3689.2000000029802,214113.29999999702,9030,kiwi,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),222969.0,plum,1100,I,None,,,1799,,,16,1,5155.9000000059605,217813.09999999404,9030,lead,NF,C,,,,,,,,,,3
0,prac,1,inc,0,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),227935.70000000298,copper,900,I,None,,,1799,,,2,1,4953.9000000059605,222981.79999999702,9030,cherry,NF,C,,,,,,,,,,4
1,prac,1,con,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),231269.20000000298,zinc,1000,I,m,,,1022,,,15,1,3324.0,227945.20000000298,9030,zinc,NF,C,,,,,,,,,,5
2,prac,1,con,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),234052.5,silver,1000,I,m,,,473,,,11,1,2773.0,231279.5,9030,silver,NF,C,,,,,,,,,,6
3,prac,1,con,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),237052.40000000596,orange,1000,I,z,,,699,,,3,1,2989.9000000059605,234062.5,9030,orange,NF,C,,,,,,,,,,7
4,prac,1,con,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),239652.40000000596,bronze,800,I,m,,,491,,,9,1,2590.5,237061.90000000596,9030,bronze,NF,C,,,,,,,,,,8
5,prac,1,inc,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),242535.59999999404,iron,900,I,z,,,671,,,6,1,2873.5999999940395,239662.0,9030,pear,NF,C,,,,,,,,,,9
6,prac,1,con,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),245185.90000000596,lime,800,I,z,,,542,,,5,1,2640.6000000089407,242545.29999999702,9030,lime,NF,C,,,,,,,,,,10
6,prac,1,inc,0,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),248185.79999999702,lead,1100,I,m,,,583,,,8,1,2989.2999999970198,245196.5,9030,plum,NF,C,,,,,,,,,,11
7,prac,1,inc,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),251335.79999999702,cobalt,1100,I,z,,,736,,,4,1,3138.5999999940395,248197.20000000298,9030,raisin,NF,C,,,,,,,,,,12
8,prac,1,inc,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),254435.70000000298,raisin,1100,I,m,,,690,,,12,1,3090.4000000059605,251345.29999999702,9030,cobalt,NF,C,,,,,,,,,,13
9,prac,1,con,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),257085.70000000298,banana,800,I,z,,,546,,,1,1,2639.6000000089407,254446.09999999404,9030,banana,NF,C,,,,,,,,,,14
10,prac,1,inc,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),259985.70000000298,pear,900,I,m,,,692,,,14,1,2890.4000000059605,257095.29999999702,9030,iron,NF,C,,,,,,,,,,15
11,prac,1,inc,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),263052.5,cherry,900,I,m,,,864,,,10,1,3057.0,259995.5,9030,copper,NF,C,,,,,,,,,,16
1,prac,2,con,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),277519.09999999404,lime,800,I,z,,,512,,,5,1,2608.0,274911.09999999404,9030,lime,NF,C,,,,,,,,,,1
2,prac,2,inc,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),280252.299999997,cherry,900,I,m,,,530,,,10,1,2723.0999999940395,277529.200000003,9030,copper,NF,C,,,,,,,,,,2
3,prac,2,inc,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),283352.40000000596,plum,1100,I,m,,,687,,,16,1,3091.0,280261.40000000596,9030,lead,NF,C,,,,,,,,,,3
4,prac,2,con,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),286102.40000000596,kiwi,1000,I,z,,,439,,,7,1,2740.6000000089407,283361.799999997,9030,kiwi,NF,C,,,,,,,,,,4
5,prac,2,con,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),289019.09999999404,zinc,1000,I,m,,,600,,,15,1,2906.8999999910593,286112.200000003,9030,zinc,NF,C,,,,,,,,,,5
5,prac,2,inc,0,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),291969.0,lead,1100,I,m,,,542,,,8,1,2939.5,289029.5,9030,plum,NF,C,,,,,,,,,,6
5,prac,2,con,0,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),294602.299999997,gold,800,I,z,,,516,,,13,1,2624.0,291978.299999997,9030,gold,NF,C,,,,,,,,,,7
6,prac,2,inc,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),297469.0,iron,900,I,z,,,664,,,6,1,2856.5999999940395,294612.40000000596,9030,pear,NF,C,,,,,,,,,,8
7,prac,2,inc,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),300585.700000003,raisin,1100,I,m,,,700,,,12,1,3107.0,297478.700000003,9030,cobalt,NF,C,,,,,,,,,,9
8,prac,2,con,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),303419.0,banana,800,I,z,,,715,,,1,1,2823.7999999970198,300595.200000003,9030,banana,NF,C,,,,,,,,,,10
9,prac,2,inc,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),306585.799999997,copper,900,I,z,,,950,,,2,1,3157.0999999940395,303428.700000003,9030,cherry,NF,C,,,,,,,,,,11
10,prac,2,inc,1,z,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),309702.299999997,cobalt,1100,I,z,,,705,,,4,1,3108.3999999910593,306593.90000000596,9030,raisin,NF,C,,,,,,,,,,12
11,prac,2,con,1,m,Thu Nov 13 2025 13:16:40 GMT-0500 (Eastern Standard Time),312669.09999999404,silver,1000,I,m,,,664,,,11,1,2957.5,309711.59999999404,9030,silver,NF,C,,,,,,,,,,13
