Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),225570.29999999702,O,z,1524,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9577.09999999404,215993.20000000298,7216,yes,SM,B,5.bmp,-120,-120,181997,175969,184013,177982,219702.0,213673.0,221718.0,215686.0,3
3,0,0,1,0,2,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),235484.0,O,z,1857,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9909.79999999702,225574.20000000298,7216,yes,SM,B,9.bmp,-120,120,181997,175969,184013,177982,229282.0,223254.0,231298.0,225267.0,4
2,0,1,0,0,3,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),244447.3999999985,O,z,903,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8959.29999999702,235488.1000000015,7216,yes,SM,B,14.bmp,120,-120,181997,175969,184013,177982,239195.0,233168.0,241212.0,235180.0,5
3,0,0,1,0,3,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),254511.29999999702,O,None,2015,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10060.69999999553,244450.6000000015,7216,yes,SM,B,19.bmp,-120,120,181997,175969,184013,177982,248159.0,242131.0,250176.0,244144.0,6
4,0,0,0,1,4,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),264013.299999997,O,z,1438,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9498.09999999404,254515.20000000298,7216,yes,SM,B,24.bmp,120,120,181997,175969,184013,177982,258223.0,252195.0,260239.0,254207.0,7
2,0,1,0,0,4,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),274071.700000003,O,None,2016,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10052.40000000596,264019.299999997,7216,yes,SM,B,25.bmp,120,-120,181997,175969,184013,177982,267720.0,261700.0,269736.0,263705.0,8
3,0,0,1,0,4,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),284135.3999999985,O,None,2015,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10060.5,274074.8999999985,7216,yes,SM,B,30.bmp,-120,120,181997,175969,184013,177982,277784.0,271755.0,279800.0,273768.0,9
4,0,0,0,1,5,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),293232.3999999985,O,z,1043,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9093.69999999553,284138.700000003,7216,yes,SM,B,40.bmp,120,120,181997,175969,184013,177982,287847.0,281819.0,289864.0,283832.0,10
3,0,0,1,0,6,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),302762.6000000015,O,z,1482,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9526.80000000447,293235.799999997,7216,yes,SM,B,35.bmp,-120,120,181997,175969,184013,177982,296944.0,290916.0,298960.0,292929.0,11
2,0,1,0,0,7,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),312126.700000003,O,m,1312,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9361.0,302765.700000003,7216,yes,SM,B,41.bmp,120,-120,181997,175969,184013,177982,306474.0,300446.0,308491.0,302459.0,12
3,0,0,1,0,8,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),321290.299999997,O,m,1101,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9160.29999999702,312130.0,7216,yes,SM,B,46.bmp,-120,120,181997,175969,184013,177982,315838.0,309810.0,317854.0,311823.0,13
1,1,0,0,0,9,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),331253.8999999985,O,z,1905,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9959.29999999702,321294.6000000015,7216,yes,SM,B,49.bmp,-120,-120,181997,175969,184013,177982,325002.0,318975.0,327018.0,320987.0,14
4,0,0,0,1,9,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),340617.700000003,O,z,1309,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9360.0,331257.700000003,7216,yes,SM,B,11.bmp,120,120,181997,175969,184013,177982,334965.0,328938.0,336982.0,330950.0,15
1,1,0,0,0,10,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),349848.200000003,O,m,1169,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9227.20000000298,340621.0,7216,yes,SM,B,5.bmp,-120,-120,181997,175969,184013,177982,344329.0,338301.0,346345.0,340314.0,16
3,0,0,1,0,11,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),359145.0,O,m,1243,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9293.0,349852.0,7216,yes,SM,B,22.bmp,-120,120,181997,175969,184013,177982,353560.0,347532.0,355576.0,349544.0,17
1,1,0,0,0,12,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),368958.8999999985,O,z,1754,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9810.79999999702,359148.1000000015,7216,yes,SM,B,6.bmp,-120,-120,181997,175969,184013,177982,362857.0,356828.0,364873.0,358841.0,18
2,0,1,0,0,13,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),378089.200000003,O,z,1075,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9126.80000000447,368962.3999999985,7216,yes,SM,B,27.bmp,120,-120,181997,175969,184013,177982,372670.0,366643.0,374687.0,368655.0,19
3,0,0,1,0,14,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),388002.700000003,O,z,1858,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9909.80000000447,378092.8999999985,7216,yes,SM,B,32.bmp,-120,120,181997,175969,184013,177982,381801.0,375773.0,383817.0,377786.0,20
1,1,0,0,0,15,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),397216.3999999985,O,m,1160,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9210.79999999702,388005.6000000015,7216,yes,SM,B,16.bmp,-120,-120,181997,175969,184013,177982,391715.0,385686.0,393731.0,387700.0,21
4,0,0,0,1,16,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),406796.799999997,O,z,1396,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9577.19999999553,397219.6000000015,7216,yes,SM,B,21.bmp,120,120,181997,175969,184013,177982,400928.0,394900.0,403071.0,396913.0,22
1,1,0,0,0,17,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),415877.5,O,m,1022,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9076.60000000149,406800.8999999985,7216,yes,SM,B,37.bmp,-120,-120,181997,175969,184013,177982,410509.0,404481.0,412525.0,406493.0,23
2,0,1,0,0,17,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),425941.200000003,O,None,2016,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,10060.5,415880.700000003,7216,yes,SM,B,43.bmp,120,-120,181997,175969,184013,177982,419589.0,413561.0,421605.0,415574.0,24
4,0,0,0,1,18,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),434771.1000000015,O,m,782,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,8826.60000000149,425944.5,7216,yes,SM,B,48.bmp,120,120,181997,175969,184013,177982,429652.0,423625.0,431668.0,425637.0,25
1,1,0,0,0,19,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),444101.8999999985,O,z,1272,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9327.29999999702,434774.6000000015,7216,yes,SM,B,38.bmp,-120,-120,181997,175969,184013,177982,438483.0,432455.0,440499.0,434468.0,26
4,0,0,0,1,19,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),453598.799999997,O,m,1444,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9493.29999999702,444105.5,7216,yes,SM,B,2.bmp,120,120,181997,175969,184013,177982,447814.0,441786.0,449830.0,443798.0,27
3,0,0,1,0,20,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),463429.299999997,O,m,1780,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9827.39999999851,453601.8999999985,7216,yes,SM,B,3.bmp,-120,120,181997,175969,184013,177982,457311.0,451282.0,459327.0,453295.0,28
2,0,1,0,0,20,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),473492.6000000015,O,None,2016,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10059.89999999851,463432.700000003,7216,yes,SM,B,8.bmp,120,-120,181997,175969,184013,177982,467141.0,461113.0,469157.0,463126.0,29
3,0,0,1,0,21,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),482539.700000003,O,z,991,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9043.40000000596,473496.299999997,7216,yes,SM,B,13.bmp,-120,120,181997,175969,184013,177982,477204.0,471177.0,479220.0,473189.0,30
1,1,0,0,0,22,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),491903.3999999985,O,z,1302,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9360.0,482543.3999999985,7216,yes,SM,B,15.bmp,-120,-120,181997,175969,184013,177982,486251.0,480224.0,488268.0,482237.0,31
2,0,1,0,0,23,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),501283.6000000015,O,m,1332,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9376.60000000149,491907.0,7216,yes,SM,B,19.bmp,120,-120,181997,175969,184013,177982,495615.0,489587.0,497631.0,491600.0,32
4,0,0,0,1,24,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),510197.799999997,O,z,855,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,8910.39999999851,501287.3999999985,7216,yes,SM,B,34.bmp,120,120,181997,175969,184013,177982,504995.0,498968.0,507012.0,500980.0,33
2,0,1,0,0,25,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),519344.8999999985,O,z,1085,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9143.79999999702,510201.1000000015,7216,yes,SM,B,24.bmp,120,-120,181997,175969,184013,177982,513909.0,507881.0,515926.0,509894.0,34
4,0,0,0,1,26,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),528958.6000000015,O,m,1553,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9610.30000000447,519348.299999997,7216,yes,SM,B,29.bmp,120,120,181997,175969,184013,177982,523057.0,517029.0,525073.0,519041.0,35
3,0,0,1,0,26,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),538022.3999999985,O,z,1005,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9060.79999999702,528961.6000000015,7216,yes,SM,B,35.bmp,-120,120,181997,175969,184013,177982,532670.0,526642.0,534686.0,528655.0,36
1,1,0,0,0,26,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),547452.8999999985,O,z,1373,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9427.19999999553,538025.700000003,7216,yes,SM,B,40.bmp,-120,-120,181997,175969,184013,177982,541734.0,535706.0,543750.0,537719.0,37
2,0,1,0,0,27,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),556866.6000000015,O,m,1357,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9410.39999999851,547456.200000003,7216,yes,SM,B,45.bmp,120,-120,181997,175969,184013,177982,551164.0,545136.0,553181.0,547149.0,38
4,0,0,0,1,28,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),566847.0,O,z,1921,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9977.39999999851,556869.6000000015,7216,yes,SM,B,50.bmp,120,120,181997,175969,184013,177982,560578.0,554550.0,562594.0,556563.0,39
3,0,0,1,0,29,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),575993.8999999985,O,m,1091,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9143.39999999851,566850.5,7216,yes,SM,B,5.bmp,-120,120,181997,175969,184013,177982,570558.0,564531.0,572574.0,566543.0,40
1,1,0,0,0,30,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),585207.700000003,O,z,1153,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9210.90000000596,575996.799999997,7216,yes,SM,B,8.bmp,-120,-120,181997,175969,184013,177982,579705.0,573677.0,581722.0,575690.0,41
4,0,0,0,1,31,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),594688.1000000015,O,z,1420,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9477.39999999851,585210.700000003,7216,yes,SM,B,15.bmp,120,120,181997,175969,184013,177982,588919.0,582891.0,590935.0,584904.0,42
1,1,0,0,0,31,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),604318.299999997,O,m,1579,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9627.19999999553,594691.1000000015,7216,yes,SM,B,16.bmp,-120,-120,181997,175969,184013,177982,598400.0,592371.0,600416.0,594384.0,43
4,0,0,0,1,32,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),613615.1000000015,O,m,1236,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9294.0,604321.1000000015,7216,yes,SM,B,4.bmp,120,120,181997,175969,184013,177982,608030.0,602001.0,610046.0,604015.0,44
1,1,0,0,0,33,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),622762.5,O,m,1099,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9144.29999999702,613618.200000003,7216,yes,SM,B,31.bmp,-120,-120,181997,175969,184013,177982,617327.0,611298.0,619343.0,613312.0,45
1,1,0,0,0,34,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),631776.5,O,m,961,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9010.29999999702,622766.200000003,7216,yes,SM,B,21.bmp,-120,-120,181997,175969,184013,177982,626474.0,620446.0,628490.0,622459.0,46
3,0,0,1,0,34,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),641839.700000003,O,None,2016,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10059.5,631780.200000003,7216,yes,SM,B,26.bmp,-120,120,181997,175969,184013,177982,635488.0,629460.0,637504.0,631473.0,47
3,0,0,1,0,35,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),650820.3999999985,O,z,923,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8976.10000000149,641844.299999997,7216,yes,SM,B,42.bmp,-120,120,181997,175969,184013,177982,645552.0,639525.0,647568.0,641536.0,48
2,0,1,0,0,36,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),660050.799999997,O,z,1167,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9226.19999999553,650824.6000000015,7216,yes,SM,B,37.bmp,120,-120,181997,175969,184013,177982,654532.0,648505.0,656548.0,650517.0,49
3,0,0,1,0,36,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),669581.200000003,O,z,1472,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9527.20000000298,660054.0,7216,yes,SM,B,32.bmp,-120,120,181997,175969,184013,177982,663763.0,657734.0,665779.0,659747.0,50
2,0,1,0,0,37,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),678711.700000003,O,z,1079,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9127.60000000149,669584.1000000015,7216,yes,SM,B,45.bmp,120,-120,181997,175969,184013,177982,673293.0,667264.0,675309.0,669277.0,51
4,0,0,0,1,38,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),688069.299999997,O,m,1310,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9354.59999999404,678714.700000003,7216,yes,SM,B,48.bmp,120,120,181997,175969,184013,177982,682423.0,676395.0,684439.0,678408.0,52
3,0,0,1,0,39,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),698088.799999997,O,z,1969,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10016.09999999404,688072.700000003,7216,yes,SM,B,3.bmp,-120,120,181997,175969,184013,177982,691770.0,685753.0,693786.0,687755.0,53
1,1,0,0,0,39,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),707419.200000003,O,z,1282,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9326.40000000596,698092.799999997,7216,yes,SM,B,7.bmp,-120,-120,181997,175969,184013,177982,701800.0,695773.0,703817.0,697785.0,54
4,0,0,0,1,40,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),716833.200000003,O,z,1352,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9411.0,707422.200000003,7216,yes,SM,B,12.bmp,120,120,181997,175969,184013,177982,711131.0,705102.0,713147.0,707116.0,55
2,0,1,0,0,41,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),725863.6000000015,O,m,978,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9027.39999999851,716836.200000003,7216,yes,SM,B,13.bmp,120,-120,181997,175969,184013,177982,720544.0,714516.0,722561.0,716529.0,56
4,0,0,0,1,41,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),735927.299999997,O,None,2016,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10060.5,725866.799999997,7216,yes,SM,B,18.bmp,120,120,181997,175969,184013,177982,729575.0,723547.0,731591.0,725560.0,57
3,0,0,1,0,42,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),744757.799999997,O,z,772,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,8826.79999999702,735931.0,7216,yes,SM,B,23.bmp,-120,120,181997,175969,184013,177982,739639.0,733611.0,741655.0,735623.0,58
2,0,1,0,0,43,test,1,1,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),753821.299999997,O,m,1014,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9060.59999999404,744760.700000003,7216,yes,SM,B,28.bmp,120,-120,181997,175969,184013,177982,748469.0,742441.0,750485.0,744454.0,59
1,1,0,0,0,44,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),763618.3999999985,O,z,1733,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9794.39999999851,753824.0,7216,yes,SM,B,29.bmp,-120,-120,181997,175969,184013,177982,757533.0,751504.0,759549.0,753518.0,60
2,0,1,0,0,44,test,1,0,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),773498.700000003,O,m,1833,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9877.30000000447,763621.3999999985,7216,yes,SM,B,34.bmp,120,-120,181997,175969,184013,177982,767330.0,761302.0,769346.0,763315.0,61
4,0,0,0,1,45,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),782595.6000000015,O,z,1040,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9094.10000000149,773501.5,7216,yes,SM,B,44.bmp,120,120,181997,175969,184013,177982,777210.0,771182.0,779226.0,773195.0,62
1,1,0,0,0,45,test,1,0,m,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),791792.8999999985,O,z,1143,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9194.5,782598.3999999985,7216,yes,SM,B,45.bmp,-120,120,181997,175969,184013,177982,786307.0,780279.0,788324.0,782292.0,63
2,0,1,0,0,46,test,1,1,z,Wed Sep 03 2025 11:43:16 GMT-0500 (Central Daylight Time),800923.5,O,z,1074,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9127.39999999851,791796.1000000015,7216,yes,SM,B,50.bmp,120,-120,181997,175969,184013,177982,795505.0,789476.0,797521.0,791489.0,64
