acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,8461,1,1,,,7216,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),125233.39999999851,152_y_f_n_a.png,O,m,1107,2,1,1958.5,123274.89999999851,7216,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),127782.20000000298,152_y_f_n_a.png,O,z,1768,3,1,2542.10000000149,125240.10000000149,7216,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),129615.10000000149,176_o_m_n_a.png,O,m,955,4,1,1824.6000000014901,127790.5,7216,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),131664.6000000015,126_m_m_n_a.png,O,m,1265,5,1,2041.3000000044703,129623.29999999702,7216,NNB,B,4
4,prac,1,1.0,1-Back,0,z,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),133030.3999999985,126_m_m_n_a.png,O,m,574,6,1,1356.1000000014901,131674.29999999702,7216,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),135779.6000000015,086_o_f_n_a.png,O,m,1969,7,1,2740.0,133039.6000000015,7216,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),137729.20000000298,178_m_m_n_a.png,O,m,1080,8,1,1941.4000000059605,135787.79999999702,7216,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),139661.79999999702,097_m_f_n_a.png,O,m,1151,9,1,1924.5999999940395,137737.20000000298,7216,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),141127.8999999985,097_m_f_n_a.png,O,z,690,10,1,1457.3999999985099,139670.5,7216,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),142944.20000000298,176_o_m_n_a.png,O,m,1033,11,1,1808.2000000029802,141136.0,7216,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),144976.79999999702,173_y_f_n_a.png,O,m,1174,12,1,2024.5,142952.29999999702,7216,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),144976.79999999702,152_y_f_n_a.png,O,space,4739,1,1,2024.5,142952.29999999702,7216,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),158722.6000000015,029_m_f_n_a.png,O,m,523,2,1,1544.0,157178.6000000015,7216,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),160605.20000000298,173_y_f_n_a.png,O,m,854,3,1,1875.1000000014901,158730.1000000015,7216,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),162121.5,173_y_f_n_a.png,O,z,499,4,1,1512.0,160609.5,7216,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),164154.0,029_m_f_n_a.png,O,m,1007,5,1,2026.6000000014901,162127.3999999985,7216,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),165887.5,176_o_m_n_a.png,O,m,711,6,1,1728.5,164159.0,7216,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),167736.20000000298,176_o_m_n_a.png,O,z,826,7,1,1842.4000000059605,165893.79999999702,7216,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Sep 03 2025 10:32:23 GMT-0500 (Central Daylight Time),169669.1000000015,126_m_m_n_a.png,O,m,904,8,1,1929.2000000029802,167739.8999999985,7216,NNB,B,7
