acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-321,-228,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,-192,84369.10000000149,CFD-BM-224-073-N.jpg,Sam,64,O,1,2589,,2589,,,1,1,3613.9000000059605,-416,-256,80755.19999999553,7180,FN,B,,66376,,,1,192,-320,-224
2,prac,1,1,,324,-1,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,32,86820.29999999702,CFD-WM-227-099-N.jpg,John,64,O,1,1423,,1423,,,2,1,2448.10000000149,224,-32,84372.19999999553,7180,FN,B,,69993,,,2,192,320,0
3,prac,1,1,,-290,224,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,256,89368.69999999553,CFD-LF-232-199-N.jpg,Tina,64,O,1,1516,,1516,,,3,1,2545.0,-416,192,86823.69999999553,7180,FN,B,,72443,,,3,192,-320,224
4,prac,1,1,,317,-216,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,-192,91819.69999999553,CFD-BM-224-073-N.jpg,Sam,64,O,1,1418,,1418,,,4,1,2449.1999999955297,224,-256,89370.5,7180,FN,B,,74992,,,4,192,320,-224
5,prac,1,1,,-321,6,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,32,94501.39999999851,CFD-WM-227-099-N.jpg,John,64,O,1,1654,,1654,,,5,1,2673.7999999970198,-416,-32,91827.60000000149,7180,FN,B,,77441,,,5,192,-320,0
6,prac,1,1,,330,219,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,96782.60000000149,CFD-LF-232-199-N.jpg,Tina,64,O,1,1260,,1260,,,6,1,2278.2000000029802,224,192,94504.39999999851,7180,FN,B,,80123,,,6,192,320,224
1,prac_test,1,1,z,330,219,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,141320.3999999985,CFD-LF-232-199-N.jpg,Tina,64,O,z,2016,,,2016,,3,1,3785.39999999851,224,192,137535.0,7180,FN,B,,,123142,,1,192,320,224
2,prac_test,1,1,m,330,219,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,145334.29999999702,CFD-BM-224-073-N.jpg,John,64,O,m,2216,,,2216,,2,1,4002.60000000149,224,192,141331.69999999553,7180,FN,B,,,126942,,2,192,320,224
3,prac_test,1,1,m,330,219,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,149000.69999999553,CFD-WM-227-099-N.jpg,Sam,64,O,m,1874,,,1874,,1,1,3653.5999999940395,224,192,145347.1000000015,7180,FN,B,,,130957,,3,192,320,224
1,learn,1,1,,313,217,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,173394.6000000015,CFD-WM-239-128-N.jpg,Mike,64,O,1,1867,1867,,,,24,1,2874.9000000059605,224,192,170519.69999999553,7180,FN,B,156132,,,,1,192,320,224
2,learn,1,1,,343,-1,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,32,175824.8999999985,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1401,1401,,,,29,1,2427.39999999851,224,-32,173397.5,7180,FN,B,159015,,,,2,192,320,0
3,learn,1,1,,338,214,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,178375.5,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1513,1513,,,,30,1,2548.5,224,192,175827.0,7180,FN,B,161453,,,,3,192,320,224
4,learn,1,1,,-297,-220,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,-192,181290.3999999985,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1876,1876,,,,31,1,2912.60000000149,-416,-256,178377.79999999702,7180,FN,B,163995,,,,4,192,-320,-224
5,learn,1,1,,330,226,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,185021.69999999553,CFD-BF-254-201-N.jpg,Sarah,64,O,1,2713,2713,,,,12,1,3727.6999999955297,224,192,181294.0,7180,FN,B,166911,,,,5,192,320,224
6,learn,1,1,,-310,-5,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,32,188037.29999999702,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1997,1997,,,,44,1,3011.7999999970198,-416,-32,185025.5,7180,FN,B,170643,,,,6,192,-320,0
7,learn,1,1,,-277,-217,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,-192,191221.19999999553,CFD-LF-247-051-N.jpg,Cindy,64,O,1,2165,2165,,,,43,1,3181.6999999955297,-416,-256,188039.5,7180,FN,B,173660,,,,7,192,-320,-224
8,learn,1,1,,365,2,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,32,193603.0,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1366,1366,,,,11,1,2379.5,224,-32,191223.5,7180,FN,B,176842,,,,8,192,320,0
9,learn,1,1,,-306,230,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,256,196901.3999999985,CFD-BM-209-088-N.jpg,George,64,O,1,2270,2270,,,,3,1,3295.5,-416,192,193605.8999999985,7180,FN,B,179224,,,,9,192,-320,224
10,learn,1,1,,311,-224,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,-192,199616.8999999985,CFD-BM-209-088-N.jpg,George,64,O,1,1689,1689,,,,4,1,2712.7000000029802,224,-256,196904.19999999553,7180,FN,B,182525,,,,10,192,320,-224
11,learn,1,1,,323,-225,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,-192,202699.3999999985,CFD-WM-208-068-N.jpg,Carl,64,O,1,2057,2057,,,,22,1,3080.10000000149,224,-256,199619.29999999702,7180,FN,B,185238,,,,11,192,320,-224
12,learn,1,1,,-297,235,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),-224,256,205748.29999999702,CFD-BF-253-202-N.jpg,Lucy,64,O,1,2022,2022,,,,15,1,3046.5,-416,192,202701.79999999702,7180,FN,B,188320,,,,12,192,-320,224
13,learn,1,1,,352,224,Tue Jul 01 2025 15:31:47 GMT-0500 (Central Daylight Time),416,256,209095.19999999553,CFD-WM-220-068-N.jpg,Paul,64,O,1,2321,2321,,,,18,1,3335.89999999851,224,192,205759.29999999702,7180,FN,B,191372,,,,13,192,320,224
