acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),46679.09999999404,CFD-WM-009-009-A.jpg,1900,solid,I,z,984,8,3,3681.899999976158,42997.20000001788,8003,ATS,B,1
2,prac,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),49329.09999999404,CFD-WF-013-015-A.jpg,1000,solid,I,z,858,12,3,6331.899999976158,42997.20000001788,8003,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),52260.90000000596,CFD-WM-011-006-HC.jpg,1400,solid,I,m,736,7,3,9263.699999988079,42997.20000001788,8003,ATS,B,3
4,prac,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),55603.40000000596,CFD-BF-035-007-HC.jpg,2000,solid,I,m,532,5,3,12606.199999988079,42997.20000001788,8003,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),58859.0,CFD-WM-012-007-HC.jpg,1700,solid,I,m,763,9,3,15861.799999982119,42997.20000001788,8003,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),61641.40000000596,CFD-WF-011-006-HC.jpg,1500,solid,I,m,499,11,3,18644.19999998808,42997.20000001788,8003,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),64640.40000000596,CFD-BM-037-041-A.jpg,1600,solid,I,z,608,2,3,21643.19999998808,42997.20000001788,8003,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),67622.90000000596,CFD-WF-026-008-A.jpg,1600,solid,I,z,593,10,3,24625.69999998808,42997.20000001788,8003,ATS,B,8
9,prac,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),70288.90000000596,CFD-BF-050-012-A.jpg,1200,solid,I,z,682,6,3,27291.69999998808,42997.20000001788,8003,ATS,B,9
10,prac,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),73587.80000001192,CFD-BM-015-017-HC.jpg,1700,solid,I,m,813,1,3,30590.59999999404,42997.20000001788,8003,ATS,B,10
11,prac,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),76037.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,661,4,3,33039.79999998212,42997.20000001788,8003,ATS,B,11
12,prac,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),79147.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,704,3,3,36149.79999998212,42997.20000001788,8003,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),102362.0,CFD-BF-051-043-A.jpg,1000,dash,I,z,714,4,3,2499.199999988079,99862.80000001192,8003,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),105177.59999999404,CFD-WM-037-060-A.jpg,1200,dash,I,m,823,6,3,5314.799999982119,99862.80000001192,8003,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),107943.20000001788,CFD-BF-027-013-HC.jpg,1500,dash,I,z,467,3,3,8080.4000000059605,99862.80000001192,8003,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),110426.20000001788,CFD-WF-011-006-HC.jpg,1000,dash,I,z,690,12,3,10563.40000000596,99862.80000001192,8003,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),113358.5,CFD-BF-035-007-HC.jpg,1400,dash,I,z,735,7,3,13495.699999988079,99862.80000001192,8003,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),116374.30000001192,CFD-WM-012-007-HC.jpg,1600,dash,I,m,619,10,3,16511.5,99862.80000001192,8003,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),119673.20000001788,CFD-BM-037-041-A.jpg,2000,dash,I,m,500,5,3,19810.40000000596,99862.80000001192,8003,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),122622.30000001192,CFD-BM-041-048-A.jpg,1600,dash,I,m,552,2,3,22759.5,99862.80000001192,8003,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),125689.09999999404,CFD-BM-020-024-HC.jpg,1700,dash,I,m,567,1,3,25826.29999998212,99862.80000001192,8003,ATS,B,9
10,prac,1,B,mfborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),128903.59999999404,CFD-WF-027-007-HC.jpg,1900,dash,I,z,525,8,3,29040.79999998212,99862.80000001192,8003,ATS,B,10
11,prac,1,B,mfborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),131802.70000001788,CFD-WF-026-008-A.jpg,1500,dash,I,z,614,11,3,31939.90000000596,99862.80000001192,8003,ATS,B,11
12,prac,1,B,mfborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),134885.20000001788,CFD-WM-009-009-A.jpg,1700,dash,I,m,586,9,3,35022.40000000596,99862.80000001192,8003,ATS,B,12
1,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),153079.40000000596,CFD-WF-026-008-A.jpg,1600,solid,I,z,699,10,3,2332.5999999940395,150746.80000001192,8003,ATS,B,1
2,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),155462.20000001788,CFD-BM-015-017-HC.jpg,1700,solid,I,m,662,1,3,4715.4000000059605,150746.80000001192,8003,ATS,B,2
3,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),158045.59999999404,CFD-WM-009-009-A.jpg,1900,solid,I,z,663,8,3,7298.799999982119,150746.80000001192,8003,ATS,B,3
4,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),160143.80000001192,CFD-BM-037-041-A.jpg,1600,solid,I,z,473,2,3,9397.0,150746.80000001192,8003,ATS,B,4
5,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),162576.40000000596,CFD-WM-012-007-HC.jpg,1700,solid,I,m,701,9,3,11829.59999999404,150746.80000001192,8003,ATS,B,5
6,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),164209.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,609,4,3,13462.199999988079,150746.80000001192,8003,ATS,B,6
7,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),166491.90000000596,CFD-WF-026-008-A.jpg,1600,solid,I,z,656,10,3,15745.09999999404,150746.80000001192,8003,ATS,B,7
8,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),168091.20000001788,CFD-WF-013-015-A.jpg,1000,solid,I,z,581,12,3,17344.40000000596,150746.80000001192,8003,ATS,B,8
9,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),170024.09999999404,CFD-BM-020-024-HC.jpg,1500,solid,I,m,410,3,3,19277.29999998212,150746.80000001192,8003,ATS,B,9
10,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),171906.70000001788,CFD-WM-011-006-HC.jpg,1400,solid,I,m,457,7,3,21159.90000000596,150746.80000001192,8003,ATS,B,10
11,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),173872.80000001192,CFD-WF-011-006-HC.jpg,1500,solid,I,m,445,11,3,23126.0,150746.80000001192,8003,ATS,B,11
12,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),176155.20000001788,CFD-BM-015-017-HC.jpg,1700,solid,I,m,565,1,3,25408.40000000596,150746.80000001192,8003,ATS,B,12
13,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),178021.70000001788,CFD-WM-011-006-HC.jpg,1400,solid,I,m,446,7,3,27274.90000000596,150746.80000001192,8003,ATS,B,13
14,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),180520.80000001192,CFD-WM-009-009-A.jpg,1900,solid,I,z,568,8,3,29774.0,150746.80000001192,8003,ATS,B,14
15,test,1,A,haborder.png,1,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),182786.5,CFD-BM-037-041-A.jpg,1600,solid,I,z,633,2,3,32039.69999998808,150746.80000001192,8003,ATS,B,15
16,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),184852.80000001192,CFD-WF-011-006-HC.jpg,1500,solid,I,m,546,11,3,34106.0,150746.80000001192,8003,ATS,B,16
17,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),187602.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,717,5,3,36855.19999998808,150746.80000001192,8003,ATS,B,17
17,test,1,A,haborder.png,0,z,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),189251.40000000596,CFD-WF-013-015-A.jpg,1000,solid,I,m,623,12,3,38504.59999999404,150746.80000001192,8003,ATS,B,18
18,test,1,A,haborder.png,1,m,Fri May 30 2025 10:34:34 GMT-0500 (Central Daylight Time),191234.09999999404,CFD-BM-020-024-HC.jpg,1500,solid,I,m,450,3,3,40487.29999998212,150746.80000001192,8003,ATS,B,19
