acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),30009.69999998808,I,m,2266,,,5,no,3,3794.900000035763,26214.799999952316,LNDPRSKQB,LNDPRSJQB,8019,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),33758.59999996424,I,m,2211,,,3,no,3,3744.699999988079,30013.899999976158,QHZXPC,QHZWPC,8019,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),36474.299999952316,I,m,1183,,,1,no,3,2711.399999976158,33762.89999997616,RNV,FNV,8019,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),40256.59999996424,I,z,2260,,,2,yes,3,3778.0,36478.59999996424,NBGFSM,NBGFSM,8019,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),45638.0,I,z,3844,,,6,yes,3,5377.300000011921,40260.69999998808,CSDBFPHXZ,CSDBFPHXZ,8019,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),48370.5,I,z,1199,,,4,yes,3,2728.0,45642.5,RSM,RSM,8019,LC,B,,,6
1,1,1.1660001277923584,test,1,m,28833.99987220764,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),54418.5,I,m,1163,1163,,1,no,3,1163.6000000238419,53254.89999997616,HCF,RCF,8019,LC,B,50643,,1
1,1,3.499000072479248,test,0,m,26500.999927520752,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),56751.69999998808,I,z,2316,2316,,2,no,3,2330.100000023842,54421.59999996424,QTPRJX,QTPNJX,8019,LC,B,51810,,2
2,1,5.481000185012817,test,1,m,24518.999814987183,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),58734.0,I,m,1967,1967,,3,no,3,1979.2000000476837,56754.799999952316,MZDYGVGKQ,MZDYGLBKQ,8019,LC,B,54143,,3
3,1,6.71399998664856,test,1,m,23286.00001335144,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),59967.09999996424,I,m,1224,1224,,4,no,3,1229.699999988079,58737.39999997616,FQTNMK,JQTNMK,8019,LC,B,56126,,4
4,1,7.680999994277954,test,1,z,22319.000005722046,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),60933.19999998808,I,z,959,959,,5,yes,3,963.0,59970.19999998808,CLJ,CLJ,8019,LC,B,57359,,5
5,1,10.680000066757202,test,1,m,19319.999933242798,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),63932.59999996424,I,m,2984,2984,,6,no,3,2995.699999988079,60936.89999997616,JGDMNSVPW,JGZMNSVPW,8019,LC,B,58325,,6
6,1,13.746000051498413,test,1,z,16253.999948501587,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),66998.19999998808,I,z,3050,3050,,7,yes,3,3062.600000023842,63935.59999996424,FPTVHKCBJ,FPTVHKCBJ,8019,LC,B,61324,,7
7,1,15.07800006866455,test,1,m,14921.99993133545,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),68330.79999995232,I,m,1328,1328,,8,no,3,1329.0,67001.79999995232,XRPZBS,ZRPBDH,8019,LC,B,64390,,8
8,1,16.261000156402588,test,1,m,13738.999843597412,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),69513.89999997616,I,m,1180,1180,,9,no,3,1180.0,68333.89999997616,ZSQ,ZSP,8019,LC,B,65722,,9
9,1,17.57800006866455,test,1,z,12421.99993133545,Wed Aug 13 2025 19:15:49 GMT-0500 (Central Daylight Time),70830.09999996424,I,z,1308,1308,,10,yes,3,1312.699999988079,69517.39999997616,MPZRXL,MPZRXL,8019,LC,B,66906,,10
