acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,38520,1,1,,,7797,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),257660.09999999404,063_y_f_n_a.png,O,m,1152,2,1,1955.4000000059605,255704.69999998808,7797,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),259676.09999999404,063_y_f_n_a.png,O,z,1231,3,1,2008.199999988079,257667.90000000596,7797,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),261276.0,053_o_m_n_a.png,O,m,810,4,1,1593.5999999940395,259682.40000000596,7797,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),263008.09999999404,058_m_m_n_a.png,O,m,931,5,1,1722.800000011921,261285.29999998212,7797,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),264657.6999999881,058_m_m_n_a.png,O,z,860,6,1,1642.2999999821186,263015.40000000596,7797,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),266373.6999999881,047_o_f_n_a.png,O,m,892,7,1,1707.5999999940395,264666.09999999404,7797,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),267990.09999999404,045_m_m_n_a.png,O,m,812,8,1,1608.4000000059605,266381.6999999881,7797,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),269656.6999999881,050_m_f_n_a.png,O,m,885,9,1,1658.2999999821186,267998.40000000596,7797,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),271005.6999999881,050_m_f_n_a.png,O,z,558,10,1,1340.4000000059605,269665.2999999821,7797,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),272439.90000000596,053_o_m_n_a.png,O,m,669,11,1,1425.2000000178814,271014.6999999881,7797,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),274055.59999999404,010_y_f_n_a.png,O,m,792,12,1,1607.5999999940395,272448.0,7797,NNB,A,11
0,test,1,0.0,1-Back,,,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),274055.59999999404,063_y_f_n_a.png,O,space,21282,1,1,1607.5999999940395,272448.0,7797,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),319090.0,043_m_f_n_a.png,O,m,824,2,1,1839.0999999940395,317250.90000000596,7797,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),320908.09999999404,010_y_f_n_a.png,O,m,793,3,1,1815.699999988079,319092.40000000596,7797,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),322739.1999999881,010_y_f_n_a.png,O,z,800,4,1,1828.9000000059605,320910.2999999821,7797,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),324657.2999999821,043_m_f_n_a.png,O,m,886,5,1,1914.199999988079,322743.09999999404,7797,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),326407.5,053_o_m_n_a.png,O,m,735,6,1,1746.5999999940395,324660.90000000596,7797,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),328222.90000000596,053_o_m_n_a.png,O,z,784,7,1,1812.6000000238419,326410.2999999821,7797,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),330104.0,058_m_m_n_a.png,O,m,851,8,1,1877.5,328226.5,7797,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),332118.59999999404,047_o_f_n_a.png,O,m,996,9,1,2011.0,330107.59999999404,7797,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Fri May 08 2026 14:56:17 GMT-0500 (Central Daylight Time),334285.59999999404,058_m_m_n_a.png,O,m,1141,10,1,2164.9000000059605,332120.6999999881,7797,NNB,A,9
