acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),-224,-192,50011.69999998808,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4027.300000011921,-416,-256,45984.39999997616,8023,FN,A,,37633,,,1,192,-320,-224
1,prac,1,1,,359.0,0.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),416,32,54260.19999998808,CFD-WM-012-001-N.jpg,John,64,I,1,1189,,1189,,,2,2,2208.399999976158,224,-32,52051.80000001192,8023,FN,A,,43698,,,2,192,320,0
2,prac,1,1,,-327.0,214.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),-224,256,56642.69999998808,CFD-LF-249-132-N.jpg,Tina,64,I,1,1365,,1365,,,3,2,2380.300000011921,-416,192,54262.39999997616,8023,FN,A,,45914,,,3,192,-320,224
3,prac,1,1,,328.0,-233.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),416,-192,59175.39999997616,CFD-BM-204-003-N.jpg,Sam,64,I,1,1502,,1502,,,4,2,2531.0,224,-256,56644.39999997616,8023,FN,A,,48297,,,4,192,320,-224
4,prac,1,1,,-338.0,6.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),-224,32,61991.30000001192,CFD-WM-012-001-N.jpg,John,64,I,1,1793,,1793,,,5,2,2814.100000023842,-416,-32,59177.19999998808,8023,FN,A,,50829,,,5,192,-320,0
5,prac,1,1,,339.0,223.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),416,256,64707.10000002384,CFD-LF-249-132-N.jpg,Tina,64,I,1,1689,,1689,,,6,2,2714.0,224,192,61993.10000002384,8023,FN,A,,53645,,,6,192,320,224
1,prac,1,1,m,339.0,223.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),416,256,84734.30000001192,CFD-BM-204-003-N.jpg,John,64,I,m,2517,,,2517,,2,2,4301.800000011921,224,192,80432.5,8023,FN,A,,,72073,,1,192,320,224
2,prac,1,1,z,339.0,223.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),416,256,87699.80000001192,CFD-LF-249-132-N.jpg,Tina,64,I,z,1170,,,1170,,3,2,2958.400000035763,224,192,84741.39999997616,8023,FN,A,,,76388,,2,192,320,224
3,prac,1,1,m,339.0,223.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),416,256,91331.89999997616,CFD-WM-012-001-N.jpg,Sam,64,I,m,1846,,,1846,,1,2,3629.199999988079,224,192,87702.69999998808,8023,FN,A,,,79353,,3,192,320,224
1,learn,1,1,,-289.0,-4.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),-224,32,109160.0,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1642,1642,,,,44,2,2660.600000023842,-416,-32,106499.39999997616,8023,FN,A,98148,,,,1,192,-320,0
2,learn,1,1,,-292.0,-5.0,Mon Aug 04 2025 15:43:23 GMT-0500 (Central Daylight Time),-224,32,112241.89999997616,CFD-LM-213-061-N.jpg,Richard,64,I,1,2065,2065,,,,38,2,3079.5,-416,-32,109162.39999997616,8023,FN,A,100813,,,,2,192,-320,0
