Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,257,136,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),,box1,yes,I,1,3,,,8047,DSST,C,,,,0,160,113
+,1,1,0.0,9,prac,yes,1,9,120000.0,324,151,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),54869.89999999851,box9,yes,I,1,3,5332.5999999996275,49537.29999999888,8047,DSST,C,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,313,142,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),58751.699999999255,box4,yes,I,1,3,3107.4000000003725,55644.29999999888,8047,DSST,C,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,368,144,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),62900.5,box2,yes,I,1,3,3374.5,59526.0,8047,DSST,C,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,362,144,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),66516.09999999963,box3,yes,I,1,3,2840.300000000745,63675.79999999888,8047,DSST,C,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,264,151,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),70098.19999999925,box5,yes,I,1,3,2808.5999999996275,67289.59999999963,8047,DSST,C,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,281,153,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),73996.89999999851,box7,yes,I,1,3,3124.699999999255,70872.19999999925,8047,DSST,C,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,253,145,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),77346.0,box1,yes,I,1,3,2575.7000000011176,74770.29999999888,8047,DSST,C,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,279,157,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),80978.09999999963,box8,yes,I,1,3,2857.0999999996275,78121.0,8047,DSST,C,,,,8,160,113
O,9,1,0.0,6,prac,yes,1,6,120000.0,218,156,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),84410.39999999851,box6,yes,I,1,3,2658.5999999996275,81751.79999999888,8047,DSST,C,,,,9,160,113
T,1,1,2.9040000438690186,2,test,yes,1,2,117095.99995613098,284,157,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),93291.09999999776,box2,yes,I,1,3,2893.89999999851,90397.19999999925,8047,DSST,C,90592.0,91352.0,88458.0,1,160,113
-,2,1,5.086999893188477,1,test,yes,1,1,114913.00010681152,277,144,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),95473.69999999925,box1,yes,I,1,3,2169.199999999255,93304.5,8047,DSST,C,92874.0,93535.0,91365.0,2,160,113
),3,1,7.484999895095825,3,test,yes,1,3,112515.00010490417,206,147,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),97873.09999999776,box3,yes,I,1,3,2386.7999999970198,95486.30000000075,8047,DSST,C,95240.0,95934.0,93547.0,3,160,113
^,4,1,10.26799988746643,7,test,yes,1,7,109732.00011253357,279,142,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),100655.30000000075,box7,yes,I,1,3,2771.400000002235,97883.89999999851,8047,DSST,C,98022.0,98716.0,95945.0,4,160,113
T,5,1,13.184000015258789,2,test,yes,1,2,106815.99998474121,186,135,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),103571.30000000075,box2,yes,I,1,3,2903.800000000745,100667.5,8047,DSST,C,100871.0,101632.0,98728.0,5,160,113
L,6,1,15.582000017166138,4,test,yes,1,4,104417.99998283386,211,118,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),105970.09999999776,box4,yes,I,1,3,2387.699999999255,103582.39999999851,8047,DSST,C,103453.0,104031.0,101643.0,6,160,113
X,7,1,18.282000064849854,8,test,yes,1,8,101717.99993515015,241,144,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),108669.5,box8,yes,I,1,3,2688.199999999255,105981.30000000075,8047,DSST,C,106086.0,106730.0,104042.0,7,160,113
T,8,1,21.313999891281128,2,test,yes,1,2,98686.00010871887,233,146,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),111701.89999999851,box2,yes,I,1,3,3021.699999999255,108680.19999999925,8047,DSST,C,108901.0,109763.0,106741.0,8,160,113
-,9,1,23.414000034332275,1,test,yes,1,1,96585.99996566772,189,158,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),113801.5,box1,yes,I,1,3,2089.199999999255,111712.30000000075,8047,DSST,C,111200.0,111862.0,109773.0,9,160,113
),10,1,25.963000059127808,3,test,yes,1,3,94036.99994087219,220,159,Tue Oct 28 2025 15:02:45 GMT-0500 (Central Daylight Time),116350.69999999925,box3,yes,I,1,3,2539.300000000745,113811.39999999851,8047,DSST,C,113617.0,114412.0,111872.0,10,160,113
