acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,5946,1,1,,,7749,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),220670.90000000596,152_y_f_n_a.png,O,m,777,2,1,1637.9000000059605,219033.0,7749,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),222503.70000001788,152_y_f_n_a.png,O,z,1056,3,1,1828.7000000178814,220675.0,7749,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),224419.70000001788,176_o_m_n_a.png,O,m,1035,4,1,1906.1000000238419,222513.59999999404,7749,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),226485.80000001192,126_m_m_n_a.png,O,m,1282,5,1,2062.2000000178814,224423.59999999404,7749,NNB,B,4
4,prac,1,1.0,1-Back,0.0,z,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),228518.59999999404,126_m_m_n_a.png,O,m,1250,6,1,2022.699999988079,226495.90000000596,7749,NNB,B,5
4,prac,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),230967.59999999404,086_o_f_n_a.png,O,z,1570,7,1,2444.5999999940395,228523.0,7749,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),233350.30000001192,178_m_m_n_a.png,O,m,1502,8,1,2372.9000000059605,230977.40000000596,7749,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),235182.59999999404,097_m_f_n_a.png,O,m,1047,9,1,1828.2999999821186,233354.30000001192,7749,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 11:29:17 GMT-0600 (Central Standard Time),236950.70000001788,097_m_f_n_a.png,O,z,980,10,1,1759.9000000059605,235190.80000001192,7749,NNB,B,9
