acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,-192,58210.5,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4027.5,-416,-256,54183.0,7758,FN,C,,50112,,,1,192,-320,-224
1,prac,1,1,,308.0,1.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,32,62674.5,CFD-WM-255-219-N.jpg,John,64,O,1,1406,,1406,,,2,1,2427.8000000715256,224,-32,60246.699999928474,7758,FN,C,,56177,,,2,192,320,0
2,prac,1,1,,-348.0,231.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,256,65290.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1584,,1584,,,3,1,2613.600000023842,-416,192,62677.0,7758,FN,C,,58607,,,3,192,-320,224
3,prac,1,1,,337.0,-239.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,-192,68188.69999992847,CFD-BM-250-170-N.jpg,Sam,64,O,1,1871,,1871,,,4,1,2895.7999999523163,224,-256,65292.89999997616,7758,FN,C,,61223,,,4,192,320,-224
4,prac,1,1,,-336.0,-9.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,32,70322.39999997616,CFD-WM-255-219-N.jpg,John,64,O,1,1099,,1099,,,5,1,2130.100000023842,-416,-32,68192.29999995232,7758,FN,C,,64124,,,5,192,-320,0
5,prac,1,1,,337.0,215.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,72523.10000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1185,,1185,,,6,1,2198.600000023842,224,192,70324.5,7758,FN,C,,66255,,,6,192,320,224
1,prac,1,1,m,337.0,215.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,98564.19999992847,CFD-WM-255-219-N.jpg,Sam,64,O,m,1653,,,1653,,1,1,3445.5,224,192,95118.69999992847,7758,FN,C,,,91049,,1,192,320,224
2,prac,1,1,m,337.0,215.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,101380.0,CFD-BM-250-170-N.jpg,John,64,O,m,1030,,,1030,,2,1,2809.3000000715256,224,192,98570.69999992847,7758,FN,C,,,94496,,2,192,320,224
3,prac,1,1,z,337.0,215.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,103794.69999992847,CFD-LF-208-127-N.jpg,Tina,64,O,z,620,,,620,,3,1,2406.5999999046326,224,192,101388.10000002384,7758,FN,C,,,97313,,3,192,320,224
1,learn,1,1,,-315.0,221.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,256,121989.79999995232,CFD-LM-212-143-N.jpg,Peter,64,O,1,1682,1682,,,,33,1,2696.1999999284744,-416,192,119293.60000002384,7758,FN,C,115224,,,,1,192,-320,224
2,learn,1,1,,-300.0,-1.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,32,124921.89999997616,CFD-WM-224-197-N.jpg,Chris,64,O,1,1916,1916,,,,20,1,2929.7000000476837,-416,-32,121992.19999992847,7758,FN,C,117923,,,,2,192,-320,0
3,learn,1,1,,309.0,-233.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,-192,127370.79999995232,CFD-WM-252-224-N.jpg,Carl,64,O,1,1422,1422,,,,22,1,2446.6999999284744,224,-256,124924.10000002384,7758,FN,C,120857,,,,3,192,320,-224
4,learn,1,1,,-308.0,227.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,256,130036.69999992847,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1638,1638,,,,15,1,2663.5,-416,192,127373.19999992847,7758,FN,C,123304,,,,4,192,-320,224
5,learn,1,1,,-336.0,-220.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,-192,132352.19999992847,CFD-BF-243-164-N.jpg,Emily,64,O,1,1293,1293,,,,13,1,2313.0,-416,-256,130039.19999992847,7758,FN,C,125970,,,,5,192,-320,-224
6,learn,1,1,,-335.0,6.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,32,134918.89999997616,CFD-WF-229-004-N.jpg,Julie,64,O,1,1534,1534,,,,26,1,2564.2000000476837,-416,-32,132354.69999992847,7758,FN,C,128288,,,,6,192,-320,0
7,learn,1,1,,-284.0,-230.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,-192,137682.79999995232,CFD-LM-208-110-N.jpg,Richard,64,O,1,1746,1746,,,,37,1,2760.6999999284744,-416,-256,134922.10000002384,7758,FN,C,130851,,,,7,192,-320,-224
8,learn,1,1,,-321.0,228.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,256,140349.69999992847,CFD-BM-240-207-N.jpg,George,64,O,1,1645,1645,,,,3,1,2665.0999999046326,-416,192,137684.60000002384,7758,FN,C,133618,,,,8,192,-320,224
9,learn,1,1,,-313.0,216.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,256,142651.29999995232,CFD-LM-202-072-N.jpg,Robert,64,O,1,1275,1275,,,,39,1,2299.600000023842,-416,192,140351.69999992847,7758,FN,C,136284,,,,9,192,-320,224
9,learn,1,0,,-313.0,216.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,-192,146665.79999995232,CFD-BF-227-137-N.jpg,Lucy,64,O,None,3001,3001,,,,16,1,4012.600000023842,224,-256,142653.19999992847,7758,FN,C,138582,,,,10,192,320,-224
10,learn,1,1,,318.0,223.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,150963.5,CFD-WM-240-125-N.jpg,Mike,64,O,1,1758,1758,,,,24,1,2780.0,224,192,148183.5,7758,FN,C,144113,,,,11,192,320,224
11,learn,1,1,,334.0,-215.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,-192,153628.39999997616,CFD-LM-212-143-N.jpg,Peter,64,O,1,1633,1633,,,,34,1,2663.600000023842,224,-256,150964.79999995232,7758,FN,C,146896,,,,12,192,320,-224
12,learn,1,1,,315.0,231.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,156094.79999995232,CFD-BM-243-218-N.jpg,Brian,64,O,1,1437,1437,,,,6,1,2465.100000023842,224,192,153629.69999992847,7758,FN,C,149561,,,,13,192,320,224
13,learn,1,1,,-332.0,-5.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,32,158961.5,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1842,1842,,,,32,1,2863.8000000715256,-416,-32,156097.69999992847,7758,FN,C,152030,,,,14,192,-320,0
14,learn,1,1,,-322.0,226.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,256,161392.89999997616,CFD-WF-224-099-N.jpg,Kate,64,O,1,1408,1408,,,,27,1,2428.899999976158,-416,192,158964.0,7758,FN,C,154895,,,,15,192,-320,224
15,learn,1,1,,-315.0,-223.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,-192,164076.10000002384,CFD-BM-216-088-N.jpg,David,64,O,1,1655,1655,,,,7,1,2680.9000000953674,-416,-256,161395.19999992847,7758,FN,C,157327,,,,16,192,-320,-224
16,learn,1,1,,361.0,2.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,32,166308.10000002384,CFD-BM-243-218-N.jpg,Brian,64,O,1,1215,1215,,,,5,1,2230.4000000953674,224,-32,164077.69999992847,7758,FN,C,160008,,,,17,192,320,0
17,learn,1,1,,-301.0,-228.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,-192,168590.29999995232,CFD-WF-229-004-N.jpg,Julie,64,O,1,1255,1255,,,,25,1,2278.100000023842,-416,-256,166312.19999992847,7758,FN,C,162242,,,,18,192,-320,-224
18,learn,1,1,,335.0,217.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,171156.10000002384,CFD-WM-230-131-N.jpg,Paul,64,O,1,1538,1538,,,,18,1,2564.600000023842,224,192,168591.5,7758,FN,C,164524,,,,19,192,320,224
19,learn,1,1,,328.0,219.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,256,173005.60000002384,CFD-LM-237-264-N.jpg,Jack,64,O,1,829,829,,,,36,1,1845.9000000953674,224,192,171159.69999992847,7758,FN,C,167090,,,,20,192,320,224
20,learn,1,1,,329.0,-4.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,32,175271.69999992847,CFD-WM-240-125-N.jpg,Mike,64,O,1,1243,1243,,,,23,1,2262.6999999284744,224,-32,173009.0,7758,FN,C,168940,,,,21,192,320,0
21,learn,1,1,,314.0,-216.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,-192,178237.0,CFD-WF-224-099-N.jpg,Kate,64,O,1,1937,1937,,,,28,1,2962.399999976158,224,-256,175274.60000002384,7758,FN,C,171206,,,,22,192,320,-224
22,learn,1,1,,366.0,-219.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),416,-192,180403.39999997616,CFD-LF-217-082-N.jpg,Irene,64,O,1,1133,1133,,,,46,1,2161.399999976158,224,-256,178242.0,7758,FN,C,174172,,,,23,192,320,-224
23,learn,1,1,,-321.0,-2.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,32,182902.5,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1476,1476,,,,44,1,2495.100000023842,-416,-32,180407.39999997616,7758,FN,C,176339,,,,24,192,-320,0
24,learn,1,1,,-322.0,2.0,Wed Apr 22 2026 14:24:35 GMT-0500 (Central Daylight Time),-224,32,185051.69999992847,CFD-BM-239-136-N.jpg,Mark,64,O,1,1129,1129,,,,2,1,2146.0,-416,-32,182905.69999992847,7758,FN,C,178837,,,,25,192,-320,0
