acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),-224,-192,109221.89999999851,CFD-BM-204-003-N.jpg,Sam,64,I,None,3047,,3047,,,1,3,4063.7999999970198,-416,-256,105158.10000000149,8040,FN,A,,92664,,,1,192,-320,-224
1,prac,1,1,,316.0,1.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,32,113755.30000000447,CFD-WM-012-001-N.jpg,John,64,I,1,1478,,1478,,,2,3,2496.5,224,-32,111258.80000000447,8040,FN,A,,98762,,,2,192,320,0
2,prac,1,1,,-319.0,229.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),-224,256,116489.10000000149,CFD-LF-249-132-N.jpg,Tina,64,I,1,1714,,1714,,,3,3,2727.5,-416,192,113761.60000000149,8040,FN,A,,101261,,,3,192,-320,224
3,prac,1,1,,334.0,-232.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,-192,119137.20000000298,CFD-BM-204-003-N.jpg,Sam,64,I,1,1630,,1630,,,4,3,2646.2000000029802,224,-256,116491.0,8040,FN,A,,103993,,,4,192,320,-224
4,prac,1,1,,-297.0,7.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),-224,32,121253.10000000149,CFD-WM-012-001-N.jpg,John,64,I,1,1084,,1084,,,5,3,2113.89999999851,-416,-32,119139.20000000298,8040,FN,A,,106643,,,5,192,-320,0
5,prac,1,1,,297.0,214.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,256,123502.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1224,,1224,,,6,3,2247.6999999955297,224,192,121254.80000000447,8040,FN,A,,108759,,,6,192,320,224
1,prac,1,1,z,297.0,214.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,256,156388.0,CFD-LF-249-132-N.jpg,Tina,64,I,z,1491,,,1491,,3,3,3361.1999999955297,224,192,153026.80000000447,8040,FN,A,,,140532,,1,192,320,224
2,prac,1,1,m,297.0,214.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,256,160424.30000000447,CFD-WM-012-001-N.jpg,Sam,64,I,m,2245,,,2245,,1,3,4027.7000000029802,224,192,156396.6000000015,8040,FN,A,,,143898,,2,192,320,224
3,prac,1,1,m,297.0,214.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,256,163989.80000000447,CFD-BM-204-003-N.jpg,John,64,I,m,1773,,,1773,,2,3,3557.0,224,192,160432.80000000447,8040,FN,A,,,147930,,3,192,320,224
1,learn,1,1,,-340.0,-235.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),-224,-192,181784.20000000298,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1430,1430,,,,31,3,2442.89999999851,-416,-256,179341.30000000447,8040,FN,A,166840,,,,1,192,-320,-224
2,learn,1,1,,331.0,-224.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,-192,184699.80000000447,CFD-WM-209-038-N.jpg,Carl,64,I,1,1893,1893,,,,22,3,2913.5,224,-256,181786.30000000447,8040,FN,A,169290,,,,2,192,320,-224
3,learn,1,1,,340.0,223.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,256,187365.6000000015,CFD-LF-255-088-N.jpg,Helen,64,I,1,1641,1641,,,,48,3,2663.89999999851,224,192,184701.70000000298,8040,FN,A,172206,,,,3,192,320,224
4,learn,1,1,,-303.0,-2.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),-224,32,189864.8999999985,CFD-LM-213-061-N.jpg,Richard,64,I,1,1472,1472,,,,38,3,2497.39999999851,-416,-32,187367.5,8040,FN,A,174871,,,,4,192,-320,0
5,learn,1,1,,-305.0,-1.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),-224,32,192214.5,CFD-BM-200-046-N.jpg,Mark,64,I,1,1332,1332,,,,2,3,2347.89999999851,-416,-32,189866.6000000015,8040,FN,A,177371,,,,5,192,-320,0
6,learn,1,1,,317.0,-225.0,Mon Nov 24 2025 18:11:22 GMT-0600 (Central Standard Time),416,-192,194896.70000000298,CFD-LM-225-130-N.jpg,Robert,64,I,1,1655,1655,,,,40,3,2680.0,224,-256,192216.70000000298,8040,FN,A,179720,,,,6,192,320,-224
