acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),57588.299999952316,CFD-WF-019-015-A.jpg,1000,solid,O,z,1365,12,1,3166.7000000476837,54421.59999990463,7208,ATS,A,1
2,prac,1,A,haborder.png,1,z,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),61469.799999952316,CFD-BM-005-010-A.jpg,1600,solid,O,z,1472,2,1,7048.200000047684,54421.59999990463,7208,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),64551.200000047684,CFD-WF-017-016-HC.jpg,1500,solid,O,m,793,11,1,10129.600000143051,54421.59999990463,7208,ATS,A,3
4,prac,1,A,haborder.png,1,m,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),68086.40000009537,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1234,3,1,13664.800000190735,54421.59999990463,7208,ATS,A,4
5,prac,1,A,haborder.png,1,z,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),70935.90000009537,CFD-BF-039-039-A.jpg,1200,solid,O,z,868,6,1,16514.300000190735,54421.59999990463,7208,ATS,A,5
6,prac,1,A,haborder.png,1,m,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),74265.5,CFD-BM-017-052-HC.jpg,1700,solid,O,m,841,1,1,19843.900000095367,54421.59999990463,7208,ATS,A,6
7,prac,1,A,haborder.png,1,z,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),77748.20000004768,CFD-WM-013-015-A.jpg,1900,solid,O,z,798,8,1,23326.60000014305,54421.59999990463,7208,ATS,A,7
7,prac,1,A,haborder.png,0,m,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),81596.59999990463,CFD-BF-028-020-HC.jpg,2000,solid,O,z,1055,5,1,27175.0,54421.59999990463,7208,ATS,A,8
8,prac,1,A,haborder.png,1,z,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),84846.5,CFD-WF-003-014-A.jpg,1600,solid,O,z,861,10,1,30424.900000095367,54421.59999990463,7208,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Aug 21 2025 17:49:33 GMT-0500 (Central Daylight Time),87894.90000009537,CFD-WM-004-005-HC.jpg,1400,solid,O,m,853,7,1,33473.300000190735,54421.59999990463,7208,ATS,A,10
