Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,18.022000074386597,4,test,yes,1,4,101977.9999256134,215,145,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),126674.69999998808,box4,yes,O,1,,2689.300000011921,123985.39999997616,7246,DSST,B,123971.0,124783.0,122093.0,6,160,113
X,7,1,21.249000072479248,8,test,yes,1,8,98750.99992752075,254,145,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),129905.5,box8,yes,O,1,,3215.300000011921,126690.19999998808,7246,DSST,B,127038.0,128013.0,124798.0,7,160,113
T,8,1,23.869999885559082,2,test,yes,1,2,96130.00011444092,213,139,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),132525.29999995232,box2,yes,O,1,,2608.0,129917.29999995232,7246,DSST,B,129887.0,130633.0,128025.0,8,160,113
-,9,1,25.90400004386902,1,test,yes,1,1,94095.99995613098,214,127,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),134557.29999995232,box1,yes,O,1,,2020.0999999642372,132537.19999998808,7246,DSST,B,131935.0,132665.0,130645.0,9,160,113
),10,1,28.444000005722046,3,test,yes,1,3,91555.99999427795,202,134,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),137102.79999995232,box3,yes,O,1,,2532.0,134570.79999995232,7246,DSST,B,134419.0,135211.0,132679.0,10,160,113
T,11,1,31.016000032424927,2,test,yes,1,2,88983.99996757507,253,132,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),139668.79999995232,box2,yes,O,1,,2558.2999999523163,137110.5,7246,DSST,B,136783.0,137777.0,135219.0,11,160,113
-,12,1,33.29299998283386,1,test,yes,1,1,86707.00001716614,256,124,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),141950.89999997616,box1,yes,O,1,,2266.300000011921,139684.59999996424,7246,DSST,B,139101.0,140059.0,137793.0,12,160,113
L,13,1,35.59599995613098,4,test,yes,1,4,84404.00004386902,240,126,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),144250.09999996424,box4,yes,O,1,,2291.399999976158,141958.69999998808,7246,DSST,B,141782.0,142358.0,140067.0,13,160,113
T,14,1,37.99399995803833,2,test,yes,1,2,82006.00004196167,239,140,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),146650.0,box2,yes,O,1,,2387.300000011921,144262.69999998808,7246,DSST,B,144065.0,144758.0,142371.0,14,160,113
),15,1,40.394999980926514,3,test,yes,1,3,79605.00001907349,223,146,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),149049.19999998808,box3,yes,O,1,,2387.400000035763,146661.79999995232,7246,DSST,B,146432.0,147157.0,144770.0,15,160,113
U,16,1,43.1800000667572,5,test,yes,1,5,76819.9999332428,197,146,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),151835.29999995232,box5,yes,O,1,,2774.199999988079,149061.09999996424,7246,DSST,B,149077.0,149943.0,147169.0,16,160,113
T,17,1,45.57599997520447,2,test,yes,1,2,74424.00002479553,243,133,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),154231.29999995232,box2,yes,O,1,,2385.2999999523163,151846.0,7246,DSST,B,151598.0,152339.0,149954.0,17,160,113
),18,1,48.02500009536743,3,test,yes,1,3,71974.99990463257,232,149,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),156681.0,box3,yes,O,1,,2437.7000000476837,154243.29999995232,7246,DSST,B,154082.0,154789.0,152351.0,18,160,113
-,19,1,50.29299998283386,1,test,yes,1,1,69707.00001716614,279,139,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),158948.59999996424,box1,yes,O,1,,2256.5,156692.09999996424,7246,DSST,B,156144.0,157057.0,154800.0,19,160,113
L,20,1,52.85699987411499,4,test,yes,1,4,67143.00012588501,227,138,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),161512.5,box4,yes,O,1,,2553.7000000476837,158958.79999995232,7246,DSST,B,158931.0,159620.0,157067.0,20,160,113
+,21,1,55.8050000667572,9,test,yes,1,9,64194.9999332428,188,149,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),164460.59999996424,box9,yes,O,1,,2936.5,161524.09999996424,7246,DSST,B,161905.0,162568.0,159632.0,21,160,113
O,22,1,58.87299990653992,6,test,yes,1,6,61127.00009346008,240,128,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),167528.89999997616,box6,yes,O,1,,3057.199999988079,164471.69999998808,7246,DSST,B,164677.0,165637.0,162580.0,22,160,113
),23,1,61.0550000667572,3,test,yes,1,3,58944.9999332428,224,145,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),169710.09999996424,box3,yes,O,1,,2170.899999976158,167539.19999998808,7246,DSST,B,167074.0,167818.0,165647.0,23,160,113
-,24,1,63.319000005722046,1,test,yes,1,1,56680.999994277954,223,130,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),171975.59999996424,box1,yes,O,1,,2253.0,169722.59999996424,7246,DSST,B,169257.0,170083.0,167831.0,24,160,113
L,25,1,65.55200004577637,4,test,yes,1,4,54447.99995422363,216,164,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),174208.0,box4,yes,O,1,,2222.100000023842,171985.89999997616,7246,DSST,B,171642.0,172316.0,170094.0,25,160,113
-,26,1,68.03900003433228,1,test,yes,1,1,51960.999965667725,214,127,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),176691.59999996424,box1,yes,O,1,,2472.899999976158,174218.69999998808,7246,DSST,B,174039.0,174799.0,172327.0,26,160,113
U,27,1,70.48399996757507,5,test,yes,1,5,49516.00003242493,247,143,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),179140.69999998808,box5,yes,O,1,,2434.800000011921,176705.89999997616,7246,DSST,B,176619.0,177249.0,174814.0,27,160,113
L,28,1,72.83399987220764,4,test,yes,1,4,47166.00012779236,247,134,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),181490.39999997616,box4,yes,O,1,,2339.199999988079,179151.19999998808,7246,DSST,B,179002.0,179598.0,177259.0,28,160,113
T,29,1,75.21799993515015,2,test,yes,1,2,44782.00006484985,212,137,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),183871.5,box2,yes,O,1,,2369.7000000476837,181501.79999995232,7246,DSST,B,181336.0,181979.0,179610.0,29,160,113
^,30,1,78.41299986839294,7,test,yes,1,7,41587.000131607056,220,148,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),187070.09999996424,box7,yes,O,1,,3182.599999964237,183887.5,7246,DSST,B,183887.0,185178.0,181996.0,30,160,113
O,31,1,80.52799987792969,6,test,yes,1,6,39472.00012207031,202,151,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),189186.29999995232,box6,yes,O,1,,2101.7999999523163,187084.5,7246,DSST,B,186702.0,187294.0,185193.0,31,160,113
),32,1,82.79399991035461,3,test,yes,1,3,37206.000089645386,230,141,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),191451.69999998808,box3,yes,O,1,,2258.199999988079,189193.5,7246,DSST,B,188817.0,189560.0,187302.0,32,160,113
U,33,1,85.07800006866455,5,test,yes,1,5,34921.99993133545,243,150,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),193735.19999998808,box5,yes,O,1,,2273.699999988079,191461.5,7246,DSST,B,191152.0,191843.0,189569.0,33,160,113
^,34,1,87.64400005340576,7,test,yes,1,7,32355.99994659424,186,141,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),196300.0,box7,yes,O,1,,2555.800000011921,193744.19999998808,7246,DSST,B,193466.0,194408.0,191852.0,34,160,113
+,35,1,89.99499988555908,9,test,yes,1,9,30005.000114440918,220,157,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),198652.0,box9,yes,O,1,,2341.2000000476837,196310.79999995232,7246,DSST,B,196000.0,196760.0,194419.0,35,160,113
X,36,1,91.82599997520447,8,test,yes,1,8,28174.000024795532,216,140,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),200483.09999996424,box8,yes,O,1,,1821.199999988079,198661.89999997616,7246,DSST,B,197898.0,198591.0,196770.0,36,160,113
U,37,1,94.25999999046326,5,test,yes,1,5,25740.000009536743,203,124,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),202915.69999998808,box5,yes,O,1,,2422.900000035763,200492.79999995232,7246,DSST,B,200248.0,201024.0,198601.0,37,160,113
L,38,1,96.6579999923706,4,test,yes,1,4,23342.000007629395,231,136,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),205315.09999996424,box4,yes,O,1,,2388.399999976158,202926.69999998808,7246,DSST,B,202630.0,203423.0,201035.0,38,160,113
O,39,1,99.07599997520447,6,test,yes,1,6,20924.000024795532,221,150,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),207731.69999998808,box6,yes,O,1,,2405.600000023842,205326.09999996424,7246,DSST,B,205148.0,205840.0,203434.0,39,160,113
),40,1,101.60899996757507,3,test,yes,1,3,18391.000032424927,246,145,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),210264.5,box3,yes,O,1,,2522.5,207742.0,7246,DSST,B,207697.0,208373.0,205850.0,40,160,113
^,41,1,104.60500001907349,7,test,yes,1,7,15394.999980926514,205,145,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),213262.89999997616,box7,yes,O,1,,2988.199999988079,210274.69999998808,7246,DSST,B,210611.0,211371.0,208383.0,41,160,113
T,42,1,107.08800005912781,2,test,yes,1,2,12911.999940872192,251,130,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),215744.59999996424,box2,yes,O,1,,2473.599999964237,213271.0,7246,DSST,B,213179.0,213852.0,211379.0,42,160,113
X,43,1,109.80399990081787,8,test,yes,1,8,10196.000099182129,208,146,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),218460.09999996424,box8,yes,O,1,,2705.800000011921,215754.29999995232,7246,DSST,B,215826.0,216568.0,213862.0,43,160,113
-,44,1,112.13599991798401,1,test,yes,1,1,7864.000082015991,241,139,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),220792.79999995232,box1,yes,O,1,,2322.7999999523163,218470.0,7246,DSST,B,218074.0,218901.0,216578.0,44,160,113
+,45,1,114.8529999256134,9,test,yes,1,9,5147.000074386597,212,151,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),223508.79999995232,box9,yes,O,1,,2705.7999999523163,220803.0,7246,DSST,B,220857.0,221617.0,218911.0,45,160,113
U,46,1,117.18499994277954,5,test,yes,1,5,2815.000057220459,229,133,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),225841.59999996424,box5,yes,O,1,,2322.099999964237,223519.5,7246,DSST,B,223190.0,223950.0,221627.0,46,160,113
X,47,1,119.78500008583069,8,test,yes,1,8,214.99991416931152,216,139,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),228440.69999998808,box8,yes,O,1,,2590.0,225850.69999998808,7246,DSST,B,225741.0,226549.0,223959.0,47,160,113
L,47,1,120.01999998092651,8,test,no,0,4,-19.999980926513672,216,139,Thu Nov 20 2025 18:42:01 GMT-0600 (Central Standard Time),228675.19999998808,0,no,O,None,,222.9000000357628,228452.29999995232,7246,DSST,B,226560.0,226783.0,226560.0,48,160,113
