acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),47258.10000000149,I,z,4198,,,6,yes,2,5727.10000000149,41531.0,CSDBFPHXZ,CSDBFPHXZ,8079,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),49874.10000000149,I,z,1081,,,4,yes,2,2611.10000000149,47263.0,RSM,RSM,8079,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),56938.70000000298,I,m,5530,,,5,no,2,7060.0,49878.70000000298,LNDPRSKQB,LNDPRSJQB,8079,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),60770.80000000447,I,z,2307,,,2,yes,2,3827.5,56943.30000000447,NBGFSM,NBGFSM,8079,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),64269.70000000298,I,m,1970,,,3,no,2,3494.2999999970198,60775.40000000596,QHZXPC,QHZWPC,8079,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),67485.20000000298,I,m,1679,,,1,no,2,3211.2000000029802,64274.0,RNV,FNV,8079,LC,A,,,6
1,1,1.7669999599456787,test,1,m,28233.00004005432,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),81114.70000000298,I,m,1755,1755,,1,no,2,1763.6000000014901,79351.10000000149,HCF,RCF,8079,LC,A,77468,,1
2,1,5.39900016784668,test,1,m,24600.99983215332,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),84746.5,I,m,3612,3612,,2,no,2,3628.5999999940395,81117.90000000596,QTPRJX,QTPNJX,8079,LC,A,79235,,2
3,1,8.04800009727478,test,1,m,21951.99990272522,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),87396.0,I,m,2635,2635,,3,no,2,2646.0,84750.0,MZDYGVGKQ,MZDYGLBKQ,8079,LC,A,82868,,3
4,1,9.730999946594238,test,1,m,20269.00005340576,Wed Jan 28 2026 19:05:54 GMT-0600 (Central Standard Time),89078.60000000149,I,m,1673,1673,,4,no,2,1679.3999999985099,87399.20000000298,FQTNMK,JQTNMK,8079,LC,A,85517,,4
