acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),49115.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,796,6,1,2782.399999976158,46332.60000002384,8067,ATS,A,1
2,prac,1,A,haborder.png,1,m,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),51897.5,CFD-WM-004-005-HC.jpg,1400,solid,I,m,596,7,1,5564.899999976158,46332.60000002384,8067,ATS,A,2
3,prac,1,A,haborder.png,1,m,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),54997.69999998808,CFD-BM-029-026-HC.jpg,1500,solid,I,m,826,3,1,8665.099999964237,46332.60000002384,8067,ATS,A,3
4,prac,1,A,haborder.png,1,m,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),58245.60000002384,CFD-WM-006-013-HC.jpg,1700,solid,I,m,759,9,1,11913.0,46332.60000002384,8067,ATS,A,4
5,prac,1,A,haborder.png,1,z,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),60544.5,CFD-WF-019-015-A.jpg,1000,solid,I,z,515,12,1,14211.899999976158,46332.60000002384,8067,ATS,A,5
6,prac,1,A,haborder.png,1,m,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),63943.69999998808,CFD-BF-028-020-HC.jpg,2000,solid,I,m,616,5,1,17611.099999964237,46332.60000002384,8067,ATS,A,6
7,prac,1,A,haborder.png,1,z,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),66842.90000003576,CFD-BM-005-010-A.jpg,1600,solid,I,z,513,2,1,20510.30000001192,46332.60000002384,8067,ATS,A,7
8,prac,1,A,haborder.png,1,z,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),69958.5,CFD-WF-003-014-A.jpg,1600,solid,I,z,726,10,1,23625.899999976158,46332.60000002384,8067,ATS,A,8
9,prac,1,A,haborder.png,1,m,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),73207.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,758,1,1,26874.899999976158,46332.60000002384,8067,ATS,A,9
10,prac,1,A,haborder.png,1,m,Mon Sep 29 2025 14:38:35 GMT-0500 (Central Daylight Time),76157.80000001192,CFD-WF-017-016-HC.jpg,1500,solid,I,m,661,11,1,29825.19999998808,46332.60000002384,8067,ATS,A,10
