Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),63096.19999998808,1400,I,z,523,4,2,2710.600000023842,60385.59999996424,8023,NTS,A,1
2,2,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),66512.09999996424,2000,I,z,616,2,2,3408.699999988079,63103.39999997616,8023,NTS,A,2
3,3,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),69094.5,1200,I,z,591,3,2,2577.0,66517.5,8023,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),72276.79999995232,1900,I,m,486,5,2,3176.599999964237,69100.19999998808,8023,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),75259.29999995232,1600,I,m,588,7,2,2976.699999988079,72282.59999996424,8023,NTS,A,5
1,6,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),77639.69999998808,1000,I,z,565,1,2,2375.0,75264.69999998808,8023,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),80707.89999997616,1700,I,m,570,6,2,3062.699999988079,77645.19999998808,8023,NTS,A,7
9,8,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),83489.89999997616,1500,I,m,497,8,2,2777.199999988079,80712.69999998808,8023,NTS,A,8
3,9,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),85906.0,1200,I,z,430,3,2,2410.600000023842,83495.39999997616,8023,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),89105.0,2000,I,z,414,2,2,3193.800000011921,85911.19999998808,8023,NTS,A,10
8,11,prac,1,A,circle.png,1,m,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),92104.39999997616,1600,I,m,615,7,2,2994.199999988079,89110.19999998808,8023,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),94886.69999998808,1400,I,z,584,4,2,2777.300000011921,92109.39999997616,8023,NTS,A,12
3,1,prac,1,B,triangle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),134424.29999995232,1600,I,z,1132,3,2,3511.199999988079,130913.09999996424,8023,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Mon Aug 04 2025 14:26:34 GMT-0500 (Central Daylight Time),138040.0,1900,I,z,917,1,2,3609.900000035763,134430.09999996424,8023,NTS,A,2
