acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),29074.39999985695,I,z,3749,,,6,yes,2,5277.899999856949,23796.5,CSDBFPHXZ,CSDBFPHXZ,8048,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),31740.0,I,z,1138,,,4,yes,2,2661.300000190735,29078.699999809265,RSM,RSM,8048,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),35389.199999809265,I,m,2112,,,5,no,2,3644.7999999523163,31744.39999985695,LNDPRSKQB,LNDPRSJQB,8048,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),39637.799999952316,I,m,2720,,,3,no,2,4244.600000143051,35393.199999809265,QHZXPC,QHZWPC,8048,LC,B,,,4
4,1,0.0,prac,0,z,30000.0,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),43486.39999985695,I,m,2326,,,2,yes,2,3843.7000000476837,39642.699999809265,NBGFSM,NBGFSM,8048,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),46302.5,I,m,1279,,,1,no,2,2811.800000190735,43490.699999809265,RNV,FNV,8048,LC,B,,,6
1,1,1.2170000076293945,test,1,m,28782.999992370605,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),50917.59999990463,I,m,1209,1209,,1,no,2,1213.7000000476837,49703.89999985695,HCF,RCF,8048,LC,B,46589,,1
2,1,3.2320001125335693,test,1,m,26767.99988746643,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),52933.5,I,m,2008,2008,,2,no,2,2012.7000000476837,50920.799999952316,QTPRJX,QTPNJX,8048,LC,B,47806,,2
3,1,6.898000001907349,test,1,m,23101.99999809265,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),56599.09999990463,I,m,3657,3657,,3,no,2,3662.4000000953674,52936.699999809265,MZDYGVGKQ,MZDYGLBKQ,8048,LC,B,49822,,3
4,1,8.397000074386597,test,1,m,21602.999925613403,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),58098.39999985695,I,m,1494,1494,,4,no,2,1495.8999998569489,56602.5,FQTNMK,JQTNMK,8048,LC,B,53488,,4
5,1,9.628999948501587,test,1,z,20371.000051498413,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),59331.59999990463,I,z,1227,1227,,5,yes,2,1230.2000000476837,58101.39999985695,CLJ,CLJ,8048,LC,B,54987,,5
6,1,12.644999980926514,test,1,m,17355.000019073486,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),62347.5,I,m,3004,3004,,6,no,2,3012.800000190735,59334.699999809265,JGDMNSVPW,JGZMNSVPW,8048,LC,B,56220,,6
7,1,16.49399995803833,test,1,z,13506.00004196167,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),66196.09999990463,I,z,3841,3841,,7,yes,2,3844.9000000953674,62351.199999809265,FPTVHKCBJ,FPTVHKCBJ,8048,LC,B,59237,,7
8,1,18.30999994277954,test,1,m,11690.000057220459,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),68012.0,I,m,1802,1802,,8,no,2,1812.7000000476837,66199.29999995232,XRPZBS,ZRPBDH,8048,LC,B,63085,,8
9,1,19.493000030517578,test,1,m,10506.999969482422,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),69194.89999985695,I,m,1178,1178,,9,no,2,1179.7000000476837,68015.19999980927,ZSQ,ZSP,8048,LC,B,64900,,9
10,1,22.842000007629395,test,1,z,7157.9999923706055,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),72544.09999990463,I,z,3331,3331,,10,yes,2,3346.0,69198.09999990463,MPZRXL,MPZRXL,8048,LC,B,66084,,10
11,1,24.14199995994568,test,1,m,5858.000040054321,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),73843.69999980927,I,m,1285,1285,,11,no,2,1296.5,72547.19999980927,KJH,KRH,8048,LC,B,69433,,11
12,1,26.874000072479248,test,1,z,3125.999927520752,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),76576.39999985695,I,z,2723,2723,,12,yes,2,2729.7999999523163,73846.59999990463,SMNHVTFCB,SMNHVTFCB,8048,LC,B,70732,,12
13,1,29.256999969482422,test,1,z,743.0000305175781,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),78958.69999980927,I,z,2366,2366,,13,yes,2,2379.5,76579.19999980927,KJWTQF,KJWTQF,8048,LC,B,73465,,13
13,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),79708.69999980927,I,None,747,747,,14,yes,2,747.2999999523163,78961.39999985695,CHDKQGLMB,CHDKQGLMB,8048,LC,B,75847,,14
1,2,3.0329999923706055,test,1,z,26967.000007629395,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),85406.69999980927,I,z,3024,,3024.0,1,yes,2,6445.299999952316,78961.39999985695,PRDBZTYFN,PRDBZTYFN,8048,LC,B,,79263.0,1
2,2,4.39900016784668,test,1,m,25600.99983215332,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),86773.09999990463,I,m,1352,,1352.0,2,no,2,7811.700000047684,78961.39999985695,NCWJDZ,NCMJDZ,8048,LC,B,,82295.0,2
3,2,5.400000095367432,test,1,m,24599.99990463257,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),87773.69999980927,I,m,993,,993.0,3,no,2,8812.299999952316,78961.39999985695,KHW,KBW,8048,LC,B,,83661.0,3
4,2,6.531000137329102,test,1,m,23468.9998626709,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),88905.5,I,m,1127,,1127.0,4,no,2,9944.100000143051,78961.39999985695,ZRBGMF,ZRBCMF,8048,LC,B,,84663.0,4
5,2,7.614000082015991,test,1,m,22385.99991798401,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),89988.59999990463,I,m,1077,,1077.0,5,no,2,11027.200000047684,78961.39999985695,BTH,BYH,8048,LC,B,,85794.0,5
6,2,9.581000089645386,test,1,z,20418.999910354614,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),91955.59999990463,I,z,1962,,1962.0,6,yes,2,12994.200000047684,78961.39999985695,XWKQRYCNZ,XWKQRYCNZ,8048,LC,B,,86877.0,6
7,2,10.880000114440918,test,1,z,19119.999885559082,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),93254.29999995232,I,z,1290,,1290.0,7,yes,2,14292.900000095367,78961.39999985695,HNPDLK,HNPDLK,8048,LC,B,,88844.0,7
8,2,13.361999988555908,test,1,m,16638.00001144409,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),95736.5,I,m,2471,,2471.0,8,no,2,16775.10000014305,78961.39999985695,WMQTRSGLZ,WMQTRZGLZ,8048,LC,B,,90143.0,8
9,2,14.412000179290771,test,1,z,15587.999820709229,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),96786.19999980927,I,z,1046,,1046.0,9,yes,2,17824.799999952316,78961.39999985695,JPN,JPN,8048,LC,B,,92625.0,9
10,2,15.611999988555908,test,1,m,14388.000011444092,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),97985.79999995232,I,m,1197,,1197.0,10,no,2,19024.400000095367,78961.39999985695,QLXSVT,QLNSVT,8048,LC,B,,93674.0,10
10,2,18.17799997329712,test,0,z,11822.00002670288,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),100551.89999985695,I,m,2549,,2549.0,11,yes,2,21590.5,78961.39999985695,YXHKZVFPB,YXHKZVFPD,8048,LC,B,,94874.0,11
11,2,19.844000101089478,test,1,z,10155.999898910522,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),102217.79999995232,I,z,1661,,1661.0,12,yes,2,23256.400000095367,78961.39999985695,RJZ,RJZ,8048,LC,B,,97441.0,12
12,2,21.377000093460083,test,1,z,8622.999906539917,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),103750.89999985695,I,z,1517,,1517.0,13,yes,2,24789.5,78961.39999985695,CLNPZD,CLNPZD,8048,LC,B,,99106.0,13
13,2,23.843000173568726,test,1,m,6156.999826431274,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),106217.5,I,m,2447,,2447.0,14,no,2,27256.10000014305,78961.39999985695,DCBPFHXYJ,DCBPFHLYJ,8048,LC,B,,100639.0,14
14,2,25.026000022888184,test,1,m,4973.999977111816,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),107399.69999980927,I,m,1173,,1173.0,15,no,2,28438.299999952316,78961.39999985695,MWR,ZWR,8048,LC,B,,103106.0,15
15,2,28.10800004005432,test,1,z,1891.9999599456787,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),110482.09999990463,I,z,3079,,3079.0,16,yes,2,31520.700000047684,78961.39999985695,LPKXZW,LPKXZW,8048,LC,B,,104288.0,16
16,2,29.124000072479248,test,1,m,875.999927520752,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),111498.29999995232,I,m,1012,,1012.0,17,no,2,32536.900000095367,78961.39999985695,TZL,TZQ,8048,LC,B,,107370.0,17
16,2,30.006999969482422,test,0,z,-6.999969482421875,Fri Sep 19 2025 17:12:05 GMT-0500 (Central Daylight Time),112381.5,I,None,881,,881.0,18,yes,2,33420.10000014305,78961.39999985695,CSDBFPHXZ,CSDBFPHXZ,8048,LC,B,,108386.0,18
