Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),231029.29999995232,O,z,961,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9010.5,222018.79999995232,7227,yes,SM,C,55.bmp,-120,-120,190474,184449,192490,186459,225313.0,219285.0,227328.0,221298.0,3
3,0,0,1,0,3,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),241092.29999995232,O,None,2013,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10059.599999904633,231032.70000004768,7227,yes,SM,C,59.bmp,-120,120,190474,184449,192490,186459,234326.0,228299.0,236345.0,230311.0,4
2,0,1,0,0,4,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),250639.70000004768,O,z,1497,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9542.400000095367,241097.29999995232,7227,yes,SM,C,64.bmp,120,-120,190474,184449,192490,186459,244392.0,238364.0,246406.0,240374.0,5
3,0,0,1,0,5,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),260419.79999995232,O,z,1726,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9774.900000095367,250644.89999985695,7227,yes,SM,C,69.bmp,-120,120,190474,184449,192490,186459,253936.0,247911.0,255953.0,249920.0,6
4,0,0,0,1,6,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),270150.39999985695,O,z,1684,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9721.599999904633,260428.79999995232,7227,yes,SM,C,74.bmp,120,120,190474,184449,192490,186459,263719.0,257695.0,265732.0,259702.0,7
2,0,1,0,0,7,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),279264.2999999523,O,m,1080,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9110.200000047684,270154.09999990463,7227,yes,SM,C,75.bmp,120,-120,190474,184449,192490,186459,273447.0,267420.0,275450.0,269433.0,8
3,0,0,1,0,8,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),288410.7999999523,O,m,1093,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9143.700000047684,279267.09999990463,7227,yes,SM,C,80.bmp,-120,120,190474,184449,192490,186459,282564.0,276533.0,284578.0,278546.0,9
4,0,0,0,1,8,test,1,0,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),298474.7999999523,O,None,2016,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10060.599999904633,288414.2000000477,7227,yes,SM,C,90.bmp,120,120,190474,184449,192490,186459,291708.0,285680.0,293725.0,287692.0,10
3,0,0,1,0,9,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),307454.39999985695,O,z,923,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8975.799999952316,298478.59999990463,7227,yes,SM,C,85.bmp,-120,120,190474,184449,192490,186459,301771.0,295745.0,303788.0,297757.0,11
2,0,1,0,0,10,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),316767.59999990463,O,m,1254,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9310.299999952316,307457.2999999523,7227,yes,SM,C,91.bmp,120,-120,190474,184449,192490,186459,310754.0,304724.0,312768.0,306738.0,12
3,0,0,1,0,11,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),326081.59999990463,O,m,1268,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9311.599999904633,316770.0,7227,yes,SM,C,96.bmp,-120,120,190474,184449,192490,186459,320065.0,314036.0,322067.0,316051.0,13
1,1,0,0,0,12,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),335328.7999999523,O,z,1196,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9242.799999952316,326086.0,7227,yes,SM,C,99.bmp,-120,-120,190474,184449,192490,186459,329380.0,323352.0,331395.0,325365.0,14
4,0,0,0,1,12,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),344991.7999999523,O,z,1613,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9655.400000095367,335336.39999985695,7227,yes,SM,C,61.bmp,120,120,190474,184449,192490,186459,338627.0,332603.0,340642.0,334611.0,15
1,1,0,0,0,13,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),354223.2999999523,O,m,1182,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9228.799999952316,344994.5,7227,yes,SM,C,55.bmp,-120,-120,190474,184449,192490,186459,348290.0,342261.0,350306.0,344276.0,16
3,0,0,1,0,14,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),363870.5,O,m,1592,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9640.100000143051,354230.39999985695,7227,yes,SM,C,72.bmp,-120,120,190474,184449,192490,186459,357521.0,351497.0,359535.0,353505.0,17
1,1,0,0,0,15,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),372866.5,O,z,935,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,8992.200000047684,363874.2999999523,7227,yes,SM,C,56.bmp,-120,-120,190474,184449,192490,186459,367168.0,361141.0,369184.0,363154.0,18
2,0,1,0,0,16,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),382697.0,O,z,1777,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9825.0,372872.0,7227,yes,SM,C,77.bmp,120,-120,190474,184449,192490,186459,376165.0,370138.0,378182.0,372149.0,19
3,0,0,1,0,17,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),391695.09999990463,O,z,942,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8995.200000047684,382699.89999985695,7227,yes,SM,C,82.bmp,-120,120,190474,184449,192490,186459,385995.0,379966.0,388011.0,381979.0,20
1,1,0,0,0,18,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),400958.09999990463,O,m,1207,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9258.899999856949,391699.2000000477,7227,yes,SM,C,66.bmp,-120,-120,190474,184449,192490,186459,394993.0,388965.0,397008.0,390979.0,21
4,0,0,0,1,19,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),410988.0,O,z,1976,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,10027.200000047684,400960.7999999523,7227,yes,SM,C,71.bmp,120,120,190474,184449,192490,186459,404256.0,398227.0,406272.0,400240.0,22
1,1,0,0,0,20,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),420535.39999985695,O,m,1488,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9545.299999952316,410990.09999990463,7227,yes,SM,C,87.bmp,-120,-120,190474,184449,192490,186459,414290.0,408256.0,416303.0,410271.0,23
2,0,1,0,0,21,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),429732.2999999523,O,z,1135,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9193.299999952316,420539.0,7227,yes,SM,C,93.bmp,120,-120,190474,184449,192490,186459,423834.0,417805.0,425849.0,419817.0,24
4,0,0,0,1,22,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),438880.09999990463,O,m,1100,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9144.099999904633,429736.0,7227,yes,SM,C,98.bmp,120,120,190474,184449,192490,186459,433030.0,427002.0,435046.0,429015.0,25
1,1,0,0,0,23,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),448592.59999990463,O,z,1654,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9708.700000047684,438883.89999985695,7227,yes,SM,C,88.bmp,-120,-120,190474,184449,192490,186459,442177.0,436150.0,444193.0,438162.0,26
4,0,0,0,1,24,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),457556.7999999523,O,z,909,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8956.0,448600.7999999523,7227,yes,SM,C,52.bmp,120,120,190474,184449,192490,186459,451891.0,445867.0,453907.0,447876.0,27
3,0,0,1,0,24,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),466854.39999985695,O,z,1240,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9295.199999809265,457559.2000000477,7227,yes,SM,C,53.bmp,-120,120,190474,184449,192490,186459,460855.0,454825.0,462871.0,456839.0,28
2,0,1,0,0,25,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),476233.89999985695,O,z,1327,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9375.199999809265,466858.7000000477,7227,yes,SM,C,58.bmp,120,-120,190474,184449,192490,186459,470151.0,464125.0,472168.0,466136.0,29
3,0,0,1,0,26,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),485331.09999990463,O,z,1044,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9093.0,476238.09999990463,7227,yes,SM,C,63.bmp,-120,120,190474,184449,192490,186459,479532.0,473504.0,481548.0,475517.0,30
1,1,0,0,0,27,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),494544.5,O,z,1154,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9207.600000143051,485336.89999985695,7227,yes,SM,C,65.bmp,-120,-120,190474,184449,192490,186459,488630.0,482603.0,490645.0,484614.0,31
2,0,1,0,0,28,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),504125.89999985695,O,m,1525,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9576.0,494549.89999985695,7227,yes,SM,C,69.bmp,120,-120,190474,184449,192490,186459,497842.0,491816.0,499859.0,493827.0,32
4,0,0,0,1,29,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),513155.59999990463,O,z,983,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9026.5,504129.09999990463,7227,yes,SM,C,84.bmp,120,120,190474,184449,192490,186459,507422.0,501395.0,509424.0,503408.0,33
2,0,1,0,0,30,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),522285.7000000477,O,z,1074,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9125.800000190735,513159.89999985695,7227,yes,SM,C,74.bmp,120,-120,190474,184449,192490,186459,516453.0,510426.0,518469.0,512439.0,34
4,0,0,0,1,31,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),531518.2000000477,O,m,1168,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9228.100000143051,522290.09999990463,7227,yes,SM,C,79.bmp,120,120,190474,184449,192490,186459,525584.0,519556.0,527600.0,521568.0,35
3,0,0,1,0,31,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),540998.5999999046,O,z,1433,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9477.299999952316,531521.2999999523,7227,yes,SM,C,85.bmp,-120,120,190474,184449,192490,186459,534816.0,528788.0,536830.0,530802.0,36
1,1,0,0,0,32,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),550528.5999999046,O,m,1480,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9526.799999952316,541001.7999999523,7227,yes,SM,C,90.bmp,-120,-120,190474,184449,192490,186459,544296.0,538268.0,546310.0,540280.0,37
2,0,1,0,0,32,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),560590.5999999046,O,None,2015,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10059.799999952316,550530.7999999523,7227,yes,SM,C,95.bmp,120,-120,190474,184449,192490,186459,553824.0,547797.0,555841.0,549809.0,38
4,0,0,0,1,32,test,1,0,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),570655.0999999046,O,None,2016,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10054.799999952316,560600.2999999523,7227,yes,SM,C,100.bmp,120,120,190474,184449,192490,186459,563889.0,557867.0,565904.0,559873.0,39
3,0,0,1,0,33,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),579834.5,O,m,1125,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9175.0,570659.5,7227,yes,SM,C,55.bmp,-120,120,190474,184449,192490,186459,573952.0,567926.0,575971.0,569937.0,40
1,1,0,0,0,34,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),589497.7000000477,O,z,1619,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9658.400000095367,579839.2999999523,7227,yes,SM,C,58.bmp,-120,-120,190474,184449,192490,186459,583133.0,577106.0,585134.0,579116.0,41
4,0,0,0,1,35,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),598811.2999999523,O,z,1274,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9309.799999952316,589501.5,7227,yes,SM,C,65.bmp,120,120,190474,184449,192490,186459,592796.0,586768.0,594797.0,588782.0,42
1,1,0,0,0,36,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),607875.2000000477,O,z,1001,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9060.0,598815.2000000477,7227,yes,SM,C,66.bmp,-120,-120,190474,184449,192490,186459,602112.0,596081.0,604126.0,598094.0,43
4,0,0,0,1,37,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),617172.5,O,m,1232,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9292.299999952316,607880.2000000477,7227,yes,SM,C,54.bmp,120,120,190474,184449,192490,186459,611173.0,605147.0,613191.0,607159.0,44
1,1,0,0,0,38,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),626603.0999999046,O,m,1377,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9427.700000047684,617175.399999857,7227,yes,SM,C,81.bmp,-120,-120,190474,184449,192490,186459,620470.0,614442.0,622487.0,616456.0,45
1,1,0,0,0,39,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),635700.2000000477,O,m,1036,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9093.100000143051,626607.0999999046,7227,yes,SM,C,71.bmp,-120,-120,190474,184449,192490,186459,629901.0,623873.0,631917.0,625885.0,46
3,0,0,1,0,40,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),645129.0999999046,O,z,1369,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9424.200000047684,635704.899999857,7227,yes,SM,C,76.bmp,-120,120,190474,184449,192490,186459,638997.0,632971.0,641014.0,634982.0,47
3,0,0,1,0,41,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),654143.7000000477,O,z,957,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9011.0,645132.7000000477,7227,yes,SM,C,92.bmp,-120,120,190474,184449,192490,186459,648428.0,642399.0,650443.0,644413.0,48
2,0,1,0,0,42,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),663591.899999857,O,z,1388,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9445.399999856949,654146.5,7227,yes,SM,C,87.bmp,120,-120,190474,184449,192490,186459,657441.0,651413.0,659459.0,653427.0,49
3,0,0,1,0,42,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),673071.2000000477,O,z,1422,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9474.900000095367,663596.2999999523,7227,yes,SM,C,82.bmp,-120,120,190474,184449,192490,186459,666888.0,660862.0,668905.0,662874.0,50
2,0,1,0,0,43,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),682668.7999999523,O,z,1535,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9593.400000095367,673075.399999857,7227,yes,SM,C,95.bmp,120,-120,190474,184449,192490,186459,676370.0,670342.0,678385.0,672354.0,51
4,0,0,0,1,44,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),692298.399999857,O,m,1578,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9626.299999952316,682672.0999999046,7227,yes,SM,C,98.bmp,120,120,190474,184449,192490,186459,685966.0,679938.0,687982.0,681952.0,52
3,0,0,1,0,45,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),701230.2000000477,O,z,875,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8929.300000190735,692300.899999857,7227,yes,SM,C,53.bmp,-120,120,190474,184449,192490,186459,695596.0,689567.0,697613.0,691582.0,53
1,1,0,0,0,46,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),710827.0999999046,O,m,1536,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9594.299999952316,701232.7999999523,7227,yes,SM,C,57.bmp,-120,-120,190474,184449,192490,186459,704527.0,698499.0,706544.0,700513.0,54
4,0,0,0,1,47,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),719806.7000000477,O,z,948,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8973.900000095367,710832.7999999523,7227,yes,SM,C,62.bmp,120,120,190474,184449,192490,186459,714123.0,708100.0,716124.0,710109.0,55
2,0,1,0,0,48,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),728904.2999999523,O,m,1039,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9092.099999904633,719812.2000000477,7227,yes,SM,C,63.bmp,120,-120,190474,184449,192490,186459,723104.0,717078.0,725121.0,719089.0,56
4,0,0,0,1,48,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),738067.5999999046,O,z,1109,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9156.399999856949,728911.2000000477,7227,yes,SM,C,68.bmp,120,120,190474,184449,192490,186459,732202.0,726178.0,734218.0,728186.0,57
3,0,0,1,0,49,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),747581.5,O,z,1475,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9512.0,738069.5,7227,yes,SM,C,73.bmp,-120,120,190474,184449,192490,186459,741350.0,735336.0,743366.0,737349.0,58
2,0,1,0,0,49,test,1,0,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),757411.399999857,O,z,1769,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9827.199999809265,747584.2000000477,7227,yes,SM,C,78.bmp,120,-120,190474,184449,192490,186459,750879.0,744850.0,752894.0,746864.0,59
1,1,0,0,0,50,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),766458.7000000477,O,z,986,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9043.400000095367,757415.2999999523,7227,yes,SM,C,79.bmp,-120,-120,190474,184449,192490,186459,760708.0,754682.0,762726.0,756695.0,60
2,0,1,0,0,51,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),775806.2000000477,O,z,1291,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9344.600000143051,766461.5999999046,7227,yes,SM,C,84.bmp,120,-120,190474,184449,192490,186459,769758.0,763728.0,771773.0,765741.0,61
4,0,0,0,1,52,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),784985.2999999523,O,z,1135,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9175.400000095367,775809.899999857,7227,yes,SM,C,94.bmp,120,120,190474,184449,192490,186459,779103.0,773076.0,781104.0,775088.0,62
1,1,0,0,0,53,test,1,1,m,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),794334.5,O,m,1301,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9347.0,784987.5,7227,yes,SM,C,95.bmp,-120,120,190474,184449,192490,186459,788283.0,782254.0,790299.0,784269.0,63
2,0,1,0,0,54,test,1,1,z,Tue Oct 14 2025 18:20:46 GMT-0500 (Central Daylight Time),803664.0999999046,O,z,1283,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9326.0,794338.0999999046,7227,yes,SM,C,100.bmp,120,-120,190474,184449,192490,186459,797632.0,791604.0,799647.0,793615.0,64
