acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,20886,1,1,,,1,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),143384.09999990463,063_y_f_n_a.png,I,m,1266,2,1,2103.0,141281.09999990463,1,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),144967.29999995232,063_y_f_n_a.png,I,z,803,3,1,1572.6000000238419,143394.69999992847,1,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),146434.0,053_o_m_n_a.png,I,m,632,4,1,1456.7000000476837,144977.29999995232,1,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),147929.29999995232,058_m_m_n_a.png,I,m,672,5,1,1485.7999999523163,146443.5,1,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),149450.79999995232,058_m_m_n_a.png,I,z,740,6,1,1513.5,147937.29999995232,1,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),150967.19999992847,047_o_f_n_a.png,I,m,650,7,1,1507.1000000238419,149460.09999990463,1,NNB,A,6
6,prac,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),152450.5,045_m_m_n_a.png,I,z,652,8,1,1472.3000000715256,150978.19999992847,1,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),154250.69999992847,050_m_f_n_a.png,I,m,1016,9,1,1790.1000000238419,152460.59999990463,1,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:13:48 GMT-0400 (Eastern Daylight Time),155617.29999995232,050_m_f_n_a.png,I,z,578,10,1,1357.2999999523163,154260.0,1,NNB,A,9
