acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),70220.79999999702,CFD-WM-009-009-A.jpg,1900,solid,O,z,1311,8,1,3982.8999999910593,66237.90000000596,7800,ATS,B,1
2,prac,1,A,haborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),73452.10000000894,CFD-WF-011-006-HC.jpg,1500,solid,O,m,950,11,1,7214.20000000298,66237.90000000596,7800,ATS,B,2
3,prac,1,A,haborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),76119.40000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,868,4,1,9881.5,66237.90000000596,7800,ATS,B,3
4,prac,1,A,haborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),79535.0,CFD-BM-037-041-A.jpg,1600,solid,O,z,1027,2,1,13297.09999999404,66237.90000000596,7800,ATS,B,4
5,prac,1,A,haborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),82500.0,CFD-BM-020-024-HC.jpg,1500,solid,O,m,679,3,1,16262.09999999404,66237.90000000596,7800,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),85681.90000000596,CFD-WF-026-008-A.jpg,1600,solid,O,z,789,10,1,19444.0,66237.90000000596,7800,ATS,B,6
6,prac,1,A,haborder.png,0,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),88830.5,CFD-BM-015-017-HC.jpg,1700,solid,O,z,659,1,1,22592.59999999404,66237.90000000596,7800,ATS,B,7
7,prac,1,A,haborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),91830.0,CFD-WM-011-006-HC.jpg,1400,solid,O,m,804,7,1,25592.09999999404,66237.90000000596,7800,ATS,B,8
7,prac,1,A,haborder.png,0,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),94430.0,CFD-WF-013-015-A.jpg,1000,solid,O,m,820,12,1,28192.09999999404,66237.90000000596,7800,ATS,B,9
8,prac,1,A,haborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),97715.29999999702,CFD-WM-012-007-HC.jpg,1700,solid,O,m,799,9,1,31477.39999999106,66237.90000000596,7800,ATS,B,10
9,prac,1,A,haborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),101126.70000000298,CFD-BF-050-012-A.jpg,1200,solid,O,z,1425,6,1,34888.79999999702,66237.90000000596,7800,ATS,B,11
10,prac,1,A,haborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),104792.40000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,m,868,5,1,38554.5,66237.90000000596,7800,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),156009.90000000596,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1096,10,1,3483.6000000089407,152526.29999999702,7800,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),158791.60000000894,CFD-WM-037-060-A.jpg,1200,dash,O,m,783,6,1,6265.300000011921,152526.29999999702,7800,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),161725.0,CFD-BF-035-007-HC.jpg,1400,dash,O,z,762,7,1,9198.70000000298,152526.29999999702,7800,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),165307.29999999702,CFD-WF-027-007-HC.jpg,1900,dash,O,z,899,8,1,12781.0,152526.29999999702,7800,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),168323.79999999702,CFD-WF-026-008-A.jpg,1500,dash,O,z,744,11,1,15797.5,152526.29999999702,7800,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),171972.0,CFD-BM-037-041-A.jpg,2000,dash,O,m,862,5,1,19445.70000000298,152526.29999999702,7800,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),175322.20000000298,CFD-WM-009-009-A.jpg,1700,dash,O,m,873,9,1,22795.90000000596,152526.29999999702,7800,ATS,B,7
8,prac,1,B,mfborder.png,1,z,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),177770.79999999702,CFD-BF-051-043-A.jpg,1000,dash,O,z,682,4,1,25244.5,152526.29999999702,7800,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),180885.29999999702,CFD-BM-041-048-A.jpg,1600,dash,O,m,729,2,1,28359.0,152526.29999999702,7800,ATS,B,9
10,prac,1,B,mfborder.png,1,m,Wed May 13 2026 10:45:44 GMT-0500 (Central Daylight Time),184234.70000000298,CFD-BM-020-024-HC.jpg,1700,dash,O,m,858,1,1,31708.40000000596,152526.29999999702,7800,ATS,B,10
