acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),-224,-192,90054.39999997616,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4018.399999976158,-416,-256,86036.0,7749,FN,B,,50060,,,1,192,-320,-224
1,prac,1,1,,335.0,-1.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,32,94470.0,CFD-WM-227-099-N.jpg,John,64,O,1,1353,,1353,,,2,1,2380.300000011921,224,-32,92089.69999998808,7749,FN,B,,56125,,,2,192,320,0
2,prac,1,1,,-285.0,237.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),-224,256,96452.19999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,956,,956,,,3,1,1980.0999999940395,-416,192,94472.09999999404,7749,FN,B,,58507,,,3,192,-320,224
3,prac,1,1,,330.0,-221.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,-192,98901.29999998212,CFD-BM-224-073-N.jpg,Sam,64,O,1,1419,,1419,,,4,1,2447.2999999821186,224,-256,96454.0,7749,FN,B,,60491,,,4,192,320,-224
4,prac,1,1,,-296.0,-9.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),-224,32,100984.29999998212,CFD-WM-227-099-N.jpg,John,64,O,1,1059,,1059,,,5,1,2081.199999988079,-416,-32,98903.09999999404,7749,FN,B,,62940,,,5,192,-320,0
5,prac,1,1,,340.0,224.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,256,103049.89999997616,CFD-LF-232-199-N.jpg,Tina,64,O,1,1049,,1049,,,6,1,2063.7999999821186,224,192,100986.09999999404,7749,FN,B,,65022,,,6,192,320,224
1,prac,1,1,m,340.0,224.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,256,127076.09999999404,CFD-WM-227-099-N.jpg,Sam,64,O,m,2737,,,2737,,1,1,4520.0999999940395,224,192,122556.0,7749,FN,B,,,86582,,1,192,320,224
1,prac,1,0,m,340.0,224.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,256,131141.5,CFD-BM-224-073-N.jpg,John,64,O,z,2269,,,2269,,2,1,4060.5,224,192,127081.0,7749,FN,B,,,91114,,2,192,320,224
2,prac,1,1,z,340.0,224.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,256,134307.09999999404,CFD-LF-232-199-N.jpg,Tina,64,O,z,1379,,,1379,,3,1,3160.800000011921,224,192,131146.29999998212,7749,FN,B,,,95179,,3,192,320,224
1,learn,1,1,,309.0,-16.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,32,161331.5,CFD-WM-239-128-N.jpg,Mike,64,O,1,1547,1547,,,,23,1,2550.7000000178814,224,-32,158780.79999998212,7749,FN,B,122803,,,,1,192,320,0
2,learn,1,1,,333.0,-225.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,-192,163947.89999997616,CFD-LF-244-096-N.jpg,Irene,64,O,1,1596,1596,,,,46,1,2614.399999976158,224,-256,161333.5,7749,FN,B,125370,,,,2,192,320,-224
3,learn,1,1,,326.0,7.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,32,166347.0,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1381,1381,,,,11,1,2397.600000023842,224,-32,163949.39999997616,7749,FN,B,127986,,,,3,192,320,0
4,learn,1,1,,-315.0,227.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),-224,256,169079.5,CFD-WM-208-068-N.jpg,Carl,64,O,1,1701,1701,,,,21,1,2730.600000023842,-416,192,166348.89999997616,7749,FN,B,130385,,,,4,192,-320,224
5,learn,1,1,,334.0,-229.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,-192,171545.39999997616,CFD-LM-226-175-N.jpg,Peter,64,O,1,1449,1449,,,,34,1,2464.0,224,-256,169081.39999997616,7749,FN,B,133117,,,,5,192,320,-224
6,learn,1,1,,-312.0,4.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),-224,32,173661.5,CFD-WM-238-020-N.jpg,Chris,64,O,1,1087,1087,,,,20,1,2114.2000000178814,-416,-32,171547.29999998212,7749,FN,B,135583,,,,6,192,-320,0
7,learn,1,1,,-321.0,-217.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),-224,-192,175944.0,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1251,1251,,,,31,1,2280.600000023842,-416,-256,173663.39999997616,7749,FN,B,137699,,,,7,192,-320,-224
8,learn,1,1,,349.0,-221.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,-192,178109.79999998212,CFD-LM-243-075-N.jpg,Robert,64,O,1,1145,1145,,,,40,1,2163.9000000059605,224,-256,175945.89999997616,7749,FN,B,139982,,,,8,192,320,-224
9,learn,1,1,,302.0,-9.0,Tue Feb 24 2026 12:40:39 GMT-0600 (Central Standard Time),416,32,180376.0,CFD-WM-220-068-N.jpg,Paul,64,O,1,1243,1243,,,,17,1,2264.5,224,-32,178111.5,7749,FN,B,142148,,,,9,192,320,0
