acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,4958,1,1,,,7807,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),113350.20000000298,063_y_f_n_a.png,O,m,636,2,1,1441.2000000029802,111909.0,7807,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),115066.5,063_y_f_n_a.png,O,z,927,3,1,1711.0999999940395,113355.40000000596,7807,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),116582.5,053_o_m_n_a.png,O,m,708,4,1,1509.2000000029802,115073.29999999702,7807,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),118162.79999999702,058_m_m_n_a.png,O,m,779,5,1,1576.2000000029802,116586.59999999404,7807,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),119562.90000000596,058_m_m_n_a.png,O,z,613,6,1,1395.7000000029802,118167.20000000298,7807,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),120897.29999999702,047_o_f_n_a.png,O,m,573,7,1,1330.0999999940395,119567.20000000298,7807,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),122348.40000000596,045_m_m_n_a.png,O,m,683,8,1,1444.9000000059605,120903.5,7807,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),123746.59999999404,050_m_f_n_a.png,O,m,618,9,1,1393.3999999910593,122353.20000000298,7807,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),125029.70000000298,050_m_f_n_a.png,O,z,507,10,1,1276.7000000029802,123753.0,7807,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),126379.09999999404,053_o_m_n_a.png,O,m,576,11,1,1343.699999988079,125035.40000000596,7807,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),127795.5,010_y_f_n_a.png,O,m,589,12,1,1409.4000000059605,126386.09999999404,7807,NNB,A,11
0,test,1,0.0,1-Back,,,Wed May 13 2026 13:12:30 GMT-0500 (Central Daylight Time),127795.5,063_y_f_n_a.png,O,space,2623,1,1,1409.4000000059605,126386.09999999404,7807,NNB,A,0
