acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),-224,-192,42271.200000047684,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4018.8000000715256,-416,-256,38252.39999997616,8042,FN,C,,34408,,,1,192,-320,-224
1,prac,1,1,,312.0,6.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,32,48069.200000047684,CFD-WM-255-219-N.jpg,John,64,I,1,2742,,2742,,,2,1,3762.5,224,-32,44306.700000047684,8042,FN,C,,40472,,,2,192,320,0
2,prac,1,1,,-317.0,217.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),-224,256,50335.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,1,1233,,1233,,,3,1,2263.7000000476837,-416,192,48071.39999997616,8042,FN,C,,44238,,,3,192,-320,224
3,prac,1,1,,345.0,-205.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,-192,52617.60000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,1255,,1255,,,4,1,2280.399999976158,224,-256,50337.200000047684,8042,FN,C,,46504,,,4,192,320,-224
4,prac,1,1,,-354.0,-3.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),-224,32,54946.700000047684,CFD-WM-255-219-N.jpg,John,64,I,1,1313,,1313,,,5,1,2327.100000023842,-416,-32,52619.60000002384,8042,FN,C,,48786,,,5,192,-320,0
5,prac,1,1,,335.0,227.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,57049.60000002384,CFD-LF-208-127-N.jpg,Tina,64,I,1,1096,,1096,,,6,1,2100.7000000476837,224,192,54948.89999997616,8042,FN,C,,51103,,,6,192,320,224
0,prac_test,1,0,m,335.0,227.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,75260.79999995232,CFD-BM-250-170-N.jpg,John,64,I,z,1074,,,1074,,2,1,2852.5,224,192,72408.29999995232,8042,FN,C,,,68564,,1,192,320,224
0,prac_test,1,0,m,335.0,227.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,79126.0,CFD-WM-255-219-N.jpg,Sam,64,I,z,2094,,,2094,,1,1,3858.399999976158,224,192,75267.60000002384,8042,FN,C,,,71430,,2,192,320,224
1,prac_test,1,1,z,335.0,227.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,83308.20000004768,CFD-LF-208-127-N.jpg,Tina,64,I,z,2383,,,2383,,3,1,4179.0,224,192,79129.20000004768,8042,FN,C,,,75295,,3,192,320,224
0,prac,2,0,,335.0,227.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),-224,-192,97903.5,CFD-BM-250-170-N.jpg,Sam,64,I,None,3010,,3010,2383,,1,1,4026.100000023842,-416,-256,93877.39999997616,8042,FN,C,,90040,75295,,1,192,-320,-224
1,prac,2,1,,330.0,-11.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,32,102081.5,CFD-WM-255-219-N.jpg,John,64,I,1,1128,,1128,2383,,2,1,2152.2000000476837,224,-32,99929.29999995232,8042,FN,C,,96088,75295,,2,192,320,0
2,prac,2,1,,-290.0,221.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),-224,256,104051.60000002384,CFD-LF-208-127-N.jpg,Tina,64,I,1,936,,936,2383,,3,1,1964.0,-416,192,102087.60000002384,8042,FN,C,,98255,75295,,3,192,-320,224
3,prac,2,1,,329.0,-224.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,-192,105934.39999997616,CFD-BM-250-170-N.jpg,Sam,64,I,1,858,,858,2383,,4,1,1881.1000000238419,224,-256,104053.29999995232,8042,FN,C,,100221,75295,,4,192,320,-224
4,prac,2,1,,-327.0,5.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),-224,32,108166.89999997616,CFD-WM-255-219-N.jpg,John,64,I,1,1208,,1208,2383,,5,1,2230.6999999284744,-416,-32,105936.20000004768,8042,FN,C,,102103,75295,,5,192,-320,0
5,prac,2,1,,331.0,224.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,110016.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,831,,831,2383,,6,1,1847.8999999761581,224,192,108168.60000002384,8042,FN,C,,104336,75295,,6,192,320,224
0,prac_test,2,0,m,331.0,224.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,123112.20000004768,CFD-BM-250-170-N.jpg,John,64,I,z,879,,,879,,2,1,2663.0,224,192,120449.20000004768,8042,FN,C,,,116615,,1,192,320,224
1,prac_test,2,1,m,331.0,224.0,Mon May 19 2025 09:25:01 GMT-0500 (Central Daylight Time),416,256,128493.89999997616,CFD-WM-255-219-N.jpg,Sam,64,I,m,3589,,,3589,,1,1,5375.100000023842,224,192,123118.79999995232,8042,FN,C,,,119281,,2,192,320,224
