Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),73666.1000000001,1500,I,m,1400,8,1,3689.399999999907,69976.70000000019,9081,NTS,A,1
7,2,prac,1,A,circle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),76815.90000000037,1700,I,m,654,6,1,3138.9000000003725,73677.0,9081,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),79282.70000000019,1000,I,z,669,1,1,2456.0,76826.70000000019,9081,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),82699.40000000037,1900,I,m,719,5,1,3406.0,79293.40000000037,9081,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),85699.20000000019,1600,I,m,600,7,1,2989.2000000001863,82710.0,9081,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),88432.5,1200,I,z,737,3,1,2722.6999999997206,85709.80000000028,9081,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),91582.6000000001,1700,I,m,656,6,1,3139.7999999998137,88442.80000000028,9081,NTS,A,7
3,8,prac,1,A,circle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),94349.40000000037,1200,I,z,775,3,1,2756.5,91592.90000000037,9081,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),97532.6000000001,1900,I,m,492,5,1,3173.2999999998137,94359.30000000028,9081,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),100966.0,2000,I,z,641,2,1,3420.6999999997206,97545.30000000028,9081,NTS,A,10
4,11,prac,1,A,circle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),103949.30000000028,1400,I,z,783,4,1,2972.600000000093,100976.70000000019,9081,NTS,A,11
2,12,prac,1,A,circle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),107282.70000000019,2000,I,z,537,2,1,3323.2999999998137,103959.40000000037,9081,NTS,A,12
9,0,prac,1,B,triangle.png,0,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),145699.1000000001,1400,I,None,1515,8,1,3690.600000000093,142008.5,9081,NTS,A,1
8,1,prac,1,B,triangle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),148282.7000000002,1200,I,m,586,7,1,2573.0,145709.7000000002,9081,NTS,A,2
4,1,prac,1,B,triangle.png,0,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),152082.6000000001,1500,I,None,1516,4,1,3788.1999999997206,148294.40000000037,9081,NTS,A,3
7,2,prac,1,B,triangle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),155566.0,2000,I,z,683,6,1,3472.1999999997206,152093.80000000028,9081,NTS,A,4
9,2,prac,1,B,triangle.png,0,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),158432.6000000001,1400,I,m,673,8,1,2857.0,155575.6000000001,9081,NTS,A,5
1,3,prac,1,B,triangle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),161949.5,1900,I,z,826,1,1,3504.7999999998137,158444.7000000002,9081,NTS,A,6
3,4,prac,1,B,triangle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),164849.40000000037,1600,I,z,513,3,1,2889.8000000002794,161959.6000000001,9081,NTS,A,7
2,5,prac,1,B,triangle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),167982.7000000002,1700,I,m,649,2,1,3122.5,164860.2000000002,9081,NTS,A,8
3,6,prac,1,B,triangle.png,1,z,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),170849.5,1600,I,z,463,3,1,2851.0,167998.5,9081,NTS,A,9
6,7,prac,1,B,triangle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),173466.0,1000,I,m,821,5,1,2604.399999999907,170861.6000000001,9081,NTS,A,10
4,8,prac,1,B,triangle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),176649.5,1500,I,m,896,4,1,3173.0,173476.5,9081,NTS,A,11
8,9,prac,1,B,triangle.png,1,m,Wed May 13 2026 11:28:29 GMT-0400 (Eastern Daylight Time),179166.2000000002,1200,I,m,516,7,1,2508.7000000001863,176657.5,9081,NTS,A,12
