acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),32090.39999999851,I,z,3763,,,6,yes,1,5294.60000000149,26795.79999999702,CSDBFPHXZ,CSDBFPHXZ,8084,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),34939.39999999851,I,m,1320,,,1,no,1,2843.89999999851,32095.5,RNV,FNV,8084,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),38788.20000000298,I,m,2312,,,5,no,1,3844.7000000029802,34943.5,LNDPRSKQB,LNDPRSJQB,8084,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),41420.70000000298,I,z,1103,,,4,yes,1,2627.5,38793.20000000298,RSM,RSM,8084,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),45319.39999999851,I,z,2366,,,2,yes,1,3894.5,41424.89999999851,NBGFSM,NBGFSM,8084,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),50451.29999999702,I,m,3596,,,3,no,1,5127.39999999851,45323.89999999851,QHZXPC,QHZWPC,8084,LC,C,,,6
1,1,1.0830001831054688,test,1,m,28916.99981689453,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),56516.0,I,m,1068,1068,,1,no,1,1080.5,55435.5,HCF,RCF,8084,LC,C,52010,,1
2,1,3.4650001525878906,test,1,m,26534.99984741211,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),58898.29999999702,I,m,2369,2369,,2,no,1,2378.89999999851,56519.39999999851,QTPRJX,QTPNJX,8084,LC,C,53094,,2
3,1,5.29800009727478,test,1,m,24701.99990272522,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),60731.29999999702,I,m,1826,1826,,3,no,1,1829.7999999970198,58901.5,MZDYGVGKQ,MZDYGLBKQ,8084,LC,C,55476,,3
4,1,6.514000177383423,test,1,m,23485.999822616577,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),61947.29999999702,I,m,1200,1200,,4,no,1,1211.7999999970198,60735.5,FQTNMK,JQTNMK,8084,LC,C,57310,,4
5,1,7.531000137329102,test,1,z,22468.9998626709,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),62963.79999999702,I,z,1001,1001,,5,yes,1,1013.5999999940395,61950.20000000298,CLJ,CLJ,8084,LC,C,58525,,5
6,1,9.547000169754028,test,1,m,20452.99983024597,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),64980.10000000149,I,m,2001,2001,,6,no,1,2013.0,62967.10000000149,JGDMNSVPW,JGZMNSVPW,8084,LC,C,59542,,6
7,1,13.76200008392334,test,1,z,16237.99991607666,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),69195.29999999702,I,z,4200,4200,,7,yes,1,4212.0,64983.29999999702,FPTVHKCBJ,FPTVHKCBJ,8084,LC,C,61558,,7
8,1,15.394999980926514,test,1,m,14605.000019073486,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),70828.29999999702,I,m,1617,1617,,8,no,1,1630.0,69198.29999999702,XRPZBS,ZRPBDH,8084,LC,C,65773,,8
9,1,16.445000171661377,test,1,m,13554.999828338623,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),71877.79999999702,I,m,1032,1032,,9,no,1,1046.0999999940395,70831.70000000298,ZSQ,ZSP,8084,LC,C,67406,,9
10,1,17.711000204086304,test,1,z,12288.999795913696,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),73143.89999999851,I,z,1247,1247,,10,yes,1,1263.0,71880.89999999851,MPZRXL,MPZRXL,8084,LC,C,68455,,10
11,1,18.8270001411438,test,1,m,11172.999858856201,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),74260.5,I,m,1102,1102,,11,no,1,1113.6000000014901,73146.89999999851,KJH,KRH,8084,LC,C,69721,,11
12,1,21.9760000705719,test,1,z,8023.999929428101,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),77409.20000000298,I,z,3145,3145,,12,yes,1,3145.9000000059605,74263.29999999702,SMNHVTFCB,SMNHVTFCB,8084,LC,C,70838,,12
12,1,25.79200005531311,test,0,z,4207.99994468689,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),81225.10000000149,I,m,3812,3812,,13,yes,1,3813.0,77412.10000000149,KJWTQF,KJWTQF,8084,LC,C,73987,,13
13,1,27.991000175476074,test,1,z,2008.9998245239258,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),83424.29999999702,I,z,2179,2179,,14,yes,1,2195.6999999955297,81228.60000000149,CHDKQGLMB,CHDKQGLMB,8084,LC,C,77803,,14
14,1,28.924000024795532,test,1,z,1075.9999752044678,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),84357.29999999702,I,z,917,917,,15,yes,1,929.7999999970198,83427.5,GHQ,GHQ,8084,LC,C,80002,,15
14,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),85440.39999999851,I,None,1079,1079,,16,yes,1,1079.8999999985099,84360.5,GFVMRH,GFVMRH,8084,LC,C,80935,,16
1,2,1.7990000247955322,test,1,z,28200.999975204468,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),88505.60000000149,I,z,1796,,1796.0,1,yes,1,4145.10000000149,84360.5,PRDBZTYFN,PRDBZTYFN,8084,LC,C,,83283.0,1
1,2,4.197999954223633,test,0,m,25802.000045776367,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),90904.89999999851,I,z,2386,,2386.0,2,no,1,6544.39999999851,84360.5,NCWJDZ,NCMJDZ,8084,LC,C,,85084.0,2
2,2,5.396999835968018,test,1,m,24603.000164031982,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),92104.39999999851,I,m,1179,,1179.0,3,no,1,7743.89999999851,84360.5,KHW,KBW,8084,LC,C,,87483.0,3
2,2,7.164000034332275,test,0,m,22835.999965667725,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),93870.89999999851,I,z,1748,,1748.0,4,no,1,9510.39999999851,84360.5,ZRBGMF,ZRBCMF,8084,LC,C,,88682.0,4
3,2,8.496999979019165,test,1,m,21503.000020980835,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),95203.89999999851,I,m,1327,,1327.0,5,no,1,10843.39999999851,84360.5,BTH,BYH,8084,LC,C,,90448.0,5
4,2,14.394999980926514,test,1,z,15605.000019073486,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),101102.29999999702,I,z,5882,,5882.0,6,yes,1,16741.79999999702,84360.5,XWKQRYCNZ,XWKQRYCNZ,8084,LC,C,,91781.0,6
5,2,15.705999851226807,test,1,z,14294.000148773193,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),102412.5,I,z,1159,,1159.0,7,yes,1,18052.0,84360.5,HNPDLK,HNPDLK,8084,LC,C,,97680.0,7
6,2,18.876999855041504,test,1,m,11123.000144958496,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),105584.0,I,m,3151,,3151.0,8,no,1,21223.5,84360.5,WMQTRSGLZ,WMQTRZGLZ,8084,LC,C,,98991.0,8
7,2,20.359999895095825,test,1,z,9640.000104904175,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),107066.79999999702,I,z,1477,,1477.0,9,yes,1,22706.29999999702,84360.5,JPN,JPN,8084,LC,C,,102161.0,9
8,2,21.592999935150146,test,1,m,8407.000064849854,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),108299.70000000298,I,m,1227,,1227.0,10,no,1,23939.20000000298,84360.5,QLXSVT,QLNSVT,8084,LC,C,,103644.0,10
8,2,25.79199981689453,test,0,z,4208.000183105469,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),112498.70000000298,I,m,4185,,4185.0,11,yes,1,28138.20000000298,84360.5,YXHKZVFPB,YXHKZVFPD,8084,LC,C,,104877.0,11
9,2,27.174000024795532,test,1,z,2825.999975204468,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),113881.20000000298,I,z,1370,,1370.0,12,yes,1,29520.70000000298,84360.5,RJZ,RJZ,8084,LC,C,,109076.0,12
10,2,28.506999969482422,test,1,z,1493.0000305175781,Mon Dec 01 2025 18:03:36 GMT-0600 (Central Standard Time),115214.29999999702,I,z,1323,,1323.0,13,yes,1,30853.79999999702,84360.5,CLNPZD,CLNPZD,8084,LC,C,,110459.0,13
