acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),31603.200000047684,I,z,2665,,,2,yes,3,4194.800000071526,27408.399999976158,NBGFSM,NBGFSM,8066,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),34218.89999997616,I,m,1089,,,1,no,3,2610.6999999284744,31608.200000047684,RNV,FNV,8066,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),39217.200000047684,I,z,3474,,,6,yes,3,4993.800000071526,34223.39999997616,CSDBFPHXZ,CSDBFPHXZ,8066,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),43132.800000071526,I,m,2378,,,5,no,3,3909.8000000715256,39223.0,LNDPRSKQB,LNDPRSJQB,8066,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),45865.200000047684,I,z,1209,,,4,yes,3,2728.3000000715256,43136.89999997616,RSM,RSM,8066,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),49380.89999997616,I,m,1980,,,3,no,3,3511.5,45869.39999997616,QHZXPC,QHZWPC,8066,LC,B,,,6
1,1,1.4500000476837158,test,1,m,28549.999952316284,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),56312.0,I,m,1441,1441,,1,no,3,1446.8999999761581,54865.10000002384,HCF,RCF,8066,LC,B,53254,,1
2,1,2.9159998893737793,test,1,m,27084.00011062622,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),57778.300000071526,I,m,1462,1462,,2,no,3,1463.0,56315.300000071526,QTPRJX,QTPNJX,8066,LC,B,54705,,2
3,1,5.813999891281128,test,1,m,24186.000108718872,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),60677.300000071526,I,m,2884,2884,,3,no,3,2895.8000000715256,57781.5,MZDYGVGKQ,MZDYGLBKQ,8066,LC,B,56171,,3
4,1,7.162999868392944,test,1,m,22837.000131607056,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),62026.89999997616,I,m,1344,1344,,4,no,3,1345.3999999761581,60681.5,FQTNMK,JQTNMK,8066,LC,B,59071,,4
5,1,8.379999876022339,test,1,z,21620.00012397766,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),63243.10000002384,I,z,1203,1203,,5,yes,3,1213.1000000238419,62030.0,CLJ,CLJ,8066,LC,B,60420,,5
6,1,10.029000043869019,test,1,m,19970.99995613098,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),64892.60000002384,I,m,1643,1643,,6,no,3,1646.3999999761581,63246.200000047684,JGDMNSVPW,JGZMNSVPW,8066,LC,B,61636,,6
7,1,12.990000009536743,test,1,z,17009.999990463257,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),67853.5,I,z,2957,2957,,7,yes,3,2957.899999976158,64895.60000002384,FPTVHKCBJ,FPTVHKCBJ,8066,LC,B,63285,,7
8,1,15.361999988555908,test,1,m,14638.000011444092,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),70225.39999997616,I,m,2360,2360,,8,no,3,2368.1999999284744,67857.20000004768,XRPZBS,ZRPBDH,8066,LC,B,66247,,8
9,1,17.009999990463257,test,1,m,12990.000009536743,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),71873.89999997616,I,m,1629,1629,,9,no,3,1645.2999999523163,70228.60000002384,ZSQ,ZSP,8066,LC,B,68618,,9
10,1,19.493000030517578,test,1,z,10506.999969482422,Mon May 11 2026 18:31:32 GMT-0500 (Central Daylight Time),74356.20000004768,I,z,2468,2468,,10,yes,3,2478.399999976158,71877.80000007153,MPZRXL,MPZRXL,8066,LC,B,70267,,10
