Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),71165.09999999404,1900,O,None,1514,5,1,4190.0999999940395,66975.0,7759,NTS,B,1
4,1,prac,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),74080.29999999702,1400,O,z,732,4,1,2910.2999999970198,71170.0,7759,NTS,B,2
6,2,prac,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),77628.59999999404,1900,O,m,848,5,1,3541.7999999970198,74086.79999999702,7759,NTS,B,3
7,3,prac,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),80928.59999999404,1700,O,m,802,6,1,3295.4000000059605,77633.19999998808,7759,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),83877.69999998808,1700,O,m,473,6,1,2944.3999999910593,80933.29999999702,7759,NTS,B,5
1,5,prac,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),86410.89999999106,1000,O,z,735,1,1,2527.5,83883.39999999106,7759,NTS,B,6
2,6,prac,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),90162.0,2000,O,z,950,2,1,3744.5,86417.5,7759,NTS,B,7
3,7,prac,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),92724.69999998808,1200,O,z,576,3,1,2555.7999999970198,90168.89999999106,7759,NTS,B,8
9,8,prac,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),95640.5,1500,O,m,616,8,1,2908.0,92732.5,7759,NTS,B,9
2,9,prac,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),99023.59999999404,2000,O,z,583,2,1,3377.2000000029802,95646.39999999106,7759,NTS,B,10
4,10,prac,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),101855.69999998808,1400,O,z,649,4,1,2824.5999999940395,99031.09999999404,7759,NTS,B,11
8,11,prac,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),104920.79999999702,1600,O,m,680,7,1,3057.1000000089407,101863.69999998808,7759,NTS,B,12
4,1,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),135494.69999998808,1500,O,m,742,4,1,3025.5999999940395,132469.09999999404,7759,NTS,B,1
8,2,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),138310.29999999702,1200,O,m,824,7,1,2809.5,135500.79999999702,7759,NTS,B,2
7,3,prac,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),142126.69999998808,2000,O,z,1042,6,1,3809.7999999970198,138316.89999999106,7759,NTS,B,3
3,4,prac,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),145108.69999998808,1600,O,z,611,3,1,2975.7999999970198,142132.89999999106,7759,NTS,B,4
2,5,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),148657.59999999404,1700,O,m,1081,2,1,3542.9000000059605,145114.69999998808,7759,NTS,B,5
1,6,prac,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),152089.89999999106,1900,O,z,750,1,1,3426.2999999970198,148663.59999999404,7759,NTS,B,6
4,7,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),155054.79999999702,1500,O,m,673,4,1,2959.9000000059605,152094.89999999106,7759,NTS,B,7
6,8,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),157386.5,1000,O,m,536,5,1,2325.1000000089407,155061.39999999106,7759,NTS,B,8
7,9,prac,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),161422.19999998808,2000,O,z,1245,6,1,4029.5,157392.69999998808,7759,NTS,B,9
1,10,prac,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),164901.5,1900,O,z,785,1,1,3473.4000000059605,161428.09999999404,7759,NTS,B,10
9,10,prac,1,B,triangle.png,0,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),167717.89999999106,1400,O,m,616,8,1,2812.2999999970198,164905.59999999404,7759,NTS,B,11
6,11,prac,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),170500.69999998808,1000,O,m,994,5,1,2777.5999999940395,167723.09999999404,7759,NTS,B,12
2,1,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),199557.69999998808,2000,O,z,910,2,1,2924.7999999970198,196632.89999999106,7759,NTS,B,1
3,2,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),201590.19999998808,1200,O,z,810,3,1,2027.8999999910593,199562.29999999702,7759,NTS,B,2
1,3,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),203139.19999998808,1000,O,z,530,1,1,1545.0999999940395,201594.09999999404,7759,NTS,B,3
2,4,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),205805.79999999702,2000,O,z,637,2,1,2663.5,203142.29999999702,7759,NTS,B,4
9,5,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),207971.39999999106,1500,O,m,632,8,1,2160.2000000029802,205811.19999998808,7759,NTS,B,5
1,6,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),209504.09999999404,1000,O,z,508,1,1,1529.0999999940395,207975.0,7759,NTS,B,6
6,7,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),212102.19999998808,1900,O,m,668,5,1,2592.2999999970198,209509.89999999106,7759,NTS,B,7
3,8,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),214003.0,1200,O,z,669,3,1,1895.9000000059605,212107.09999999404,7759,NTS,B,8
6,9,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),216535.5,1900,O,m,601,5,1,2526.9000000059605,214008.59999999404,7759,NTS,B,9
7,10,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),218884.0,1700,O,m,628,6,1,2341.300000011921,216542.69999998808,7759,NTS,B,10
8,11,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),221416.89999999106,1600,O,m,907,7,1,2527.5,218889.39999999106,7759,NTS,B,11
8,12,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),223583.5,1600,O,m,534,7,1,2160.5,221423.0,7759,NTS,B,12
7,13,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),225765.5,1700,O,m,461,6,1,2174.4000000059605,223591.09999999404,7759,NTS,B,13
9,14,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),227698.5,1500,O,m,414,8,1,1926.6000000089407,225771.89999999106,7759,NTS,B,14
8,15,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),229813.29999999702,1600,O,m,483,7,1,2109.0,227704.29999999702,7759,NTS,B,15
7,16,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),231980.0,1700,O,m,436,6,1,2163.6000000089407,229816.39999999106,7759,NTS,B,16
2,17,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),234564.19999998808,2000,O,z,562,2,1,2578.699999988079,231985.5,7759,NTS,B,17
3,18,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),236228.69999998808,1200,O,z,445,3,1,1658.3999999910593,234570.29999999702,7759,NTS,B,18
6,19,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),238728.29999999702,1900,O,m,575,5,1,2493.0,236235.29999999702,7759,NTS,B,19
4,20,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),240978.09999999404,1400,O,z,831,4,1,2244.9000000059605,238733.19999998808,7759,NTS,B,20
2,21,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),243543.0,2000,O,z,535,2,1,2560.0,240983.0,7759,NTS,B,21
4,22,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),245442.59999999404,1400,O,z,481,4,1,1895.5,243547.09999999404,7759,NTS,B,22
1,23,test,1,A,circle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),246960.19999998808,1000,O,z,485,1,1,1513.7999999970198,245446.39999999106,7759,NTS,B,23
8,24,test,1,A,circle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),249243.0,1600,O,m,652,7,1,2278.6000000089407,246964.39999999106,7759,NTS,B,24
3,1,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),270618.09999999404,2000,O,z,807,11,1,2830.2999999970198,267787.799999997,7759,NTS,B,1
3,2,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),272750.6999999881,1600,O,z,501,3,1,2129.5999999940395,270621.09999999404,7759,NTS,B,2
7,3,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),275083.6999999881,1600,O,z,704,14,1,2328.7999999970198,272754.89999999106,7759,NTS,B,3
2,4,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),277183.1999999881,1200,O,m,870,10,1,2094.8999999910593,275088.299999997,7759,NTS,B,4
6,5,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),278865.59999999404,1000,O,m,657,5,1,1678.7999999970198,277186.799999997,7759,NTS,B,5
8,6,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),280682.5,1200,O,m,589,7,1,1813.7000000029802,278868.799999997,7759,NTS,B,6
4,7,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),282847.39999999106,1500,O,m,642,4,1,2161.2999999970198,280686.09999999404,7759,NTS,B,7
1,8,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),285297.39999999106,1900,O,z,517,1,1,2446.2000000029802,282851.1999999881,7759,NTS,B,8
4,9,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),286996.0,1000,O,m,681,12,1,1694.1000000089407,285301.89999999106,7759,NTS,B,9
8,10,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),288813.09999999404,1200,O,m,596,7,1,1814.0999999940395,286999.0,7759,NTS,B,10
6,11,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),290878.0,1500,O,m,543,13,1,2060.4000000059605,288817.59999999404,7759,NTS,B,11
9,12,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),293410.09999999404,1400,O,z,1103,8,1,2528.5999999940395,290881.5,7759,NTS,B,12
1,13,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),295976.299999997,1900,O,z,632,1,1,2562.5,293413.799999997,7759,NTS,B,13
6,14,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),298143.09999999404,1500,O,m,636,13,1,2163.5,295979.59999999404,7759,NTS,B,14
8,15,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),300441.59999999404,1700,O,m,575,15,1,2293.2999999970198,298148.299999997,7759,NTS,B,15
7,16,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),303074.299999997,1600,O,z,1007,14,1,2629.2999999970198,300445.0,7759,NTS,B,16
4,17,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),305123.799999997,1000,O,m,1022,12,1,2045.7999999970198,303078.0,7759,NTS,B,17
6,18,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),306739.89999999106,1000,O,m,596,5,1,1611.0999999940395,305128.799999997,7759,NTS,B,18
1,19,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),308706.0,1400,O,z,539,9,1,1960.9000000059605,306745.09999999404,7759,NTS,B,19
7,19,test,1,B,triangle.png,0,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),311371.5,2000,O,m,647,6,1,2661.2000000029802,308710.299999997,7759,NTS,B,20
2,20,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),314203.6999999881,1700,O,m,1104,2,1,2827.7999999970198,311375.89999999106,7759,NTS,B,21
4,21,test,1,B,triangle.png,1,m,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),316653.1999999881,1500,O,m,928,4,1,2446.2999999970198,314206.89999999106,7759,NTS,B,22
9,21,test,1,B,triangle.png,0,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),319406.59999999404,1900,O,m,829,16,1,2749.7999999970198,316656.799999997,7759,NTS,B,23
1,22,test,1,B,triangle.png,1,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),321785.1999999881,1400,O,z,956,9,1,2376.0,319409.1999999881,7759,NTS,B,24
7,0,prac,1,C,triangle.png,0,z,Tue Feb 24 2026 10:10:30 GMT-0600 (Central Standard Time),382848.09999999404,1200,O,None,1516,6,1,3489.7999999970198,379358.299999997,7759,NTS,B,1
