acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,4887,1,1,,,8116,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),196942.0,152_y_f_n_a.png,I,m,1587,2,1,2442.7999999523163,194499.20000004768,8116,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),199724.0,152_y_f_n_a.png,I,None,2001,3,1,2767.0,196957.0,8116,NNB,B,2
2,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),202257.10000002384,176_o_m_n_a.png,I,m,1671,4,1,2528.7999999523163,199728.30000007153,8116,NNB,B,3
3,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),204106.70000004768,126_m_m_n_a.png,I,m,1068,5,1,1845.8000000715256,202260.89999997616,8116,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),205739.30000007153,126_m_m_n_a.png,I,z,850,6,1,1628.8000000715256,204110.5,8116,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),207672.10000002384,086_o_f_n_a.png,I,m,1156,7,1,1924.1000000238419,205748.0,8116,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),209521.39999997616,178_m_m_n_a.png,I,m,991,8,1,1845.2999999523163,207676.10000002384,8116,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),211504.30000007153,097_m_f_n_a.png,I,m,1195,9,1,1978.9000000953674,209525.39999997616,8116,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 14:17:14 GMT-0500 (Central Daylight Time),213020.20000004768,097_m_f_n_a.png,I,z,741,10,1,1512.0,211508.20000004768,8116,NNB,B,9
