acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,2143,1,2,,,8116,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),174164.39999985695,098_y_f_n_a.png,I,m,1487,2,2,2344.0999999046326,171820.29999995232,8116,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),176029.20000004768,098_y_f_n_a.png,I,z,1081,3,2,1854.6000001430511,174174.59999990463,8116,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),177762.39999985695,059_o_m_n_a.png,I,m,857,4,2,1728.8999998569489,176033.5,8116,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),179628.29999995232,092_m_m_n_a.png,I,m,1001,5,2,1861.9000000953674,177766.39999985695,8116,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),181178.89999985695,092_m_m_n_a.png,I,z,778,6,2,1542.0999999046326,179636.79999995232,8116,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),182877.39999985695,130_o_f_n_a.png,I,m,817,7,2,1694.0999999046326,181183.29999995232,8116,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),184526.5,082_m_m_n_a.png,I,m,783,8,2,1644.6000001430511,182881.89999985695,8116,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),186209.70000004768,093_m_f_n_a.png,I,m,895,9,2,1673.3000001907349,184536.39999985695,8116,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),187725.79999995232,093_m_f_n_a.png,I,z,738,10,2,1512.4000000953674,186213.39999985695,8116,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),189275.39999985695,059_o_m_n_a.png,I,m,764,11,2,1545.0999999046326,187730.29999995232,8116,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),190908.29999995232,028_y_f_n_a.png,I,m,767,12,2,1624.0999999046326,189284.20000004768,8116,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),190908.29999995232,098_y_f_n_a.png,I,space,1496,1,2,1624.0999999046326,189284.20000004768,8116,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),202238.0,006_m_f_n_a.png,I,m,777,2,2,1795.6000001430511,200442.39999985695,8116,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),204005.70000004768,028_y_f_n_a.png,I,m,736,3,2,1764.9000000953674,202240.79999995232,8116,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),205570.09999990463,028_y_f_n_a.png,I,z,548,4,2,1561.2000000476837,204008.89999985695,8116,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),207236.29999995232,006_m_f_n_a.png,I,m,645,5,2,1663.7000000476837,205572.59999990463,8116,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),208919.20000004768,059_o_m_n_a.png,I,m,659,6,2,1680.4000000953674,207238.79999995232,8116,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),210652.0,059_o_m_n_a.png,I,z,704,7,2,1730.1000001430511,208921.89999985695,8116,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),212418.0,092_m_m_n_a.png,I,m,740,8,2,1763.2000000476837,210654.79999995232,8116,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),214150.79999995232,130_o_f_n_a.png,I,m,709,9,2,1730.2999999523163,212420.5,8116,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),216634.29999995232,092_m_m_n_a.png,I,m,1465,10,2,2480.5,214153.79999995232,8116,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),218366.20000004768,057_y_m_n_a.png,I,m,702,11,2,1729.1000001430511,216637.09999990463,8116,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),220099.09999990463,057_y_m_n_a.png,I,z,705,12,2,1730.3999998569489,218368.70000004768,8116,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),221981.79999995232,030_o_f_n_a.png,I,m,851,13,2,1880.0,220101.79999995232,8116,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),223864.5,030_o_f_n_a.png,I,z,857,14,2,1880.2999999523163,221984.20000004768,8116,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),225897.5,031_y_m_n_a.png,I,m,1007,15,2,2030.6000001430511,223866.89999985695,8116,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),227579.39999985695,093_m_f_n_a.png,I,m,665,16,2,1679.2999999523163,225900.09999990463,8116,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),229295.79999995232,146_o_m_n_a.png,I,m,700,17,2,1713.7999999523163,227582.0,8116,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),231178.39999985695,093_m_f_n_a.png,I,m,855,18,2,1880.0999999046326,229298.29999995232,8116,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),231178.39999985695,092_m_m_n_a.png,I,space,1949,1,2,1880.0999999046326,229298.29999995232,8116,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),236893.70000004768,006_m_f_n_a.png,I,m,727,2,2,1747.2000000476837,235146.5,8116,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),238842.89999985695,006_m_f_n_a.png,I,z,922,3,2,1946.5,236896.39999985695,8116,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),240576.70000004768,092_m_m_n_a.png,I,m,701,4,2,1731.4000000953674,238845.29999995232,8116,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),242424.89999985695,057_y_m_n_a.png,I,m,831,5,2,1845.2999999523163,240579.59999990463,8116,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Thu Aug 13 2026 16:17:38 GMT-0500 (Central Daylight Time),244108.20000004768,098_y_f_n_a.png,I,m,654,6,2,1680.7000000476837,242427.5,8116,NNB,C,5
