Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,5,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),353045.5,O,z,1279,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9327.400000035763,343718.09999996424,7161,yes,SM,C,64.bmp,120,-120,290205,284177,292221,286190,347703.0,341675.0,349720.0,343688.0,5
3,0,0,1,0,5,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),363108.6999999881,O,None,2016,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10059.800000011921,353048.89999997616,7161,yes,SM,C,69.bmp,-120,120,290205,284177,292221,286190,357035.0,351006.0,359050.0,353019.0,6
4,0,0,0,1,5,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),373172.1999999881,O,None,2016,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10060.5,363111.6999999881,7161,yes,SM,C,74.bmp,120,120,290205,284177,292221,286190,367097.0,361069.0,369113.0,363082.0,7
2,0,1,0,0,6,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),382586.0,O,m,1350,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9409.900000035763,373176.09999996424,7161,yes,SM,C,75.bmp,120,-120,290205,284177,292221,286190,377161.0,371133.0,379177.0,373146.0,8
3,0,0,1,0,7,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),391850.0,O,m,1208,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9260.900000035763,382589.09999996424,7161,yes,SM,C,80.bmp,-120,120,290205,284177,292221,286190,386575.0,380546.0,388591.0,382559.0,9
4,0,0,0,1,7,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),401913.2999999523,O,None,2015,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10060.199999988079,391853.09999996424,7161,yes,SM,C,90.bmp,120,120,290205,284177,292221,286190,395838.0,389810.0,397855.0,391823.0,10
3,0,0,1,0,8,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),411893.59999996424,O,z,1920,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9976.899999976158,401916.6999999881,7161,yes,SM,C,85.bmp,-120,120,290205,284177,292221,286190,405902.0,399874.0,407918.0,401887.0,11
2,0,1,0,0,9,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),421457.1999999881,O,m,1500,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9560.300000011921,411896.89999997616,7161,yes,SM,C,91.bmp,120,-120,290205,284177,292221,286190,415882.0,409854.0,417898.0,411867.0,12
3,0,0,1,0,10,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),430920.7999999523,O,m,1400,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9460.699999988079,421460.09999996424,7161,yes,SM,C,96.bmp,-120,120,290205,284177,292221,286190,425445.0,419417.0,427462.0,421431.0,13
1,1,0,0,0,11,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),440384.7999999523,O,z,1401,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9460.799999952316,430924.0,7161,yes,SM,C,99.bmp,-120,-120,290205,284177,292221,286190,434909.0,428881.0,436926.0,430894.0,14
4,0,0,0,1,11,test,1,0,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),450065.09999996424,O,z,1615,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9677.099999964237,440388.0,7161,yes,SM,C,61.bmp,120,120,290205,284177,292221,286190,444373.0,438345.0,446391.0,440358.0,15
1,1,0,0,0,12,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),459245.39999997616,O,m,1121,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9176.800000011921,450068.59999996424,7161,yes,SM,C,55.bmp,-120,-120,290205,284177,292221,286190,454054.0,448026.0,456070.0,450038.0,16
3,0,0,1,0,12,test,1,0,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),469308.89999997616,O,None,2016,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10059.899999976158,459249.0,7161,yes,SM,C,72.bmp,-120,120,290205,284177,292221,286190,463234.0,457206.0,465250.0,459219.0,17
1,1,0,0,0,12,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),479305.6999999881,O,m,1932,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9993.0,469312.6999999881,7161,yes,SM,C,56.bmp,-120,-120,290205,284177,292221,286190,473298.0,467270.0,475315.0,469283.0,18
2,0,1,0,0,13,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),488869.5,O,z,1512,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9559.900000035763,479309.59999996424,7161,yes,SM,C,77.bmp,120,-120,290205,284177,292221,286190,483294.0,477267.0,485311.0,479279.0,19
3,0,0,1,0,13,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),498233.0,O,m,1309,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9359.900000035763,488873.09999996424,7161,yes,SM,C,82.bmp,-120,120,290205,284177,292221,286190,492858.0,486830.0,494874.0,488843.0,20
1,1,0,0,0,13,test,1,0,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),507663.59999996424,O,z,1377,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9427.599999964237,498236.0,7161,yes,SM,C,66.bmp,-120,-120,290205,284177,292221,286190,502222.0,496193.0,504238.0,498207.0,21
4,0,0,0,1,14,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),517344.09999996424,O,z,1627,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9677.300000011921,507666.7999999523,7161,yes,SM,C,71.bmp,120,120,290205,284177,292221,286190,511652.0,505624.0,513668.0,507637.0,22
1,1,0,0,0,15,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),527390.5999999642,O,m,1986,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10043.5,517347.09999996424,7161,yes,SM,C,87.bmp,-120,-120,290205,284177,292221,286190,521332.0,515304.0,523349.0,517317.0,23
2,0,1,0,0,15,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),537437.7999999523,O,None,2016,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,10043.099999964237,527394.6999999881,7161,yes,SM,C,93.bmp,120,-120,290205,284177,292221,286190,531377.0,525352.0,533379.0,527364.0,24
4,0,0,0,1,16,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),546934.5,O,m,1436,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9493.600000023842,537440.8999999762,7161,yes,SM,C,98.bmp,120,120,290205,284177,292221,286190,541426.0,535398.0,543442.0,537411.0,25
1,1,0,0,0,17,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),556114.6999999881,O,z,1131,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9176.699999988079,546938.0,7161,yes,SM,C,88.bmp,-120,-120,290205,284177,292221,286190,550923.0,544895.0,552940.0,546908.0,26
4,0,0,0,1,18,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),565412.0999999642,O,z,1239,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9294.599999964237,556117.5,7161,yes,SM,C,52.bmp,120,120,290205,284177,292221,286190,560103.0,554075.0,562120.0,556088.0,27
3,0,0,1,0,18,test,1,0,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),575225.6999999881,O,z,1758,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9810.100000023842,565415.5999999642,7161,yes,SM,C,53.bmp,-120,120,290205,284177,292221,286190,569401.0,563373.0,571417.0,565386.0,28
2,0,1,0,0,19,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),584589.7999999523,O,z,1313,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9360.799999952316,575229.0,7161,yes,SM,C,58.bmp,120,-120,290205,284177,292221,286190,579214.0,573186.0,581230.0,575199.0,29
3,0,0,1,0,20,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),593936.5999999642,O,z,1292,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9343.899999976158,584592.6999999881,7161,yes,SM,C,63.bmp,-120,120,290205,284177,292221,286190,588578.0,582550.0,590595.0,584563.0,30
1,1,0,0,0,20,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),604130.3999999762,O,None,2145,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,10190.0,593940.3999999762,7161,yes,SM,C,65.bmp,-120,-120,290205,284177,292221,286190,597925.0,591898.0,599942.0,593910.0,31
2,0,1,0,0,21,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),613730.2999999523,O,m,1541,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9596.899999976158,604133.3999999762,7161,yes,SM,C,69.bmp,120,-120,290205,284177,292221,286190,608122.0,602091.0,610138.0,604107.0,32
4,0,0,0,1,22,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),623178.0999999642,O,z,1399,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9444.399999976158,613733.6999999881,7161,yes,SM,C,84.bmp,120,120,290205,284177,292221,286190,617719.0,611691.0,619736.0,613703.0,33
2,0,1,0,0,23,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),632407.7999999523,O,z,1168,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9226.599999964237,623181.1999999881,7161,yes,SM,C,74.bmp,120,-120,290205,284177,292221,286190,627166.0,621138.0,629182.0,623151.0,34
4,0,0,0,1,24,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),641721.5,O,m,1250,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9310.800000011921,632410.6999999881,7161,yes,SM,C,79.bmp,120,120,290205,284177,292221,286190,636396.0,630368.0,638413.0,632381.0,35
3,0,0,1,0,24,test,1,0,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),651786.1999999881,O,None,2016,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10061.300000011921,641724.8999999762,7161,yes,SM,C,85.bmp,-120,120,290205,284177,292221,286190,645710.0,639682.0,647727.0,641695.0,36
1,1,0,0,0,25,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),661098.6999999881,O,m,1257,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9309.100000023842,651789.5999999642,7161,yes,SM,C,90.bmp,-120,-120,290205,284177,292221,286190,655774.0,649747.0,657790.0,651759.0,37
2,0,1,0,0,26,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),670912.2999999523,O,m,1751,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9810.399999976158,661101.8999999762,7161,yes,SM,C,95.bmp,120,-120,290205,284177,292221,286190,665088.0,659059.0,667104.0,661072.0,38
4,0,0,0,1,26,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),680976.1999999881,O,None,2016,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10059.900000035763,670916.2999999523,7161,yes,SM,C,100.bmp,120,120,290205,284177,292221,286190,674901.0,668874.0,676917.0,670886.0,39
3,0,0,1,0,27,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),690639.5,O,m,1610,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9660.0,680979.5,7161,yes,SM,C,55.bmp,-120,120,290205,284177,292221,286190,684965.0,678937.0,686981.0,680949.0,40
1,1,0,0,0,28,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),699919.8999999762,O,z,1219,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9277.600000023842,690642.2999999523,7161,yes,SM,C,58.bmp,-120,-120,290205,284177,292221,286190,694628.0,688599.0,696644.0,690613.0,41
4,0,0,0,1,28,test,1,0,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),709983.5999999642,O,None,2016,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10060.199999988079,699923.3999999762,7161,yes,SM,C,65.bmp,120,120,290205,284177,292221,286190,703909.0,697881.0,705925.0,699893.0,42
1,1,0,0,0,29,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),719363.7999999523,O,z,1330,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9377.199999988079,709986.5999999642,7161,yes,SM,C,66.bmp,-120,-120,290205,284177,292221,286190,713972.0,707944.0,715988.0,709957.0,43
4,0,0,0,1,30,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),728694.1999999881,O,m,1270,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9327.199999988079,719367.0,7161,yes,SM,C,54.bmp,120,120,290205,284177,292221,286190,723352.0,717324.0,725369.0,719337.0,44
1,1,0,0,0,31,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),738107.6999999881,O,m,1363,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9410.0,728697.6999999881,7161,yes,SM,C,81.bmp,-120,-120,290205,284177,292221,286190,732683.0,726655.0,734699.0,728668.0,45
1,1,0,0,0,32,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),747588.1999999881,O,m,1430,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9477.600000023842,738110.5999999642,7161,yes,SM,C,71.bmp,-120,-120,290205,284177,292221,286190,742097.0,736068.0,744113.0,738081.0,46
3,0,0,1,0,33,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),756768.7999999523,O,z,1117,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9178.0,747590.7999999523,7161,yes,SM,C,76.bmp,-120,120,290205,284177,292221,286190,751577.0,745548.0,753593.0,747562.0,47
3,0,0,1,0,34,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),765832.5999999642,O,z,1009,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9060.899999976158,756771.6999999881,7161,yes,SM,C,92.bmp,-120,120,290205,284177,292221,286190,760758.0,754729.0,762774.0,756742.0,48
2,0,1,0,0,35,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),775629.5,O,z,1746,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9793.900000035763,765835.5999999642,7161,yes,SM,C,87.bmp,120,-120,290205,284177,292221,286190,769821.0,763793.0,771837.0,765806.0,49
3,0,0,1,0,36,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),784793.5,O,m,1100,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9160.200000047684,775633.2999999523,7161,yes,SM,C,82.bmp,-120,120,290205,284177,292221,286190,779618.0,773591.0,781635.0,775603.0,50
2,0,1,0,0,37,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),794490.5,O,z,1641,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9694.200000047684,784796.2999999523,7161,yes,SM,C,95.bmp,120,-120,290205,284177,292221,286190,788782.0,782753.0,790798.0,784767.0,51
4,0,0,0,1,38,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),803787.1999999881,O,m,1248,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9293.5,794493.6999999881,7161,yes,SM,C,98.bmp,120,120,290205,284177,292221,286190,798479.0,792451.0,800495.0,794464.0,52
3,0,0,1,0,39,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),813684.1999999881,O,z,1839,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9894.5,803789.6999999881,7161,yes,SM,C,53.bmp,-120,120,290205,284177,292221,286190,807777.0,801747.0,809792.0,803761.0,53
1,1,0,0,0,40,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),823581.1999999881,O,m,1838,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9893.900000035763,813687.2999999523,7161,yes,SM,C,57.bmp,-120,-120,290205,284177,292221,286190,817673.0,811645.0,819689.0,813658.0,54
4,0,0,0,1,41,test,1,1,z,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),832778.3999999762,O,z,1133,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9193.899999976158,823584.5,7161,yes,SM,C,62.bmp,120,120,290205,284177,292221,286190,827570.0,821542.0,829586.0,823555.0,55
2,0,1,0,0,42,test,1,1,m,Mon Jun 09 2025 11:09:23 GMT-0500 (Central Daylight Time),842108.6999999881,O,m,1272,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9327.600000023842,832781.0999999642,7161,yes,SM,C,63.bmp,120,-120,290205,284177,292221,286190,836767.0,830738.0,838783.0,832752.0,56
