acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),56392.89999999851,CFD-WF-013-009-HC.jpg,1500,solid,O,m,1024,11,1,3315.7999999970198,53077.10000000149,7221,ATS,C,1
2,prac,1,A,haborder.png,1,z,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),59808.19999999553,CFD-WM-036-018-A.jpg,1900,solid,O,z,733,8,1,6731.0999999940395,53077.10000000149,7221,ATS,C,2
3,prac,1,A,haborder.png,1,m,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),62890.79999999702,CFD-WM-035-036-HC.jpg,1700,solid,O,m,597,9,1,9813.69999999553,53077.10000000149,7221,ATS,C,3
4,prac,1,A,haborder.png,1,z,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),65689.79999999702,CFD-BF-002-018-A.jpg,1200,solid,O,z,815,6,1,12612.69999999553,53077.10000000149,7221,ATS,C,4
5,prac,1,A,haborder.png,1,z,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),68372.39999999851,CFD-WF-023-013-A.jpg,1000,solid,O,z,895,12,1,15295.29999999702,53077.10000000149,7221,ATS,C,5
6,prac,1,A,haborder.png,1,z,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),71104.5,CFD-BF-031-020-A.jpg,1000,solid,O,z,941,4,1,18027.39999999851,53077.10000000149,7221,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),74287.19999999553,CFD-WF-037-016-A.jpg,1600,solid,O,z,794,10,1,21210.09999999404,53077.10000000149,7221,ATS,C,7
8,prac,1,A,haborder.png,1,z,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),77386.0,CFD-BM-043-014-A.jpg,1600,solid,O,z,708,2,1,24308.89999999851,53077.10000000149,7221,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),81468.10000000149,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1288,5,1,28391.0,53077.10000000149,7221,ATS,C,9
10,prac,1,A,haborder.png,1,m,Wed Sep 03 2025 13:42:52 GMT-0500 (Central Daylight Time),84333.89999999851,CFD-BM-022-004-HC.jpg,1500,solid,O,m,570,3,1,31256.79999999702,53077.10000000149,7221,ATS,C,10
