acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),34565.700000047684,I,m,2687,,,3,no,2,4211.600000023842,30354.100000023842,QHZXPC,QHZWPC,8104,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),39064.200000047684,I,m,2974,,,5,no,2,4493.200000047684,34571.0,LNDPRSKQB,LNDPRSJQB,8104,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),42812.89999997616,I,z,2218,,,2,yes,2,3743.2999999523163,39069.60000002384,NBGFSM,NBGFSM,8104,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),46711.700000047684,I,z,2376,,,6,yes,2,3894.5,42817.200000047684,CSDBFPHXZ,CSDBFPHXZ,8104,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),49560.89999997616,I,z,1316,,,4,yes,2,2844.5999999046326,46716.300000071526,RSM,RSM,8104,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),52509.800000071526,I,m,1420,,,1,no,2,2944.4000000953674,49565.39999997616,RNV,FNV,8104,LC,A,,,6
1,1,1.6990001201629639,test,1,m,28300.999879837036,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),59158.200000047684,I,m,1683,1683,,1,no,2,1697.0,57461.200000047684,HCF,RCF,8104,LC,A,54867,,1
2,1,3.197999954223633,test,1,m,26802.000045776367,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),60657.39999997616,I,m,1494,1494,,2,no,2,1495.3999999761581,59162.0,QTPRJX,QTPNJX,8104,LC,A,56568,,2
2,1,5.114000082015991,test,0,m,24885.99991798401,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),62573.300000071526,I,z,1899,1899,,3,no,2,1911.4000000953674,60661.89999997616,MZDYGVGKQ,MZDYGLBKQ,8104,LC,A,58068,,3
3,1,6.397000074386597,test,1,m,23602.999925613403,Thu Jul 02 2026 12:15:34 GMT-0500 (Central Daylight Time),63856.300000071526,I,m,1272,1272,,4,no,2,1279.6000000238419,62576.700000047684,FQTNMK,JQTNMK,8104,LC,A,59982,,4
