acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),29805.699999809265,I,z,2236,,,6,no,3,3762.2999999523163,26043.39999985695,practrial6.png,practrial6b.png,8098,PC,A,,,1
1,1,0.0,prac,1,z,30000.0,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),33004.59999990463,I,z,1668,,,1,yes,3,3193.7999999523163,29810.799999952316,practrial1.png,practrial1.png,8098,PC,A,,,2
2,1,0.0,prac,1,z,30000.0,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),35537.39999985695,I,z,998,,,3,yes,3,2528.2999999523163,33009.09999990463,practrial3.png,practrial3.png,8098,PC,A,,,3
3,1,0.0,prac,1,m,30000.0,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),38486.5,I,m,1416,,,2,no,3,2943.800000190735,35542.699999809265,practrial2.png,practrial2b.png,8098,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),41352.299999952316,I,m,1341,,,4,no,3,2862.0,38490.299999952316,practrial4.png,practrial4b.png,8098,PC,A,,,5
4,1,0.0,prac,0,z,30000.0,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),44951.199999809265,I,m,2067,,,5,yes,3,3595.0999999046326,41356.09999990463,practrial5.png,practrial5.png,8098,PC,A,,,6
1,1,2.365000009536743,test,1,z,27634.999990463257,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),50683.299999952316,I,z,2352,2352,,1,yes,3,2362.600000143051,48320.699999809265,test1trial1.png,test1trial1.png,8098,PC,A,46183,,1
2,1,3.863999843597412,test,1,m,26136.000156402588,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),52182.09999990463,I,m,1490,1490,,2,no,3,1495.5999999046326,50686.5,test1trial2.png,test1trial2b.png,8098,PC,A,48549,,2
3,1,6.961999893188477,test,1,z,23038.000106811523,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),55281.199999809265,I,z,3086,3086,,3,yes,3,3095.7999999523163,52185.39999985695,test1trial3.png,test1trial3.png,8098,PC,A,50048,,3
4,1,8.312000036239624,test,1,m,21687.999963760376,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),56630.699999809265,I,m,1340,1340,,4,no,3,1346.5,55284.199999809265,test1trial4.png,test1trial4b.png,8098,PC,A,53147,,4
5,1,10.760999917984009,test,1,z,19239.00008201599,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),59079.799999952316,I,z,2438,2438,,5,yes,3,2446.2000000476837,56633.59999990463,test1trial5.png,test1trial5.png,8098,PC,A,54496,,5
6,1,12.194999933242798,test,1,m,17805.000066757202,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),60514.199999809265,I,m,1420,1420,,6,no,3,1431.2999999523163,59082.89999985695,test1trial6.png,test1trial6b.png,8098,PC,A,56946,,6
7,1,13.610999822616577,test,1,z,16389.000177383423,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),61930.199999809265,I,z,1403,1403,,7,yes,3,1412.7999999523163,60517.39999985695,test1trial7.png,test1trial7.png,8098,PC,A,58380,,7
8,1,15.860999822616577,test,1,m,14139.000177383423,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),64179.39999985695,I,m,2243,2243,,8,no,3,2246.0,61933.39999985695,test1trial8.png,test1trial8b.png,8098,PC,A,59796,,8
9,1,18.674999952316284,test,1,z,11325.000047683716,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),66994.19999980927,I,z,2802,2802,,9,yes,3,2811.899999856949,64182.299999952316,test1trial9.png,test1trial9.png,8098,PC,A,62045,,9
10,1,20.024999856948853,test,1,m,9975.000143051147,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),68343.59999990463,I,m,1338,1338,,10,no,3,1346.7000000476837,66996.89999985695,test1trial10.png,test1trial10b.png,8098,PC,A,64860,,10
11,1,21.340999841690063,test,1,z,8659.000158309937,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),69660.09999990463,I,z,1301,1301,,11,yes,3,1313.7999999523163,68346.29999995232,test1trial11.png,test1trial11.png,8098,PC,A,66209,,11
12,1,23.756999969482422,test,1,m,6243.000030517578,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),72076.09999990463,I,m,2401,2401,,12,no,3,2413.0999999046326,69663.0,test1trial12.png,test1trial12b.png,8098,PC,A,67526,,12
13,1,25.121000051498413,test,1,m,4878.999948501587,Fri Sep 04 2026 14:51:08 GMT-0500 (Central Daylight Time),73439.89999985695,I,m,1224,1224,,13,no,3,1361.0,72078.89999985695,test1trial13.png,test1trial13b.png,8098,PC,A,69942,,13
