acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),36621.89999997616,I,m,2312,,,6,no,2,3843.7000000476837,32778.199999928474,practrial6.png,practrial6b.png,8098,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),39522.299999952316,I,m,1382,,,2,no,2,2894.0,36628.299999952316,practrial2.png,practrial2b.png,8098,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),42437.299999952316,I,z,1392,,,1,yes,2,2909.5,39527.799999952316,practrial1.png,practrial1.png,8098,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),46135.299999952316,I,z,2169,,,5,yes,2,3694.0,42441.299999952316,practrial5.png,practrial5.png,8098,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),48718.60000002384,I,z,1045,,,3,yes,2,2576.9000000953674,46141.699999928474,practrial3.png,practrial3.png,8098,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),51816.89999997616,I,m,1563,,,4,no,2,3090.899999976158,48726.0,practrial4.png,practrial4b.png,8098,PC,B,,,6
1,1,2.3980000019073486,test,1,z,27601.99999809265,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),57115.60000002384,I,z,2395,2395,,1,yes,2,2396.0,54719.60000002384,test1trial1.png,test1trial1.png,8098,PC,B,52998,,1
2,1,4.364999771118164,test,1,m,25635.000228881836,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),59081.60000002384,I,m,1957,1957,,2,no,2,1963.5,57118.10000002384,test1trial2.png,test1trial2b.png,8098,PC,B,55397,,2
3,1,5.9629998207092285,test,1,z,24037.00017929077,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),60680.5,I,z,1579,1579,,3,yes,2,1594.6000000238419,59085.89999997616,test1trial3.png,test1trial3.png,8098,PC,B,57365,,3
4,1,7.146999835968018,test,1,m,22853.000164031982,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),61864.299999952316,I,m,1170,1170,,4,no,2,1177.2999999523163,60687.0,test1trial4.png,test1trial4b.png,8098,PC,B,58966,,4
5,1,8.812999963760376,test,1,z,21187.000036239624,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),63529.699999928474,I,z,1647,1647,,5,yes,2,1662.3999999761581,61867.299999952316,test1trial5.png,test1trial5.png,8098,PC,B,60146,,5
6,1,10.111999988555908,test,1,m,19888.00001144409,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),64828.799999952316,I,m,1280,1280,,6,no,2,1292.0,63536.799999952316,test1trial6.png,test1trial6b.png,8098,PC,B,61816,,6
7,1,11.495999813079834,test,1,z,18504.000186920166,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),66212.79999995232,I,z,1365,1365,,7,yes,2,1380.6000000238419,64832.199999928474,test1trial7.png,test1trial7.png,8098,PC,B,63111,,7
8,1,14.643999814987183,test,1,m,15356.000185012817,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),69361.19999992847,I,m,3129,3129,,8,no,2,3144.0999999046326,66217.10000002384,test1trial8.png,test1trial8b.png,8098,PC,B,64496,,8
9,1,16.592999935150146,test,1,z,13407.000064849854,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),71310.69999992847,I,z,1929,1929,,9,yes,2,1941.8999999761581,69368.79999995232,test1trial9.png,test1trial9.png,8098,PC,B,67647,,9
10,1,18.275999784469604,test,1,m,11724.000215530396,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),72993.5,I,m,1669,1669,,10,no,2,1677.3999999761581,71316.10000002384,test1trial10.png,test1trial10b.png,8098,PC,B,69595,,10
11,1,19.442999839782715,test,1,z,10557.000160217285,Tue May 12 2026 15:15:43 GMT-0500 (Central Daylight Time),74160.39999997616,I,z,1154,1154,,11,yes,2,1160.2000000476837,73000.19999992847,test1trial11.png,test1trial11.png,8098,PC,B,71279,,11
