Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),59488.90000000596,1700,I,m,940,6,3,3426.0,56062.90000000596,8051,NTS,C,1
4,2,prac,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),62104.69999998808,1400,I,z,431,4,3,2609.5999999940395,59495.09999999404,8051,NTS,C,2
6,3,prac,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),65253.59999999404,1900,I,m,451,5,3,3141.9000000059605,62111.69999998808,8051,NTS,C,3
8,4,prac,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),68052.59999999404,1600,I,m,411,7,3,2792.800000011921,65259.79999998212,8051,NTS,C,4
7,5,prac,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),71118.40000000596,1700,I,m,568,6,3,3060.0,68058.40000000596,8051,NTS,C,5
3,6,prac,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),73567.5,1200,I,z,458,3,3,2442.5999999940395,71124.90000000596,8051,NTS,C,6
4,7,prac,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),76166.79999998212,1400,I,z,401,4,3,2594.0999999940395,73572.69999998808,8051,NTS,C,7
2,8,prac,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),79415.90000000596,2000,I,z,465,2,3,3243.7000000178814,76172.19999998808,8051,NTS,C,8
9,9,prac,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),82215.0,1500,I,m,509,8,3,2794.2000000178814,79420.79999998212,8051,NTS,C,9
1,10,prac,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),84464.29999998212,1000,I,z,465,1,3,2243.5999999940395,82220.69999998808,8051,NTS,C,10
3,11,prac,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),86996.79999998212,1200,I,z,536,3,3,2527.2999999821186,84469.5,8051,NTS,C,11
6,12,prac,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),90079.09999999404,1900,I,m,384,5,3,3077.300000011921,87001.79999998212,8051,NTS,C,12
9,1,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),126967.69999998808,1400,I,z,716,8,3,2894.2999999821186,124073.40000000596,8051,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),129816.59999999404,1600,I,z,465,3,3,2842.5,126974.09999999404,8051,NTS,C,2
7,3,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),133199.09999999404,2000,I,z,592,6,3,3376.800000011921,129822.29999998212,8051,NTS,C,3
8,4,prac,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),135698.19999998808,1200,I,m,513,7,3,2493.5999999940395,133204.59999999404,8051,NTS,C,4
8,5,prac,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),138197.29999998212,1200,I,m,510,7,3,2494.0999999940395,135703.19999998808,8051,NTS,C,5
1,6,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),141363.19999998808,1900,I,z,471,1,3,3160.0999999940395,138203.09999999404,8051,NTS,C,6
2,7,prac,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),144428.69999998808,1700,I,m,570,2,3,3060.699999988079,141368.0,8051,NTS,C,7
1,8,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),147561.09999999404,1900,I,z,448,1,3,3126.9000000059605,144434.19999998808,8051,NTS,C,8
3,9,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),150493.40000000596,1600,I,z,544,3,3,2927.2000000178814,147566.19999998808,8051,NTS,C,9
4,10,prac,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),153509.09999999404,1500,I,m,727,4,3,3010.300000011921,150498.79999998212,8051,NTS,C,10
9,11,prac,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),156225.09999999404,1400,I,z,523,8,3,2710.5,153514.59999999404,8051,NTS,C,11
6,12,prac,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),158541.09999999404,1000,I,m,527,5,3,2310.800000011921,156230.29999998212,8051,NTS,C,12
6,1,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),183283.59999999404,1900,I,m,572,5,3,2494.5,180789.09999999404,8051,NTS,C,1
2,2,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),185782.40000000596,2000,I,z,477,2,3,2494.100000023842,183288.29999998212,8051,NTS,C,2
8,3,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),187765.09999999404,1600,I,m,354,7,3,1979.0999999940395,185786.0,8051,NTS,C,3
1,4,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),189081.40000000596,1000,I,z,291,1,3,1312.0,187769.40000000596,8051,NTS,C,4
4,4,test,1,A,circle.png,0,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),190897.5,1400,I,m,399,4,3,1812.300000011921,189085.19999998808,8051,NTS,C,5
4,5,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),192697.09999999404,1400,I,z,382,4,3,1795.5999999940395,190901.5,8051,NTS,C,6
7,6,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),194813.0,1700,I,m,396,6,3,2112.0,192701.0,8051,NTS,C,7
3,7,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),196562.29999998212,1200,I,z,523,3,3,1745.699999988079,194816.59999999404,8051,NTS,C,8
2,8,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),198961.59999999404,2000,I,z,382,2,3,2395.5999999940395,196566.0,8051,NTS,C,9
9,9,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),200944.40000000596,1500,I,m,450,8,3,1979.300000011921,198965.09999999404,8051,NTS,C,10
1,10,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),202410.5,1000,I,z,440,1,3,1462.5,200948.0,8051,NTS,C,11
1,11,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),203826.69999998808,1000,I,z,398,1,3,1412.199999988079,202414.5,8051,NTS,C,12
7,11,test,1,A,circle.png,0,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),206026.0,1700,I,z,482,6,3,2195.5999999940395,203830.40000000596,8051,NTS,C,13
9,12,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),208058.59999999404,1500,I,m,506,8,3,2028.5999999940395,206030.0,8051,NTS,C,14
2,13,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),210624.79999998212,2000,I,z,541,2,3,2561.5999999940395,208063.19999998808,8051,NTS,C,15
4,14,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),212607.40000000596,1400,I,z,551,4,3,1978.800000011921,210628.59999999404,8051,NTS,C,16
8,15,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),214806.79999998212,1600,I,m,577,7,3,2195.5,212611.29999998212,8051,NTS,C,17
1,16,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),216489.40000000596,1000,I,z,665,1,3,1679.0,214810.40000000596,8051,NTS,C,18
3,17,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),218405.5,1200,I,z,695,3,3,1912.300000011921,216493.19999998808,8051,NTS,C,19
7,18,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),220854.79999998212,1700,I,m,718,6,3,2445.2999999821186,218409.5,8051,NTS,C,20
6,19,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),223437.40000000596,1900,I,m,662,5,3,2578.5,220858.90000000596,8051,NTS,C,21
3,20,test,1,A,circle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),225136.90000000596,1200,I,z,474,3,3,1696.0,223440.90000000596,8051,NTS,C,22
8,21,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),227252.69999998808,1600,I,m,495,7,3,2112.0999999940395,225140.59999999404,8051,NTS,C,23
9,22,test,1,A,circle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),229152.29999998212,1500,I,m,375,8,3,1895.199999988079,227257.09999999404,8051,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),250229.0,2000,I,z,494,6,3,2512.5,247716.5,8051,NTS,C,1
9,2,test,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),252794.79999998212,1900,I,z,648,16,3,2561.199999988079,250233.59999999404,8051,NTS,C,2
8,3,test,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),255394.0,1700,I,m,874,15,3,2595.300000011921,252798.69999998808,8051,NTS,C,3
3,4,test,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),258026.5,2000,I,z,607,11,3,2628.300000011921,255398.19999998808,8051,NTS,C,4
9,5,test,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),260292.29999998212,1400,I,z,838,8,3,2262.199999988079,258030.09999999404,8051,NTS,C,5
2,6,test,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),262708.2999999821,1700,I,m,696,2,3,2412.5999999940395,260295.69999998808,8051,NTS,C,6
7,7,test,1,B,triangle.png,1,z,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),264924.5,1600,I,z,596,14,3,2212.5999999940395,262711.90000000596,8051,NTS,C,7
8,8,test,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),266652.2999999821,1200,I,m,508,7,3,1723.7999999821186,264928.5,8051,NTS,C,8
2,9,test,1,B,triangle.png,1,m,Fri Jan 30 2026 09:58:00 GMT-0600 (Central Standard Time),269206.5,1700,I,m,819,2,3,2549.300000011921,266657.1999999881,8051,NTS,C,9
