acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),47563.5,O,z,3289,,,2,yes,1,4811.5,42752.0,NBGFSM,NBGFSM,7140,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),50179.0,O,m,1087,,,1,no,1,2609.5,47569.5,RNV,FNV,7140,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),53740.90000000596,O,m,2018,,,3,no,1,3557.6000000089407,50183.29999999702,QHZXPC,QHZWPC,7140,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),57160.09999999404,O,m,1888,,,5,no,1,3414.5999999940395,53745.5,LNDPRSKQB,LNDPRSJQB,7140,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),61725.40000000596,O,z,3037,,,6,yes,1,4561.4000000059605,57164.0,CSDBFPHXZ,CSDBFPHXZ,7140,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),64590.79999999702,O,z,1344,,,4,yes,1,2861.3999999910593,61729.40000000596,RSM,RSM,7140,LC,C,,,6
1,1,1.1660001277923584,test,1,m,28833.99987220764,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),71122.59999999404,O,m,1155,1155,,1,no,1,1163.5999999940395,69959.0,HCF,RCF,7140,LC,C,67444,,1
2,1,2.815000057220459,test,1,m,27184.99994277954,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),72772.0,O,m,1635,1635,,2,no,1,1645.7000000029802,71126.29999999702,QTPRJX,QTPNJX,7140,LC,C,68612,,2
3,1,4.498000144958496,test,1,m,25501.999855041504,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),74454.59999999404,O,m,1674,1674,,3,no,1,1679.2999999970198,72775.29999999702,MZDYGVGKQ,MZDYGLBKQ,7140,LC,C,70261,,3
4,1,5.930999994277954,test,1,m,24069.000005722046,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),75887.70000000298,O,m,1415,1415,,4,no,1,1429.7000000029802,74458.0,FQTNMK,JQTNMK,7140,LC,C,71944,,4
5,1,7.358000040054321,test,1,z,22641.99995994568,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),77314.79999999702,O,z,1422,1422,,5,yes,1,1423.7000000029802,75891.09999999404,CLJ,CLJ,7140,LC,C,73377,,5
5,1,10.312999963760376,test,0,m,19687.000036239624,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),80269.40000000596,O,z,2940,2940,,6,no,1,2951.6000000089407,77317.79999999702,JGDMNSVPW,JGZMNSVPW,7140,LC,C,74803,,6
6,1,13.695000171661377,test,1,z,16304.999828338623,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),83651.90000000596,O,z,3369,3369,,7,yes,1,3379.0,80272.90000000596,FPTVHKCBJ,FPTVHKCBJ,7140,LC,C,77758,,7
7,1,14.879000186920166,test,1,m,15120.999813079834,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),84835.79999999702,O,m,1178,1178,,8,no,1,1180.7000000029802,83655.09999999404,XRPZBS,ZRPBDH,7140,LC,C,81141,,8
8,1,15.861000061035156,test,1,m,14138.999938964844,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),85817.79999999702,O,m,962,962,,9,no,1,978.5999999940395,84839.20000000298,ZSQ,ZSP,7140,LC,C,82325,,9
9,1,18.561000108718872,test,1,z,11438.999891281128,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),88517.09999999404,O,z,2684,2684,,10,yes,1,2696.0,85821.09999999404,MPZRXL,MPZRXL,7140,LC,C,83307,,10
10,1,19.677000045776367,test,1,m,10322.999954223633,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),89633.5,O,m,1105,1105,,11,no,1,1113.0999999940395,88520.40000000596,KJH,KRH,7140,LC,C,86006,,11
11,1,25.743000030517578,test,1,z,4256.999969482422,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),95699.40000000596,O,z,6046,6046,,12,yes,1,6062.800000011921,89636.59999999404,SMNHVTFCB,SMNHVTFCB,7140,LC,C,87122,,12
12,1,28.641000032424927,test,1,z,1358.9999675750732,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),98597.20000000298,O,z,2890,2890,,13,yes,1,2894.2000000029802,95703.0,KJWTQF,KJWTQF,7140,LC,C,93189,,13
12,1,30.006999969482422,test,0,z,-6.999969482421875,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),99963.40000000596,O,None,1362,1362,,14,yes,1,1362.9000000059605,98600.5,CHDKQGLMB,CHDKQGLMB,7140,LC,C,96086,,14
1,2,2.433000087738037,test,1,z,27566.999912261963,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),105195.09999999404,O,z,2420,,2420.0,1,yes,1,6594.5999999940395,98600.5,PRDBZTYFN,PRDBZTYFN,7140,LC,C,,100251.0,1
2,2,3.615000009536743,test,1,m,26384.999990463257,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),106377.90000000596,O,m,1179,,1179.0,2,no,1,7777.4000000059605,98600.5,NCWJDZ,NCMJDZ,7140,LC,C,,102684.0,2
3,2,5.082000017166138,test,1,m,24917.999982833862,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),107844.40000000596,O,m,1452,,1452.0,3,no,1,9243.90000000596,98600.5,KHW,KBW,7140,LC,C,,103867.0,3
4,2,7.465000152587891,test,1,m,22534.99984741211,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),110227.20000000298,O,m,2369,,2369.0,4,no,1,11626.70000000298,98600.5,ZRBGMF,ZRBCMF,7140,LC,C,,105334.0,4
5,2,8.448000192642212,test,1,m,21551.999807357788,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),111210.0,O,m,971,,971.0,5,no,1,12609.5,98600.5,BTH,BYH,7140,LC,C,,107716.0,5
6,2,11.496000051498413,test,1,z,18503.999948501587,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),114258.79999999702,O,z,3045,,3045.0,6,yes,1,15658.29999999702,98600.5,XWKQRYCNZ,XWKQRYCNZ,7140,LC,C,,108698.0,6
6,2,12.896000146865845,test,0,z,17103.999853134155,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),115658.29999999702,O,m,1396,,1396.0,7,yes,1,17057.79999999702,98600.5,HNPDLK,HNPDLK,7140,LC,C,,111747.0,7
7,2,17.361000061035156,test,1,m,12638.999938964844,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),120124.09999999404,O,m,4460,,4460.0,8,no,1,21523.59999999404,98600.5,WMQTRSGLZ,WMQTRZGLZ,7140,LC,C,,113147.0,8
8,2,18.460999965667725,test,1,z,11539.000034332275,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),121223.40000000596,O,z,1091,,1091.0,9,yes,1,22622.90000000596,98600.5,JPN,JPN,7140,LC,C,,117612.0,9
9,2,20.06000018119812,test,1,m,9939.99981880188,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),122823.09999999404,O,m,1591,,1591.0,10,no,1,24222.59999999404,98600.5,QLXSVT,QLNSVT,7140,LC,C,,118712.0,10
9,2,22.4760000705719,test,0,z,7523.999929428101,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),125239.0,O,m,2408,,2408.0,11,yes,1,26638.5,98600.5,YXHKZVFPB,YXHKZVFPD,7140,LC,C,,120311.0,11
10,2,23.64400005340576,test,1,z,6355.999946594238,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),126406.59999999404,O,z,1151,,1151.0,12,yes,1,27806.09999999404,98600.5,RJZ,RJZ,7140,LC,C,,122728.0,12
11,2,26.242000102996826,test,1,z,3757.999897003174,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),129004.40000000596,O,z,2584,,2584.0,13,yes,1,30403.90000000596,98600.5,CLNPZD,CLNPZD,7140,LC,C,,123895.0,13
12,2,28.808000087738037,test,1,m,1191.999912261963,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),131570.40000000596,O,m,2547,,2547.0,14,no,1,32969.90000000596,98600.5,DCBPFHXYJ,DCBPFHLYJ,7140,LC,C,,126493.0,14
13,2,29.84000015258789,test,1,m,159.99984741210938,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),132603.09999999404,O,m,1028,,1028.0,15,no,1,34002.59999999404,98600.5,MWR,ZWR,7140,LC,C,,129059.0,15
13,2,30.006999969482422,test,0,z,-6.999969482421875,Fri May 09 2025 10:58:05 GMT-0500 (Central Daylight Time),132770.09999999404,O,None,164,,164.0,16,yes,1,34169.59999999404,98600.5,LPKXZW,LPKXZW,7140,LC,C,,130091.0,16
