acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),24861.59999999404,O,m,1678,,,1,yes,1,3195.0,21666.59999999404,practrial1.png,practrial1.png,9999,PC,A,,,1
1,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),27477.40000000596,O,z,1078,,,3,yes,1,2611.0999999940395,24866.30000001192,practrial3.png,practrial3.png,9999,PC,A,,,2
2,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),29893.40000000596,O,m,879,,,2,no,1,2412.0999999940395,27481.30000001192,practrial2.png,practrial2b.png,9999,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),32292.59999999404,O,z,871,,,5,yes,1,2395.399999976158,29897.20000001788,practrial5.png,practrial5.png,9999,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),34941.70000001788,O,m,1128,,,4,no,1,2645.100000023842,32296.59999999404,practrial4.png,practrial4b.png,9999,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),37640.90000000596,O,m,1166,,,6,no,1,2695.300000011921,34945.59999999404,practrial6.png,practrial6b.png,9999,PC,A,,,6
1,1,2.7820000648498535,test,1,z,27217.999935150146,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),43372.5,O,z,2768,2768,,1,yes,1,2780.0999999940395,40592.40000000596,test1trial1.png,test1trial1.png,9999,PC,A,38302,,1
2,1,3.681999921798706,test,1,m,26318.000078201294,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),44272.20000001788,O,m,887,887,,2,no,1,895.6000000238419,43376.59999999404,test1trial2.png,test1trial2b.png,9999,PC,A,41087,,2
3,1,5.447999954223633,test,1,z,24552.000045776367,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),46038.40000000596,O,z,1757,1757,,3,yes,1,1762.699999988079,44275.70000001788,test1trial3.png,test1trial3.png,9999,PC,A,41985,,3
4,1,6.3480000495910645,test,1,m,23651.999950408936,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),46938.0,O,m,886,886,,4,no,1,896.2999999821186,46041.70000001788,test1trial4.png,test1trial4b.png,9999,PC,A,43752,,4
5,1,7.897000074386597,test,1,z,22102.999925613403,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),48487.40000000596,O,z,1532,1532,,5,yes,1,1546.699999988079,46940.70000001788,test1trial5.png,test1trial5.png,9999,PC,A,44650,,5
6,1,8.846999883651733,test,1,m,21153.000116348267,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),49437.20000001788,O,m,934,934,,6,no,1,947.0,48490.20000001788,test1trial6.png,test1trial6b.png,9999,PC,A,46200,,6
7,1,9.763000011444092,test,1,z,20236.99998855591,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),50353.59999999404,O,z,912,912,,7,yes,1,913.5,49440.09999999404,test1trial7.png,test1trial7.png,9999,PC,A,47150,,7
8,1,11.463000059127808,test,1,m,18536.999940872192,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),52053.0,O,m,1684,1684,,8,no,1,1696.9000000059605,50356.09999999404,test1trial8.png,test1trial8b.png,9999,PC,A,48066,,8
9,1,12.479000091552734,test,1,z,17520.999908447266,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),53069.40000000596,O,z,1008,1008,,9,yes,1,1013.5,52055.90000000596,test1trial9.png,test1trial9.png,9999,PC,A,49766,,9
10,1,13.378999948501587,test,1,m,16621.000051498413,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),53969.0,O,m,888,888,,10,no,1,896.5,53072.5,test1trial10.png,test1trial10b.png,9999,PC,A,50782,,10
11,1,14.295000076293945,test,1,z,15704.999923706055,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),54885.5,O,z,901,901,,11,yes,1,913.9000000059605,53971.59999999404,test1trial11.png,test1trial11.png,9999,PC,A,51681,,11
12,1,15.628000020980835,test,1,m,14371.999979019165,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),56218.40000000596,O,m,1328,1328,,12,no,1,1330.0,54888.40000000596,test1trial12.png,test1trial12b.png,9999,PC,A,52598,,12
13,1,16.543999910354614,test,1,m,13456.000089645386,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),57134.70000001788,O,m,907,907,,13,no,1,913.4000000059605,56221.30000001192,test1trial13.png,test1trial13b.png,9999,PC,A,53931,,13
13,1,18.175999879837036,test,0,m,11824.000120162964,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),58767.59999999404,O,z,1622,1622,,14,no,1,1629.7999999821186,57137.80000001192,test1trial14.png,test1trial14b.png,9999,PC,A,54848,,14
14,1,19.325999975204468,test,1,z,10674.000024795532,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),59917.20000001788,O,z,1134,1134,,15,yes,1,1146.800000011921,58770.40000000596,test1trial15.png,test1trial15.png,9999,PC,A,56480,,15
15,1,20.158999919891357,test,1,m,9841.000080108643,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),60750.30000001192,O,m,816,816,,16,no,1,830.3000000119209,59920.0,test1trial16.png,test1trial16b.png,9999,PC,A,57630,,16
16,1,21.325000047683716,test,1,z,8674.999952316284,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),61916.59999999404,O,z,1151,1151,,17,yes,1,1163.2999999821186,60753.30000001192,test1trial17.png,test1trial17.png,9999,PC,A,58463,,17
17,1,22.257999897003174,test,1,m,7742.000102996826,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),62849.59999999404,O,m,913,913,,18,no,1,930.2999999821186,61919.30000001192,test1trial18.png,test1trial18b.png,9999,PC,A,59629,,18
18,1,23.54099988937378,test,1,m,6459.000110626221,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),64132.70000001788,O,m,1276,1276,,19,no,1,1280.2000000178814,62852.5,test1trial19.png,test1trial19b.png,9999,PC,A,60562,,19
19,1,24.558000087738037,test,1,z,5441.999912261963,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),65149.09999999404,O,z,1001,1001,,20,yes,1,1013.6999999880791,64135.40000000596,test1trial20.png,test1trial20.png,9999,PC,A,61845,,20
19,1,25.457000017166138,test,0,z,4542.999982833862,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),66048.70000001788,O,m,889,889,,21,yes,1,897.0,65151.70000001788,test1trial21.png,test1trial21.png,9999,PC,A,62861,,21
20,1,26.723999977111816,test,1,z,3276.0000228881836,Fri Mar 27 2026 15:49:06 GMT-0500 (Central Daylight Time),67315.0,O,z,1253,1253,,22,yes,1,1263.9000000059605,66051.09999999404,test1trial22.png,test1trial22.png,9999,PC,A,63761,,22
