acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),,050_m_f_n_a.png,I,space,12633,1,1,,,9050,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),172213.0999994278,063_y_f_n_a.png,I,m,654,2,1,1531.6999998092651,170681.39999961853,9050,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),173979.69999980927,063_y_f_n_a.png,I,z,973,3,1,1755.1999998092651,172224.5,9050,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),175929.80000019073,053_o_m_n_a.png,I,m,1112,4,1,1934.8000001907349,173995.0,9050,NNB,A,3
3,prac,1,0.0,1-Back,0.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),178763.0999994278,058_m_m_n_a.png,I,None,2008,5,1,2818.199999809265,175944.89999961853,9050,NNB,A,4
3,prac,1,1.0,1-Back,0.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),181546.39999961853,058_m_m_n_a.png,I,None,2001,6,1,2768.5999994277954,178777.80000019073,9050,NNB,A,5
3,prac,1,0.0,1-Back,0.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),183646.19999980927,047_o_f_n_a.png,I,z,1226,7,1,2084.699999809265,181561.5,9050,NNB,A,6
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),185679.5999994278,045_m_m_n_a.png,I,m,1208,8,1,2017.3999996185303,183662.19999980927,9050,NNB,A,7
5,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),187479.39999961853,050_m_f_n_a.png,I,m,1005,9,1,1785.1999998092651,185694.19999980927,9050,NNB,A,8
6,prac,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),188729.69999980927,050_m_f_n_a.png,I,z,459,10,1,1239.8000001907349,187489.89999961853,9050,NNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),190346.39999961853,053_o_m_n_a.png,I,m,825,11,1,1606.3000001907349,188740.0999994278,9050,NNB,A,10
7,prac,1,0.0,1-Back,0.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),191996.30000019073,010_y_f_n_a.png,I,z,773,12,1,1638.0,190358.30000019073,9050,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),191996.30000019073,063_y_f_n_a.png,I,space,15456,1,1,1638.0,190358.30000019073,9050,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),224379.5999994278,043_m_f_n_a.png,I,m,585,2,1,1608.3999996185303,222771.19999980927,9050,NNB,A,1
1,test,1,0.0,1-Back,0.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),226179.5999994278,010_y_f_n_a.png,I,z,776,3,1,1793.1999998092651,224386.39999961853,9050,NNB,A,2
2,test,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),227946.0,010_y_f_n_a.png,I,z,736,4,1,1759.6000003814697,226186.39999961853,9050,NNB,A,3
3,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),229629.69999980927,043_m_f_n_a.png,I,m,650,5,1,1675.3999996185303,227954.30000019073,9050,NNB,A,4
4,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),231296.0,053_o_m_n_a.png,I,m,647,6,1,1658.0,229638.0,9050,NNB,A,5
5,test,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),232830.0,053_o_m_n_a.png,I,z,516,7,1,1527.0,231303.0,9050,NNB,A,6
6,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),234546.19999980927,058_m_m_n_a.png,I,m,695,8,1,1705.8999996185303,232840.30000019073,9050,NNB,A,7
7,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),236579.5999994278,047_o_f_n_a.png,I,m,1009,9,1,2025.5,234554.0999994278,9050,NNB,A,8
8,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),238229.39999961853,058_m_m_n_a.png,I,m,625,10,1,1642.5999994277954,236586.80000019073,9050,NNB,A,9
9,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),240146.19999980927,041_y_m_n_a.png,I,m,895,11,1,1908.5,238237.69999980927,9050,NNB,A,10
10,test,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),241696.0999994278,041_y_m_n_a.png,I,z,530,12,1,1540.8999996185303,240155.19999980927,9050,NNB,A,11
11,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),243429.30000019073,044_o_f_n_a.png,I,m,708,13,1,1724.6000003814697,241704.69999980927,9050,NNB,A,12
12,test,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),245296.0,044_o_f_n_a.png,I,z,846,14,1,1858.3000001907349,243437.69999980927,9050,NNB,A,13
13,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),247279.0999994278,008_y_m_n_a.png,I,m,964,15,1,1975.5,245303.5999994278,9050,NNB,A,14
14,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),248880.39999961853,050_m_f_n_a.png,I,m,581,16,1,1587.8999996185303,247292.5,9050,NNB,A,15
15,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),250579.5,046_o_m_n_a.png,I,m,677,17,1,1691.3000001907349,248888.19999980927,9050,NNB,A,16
16,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),252362.5999994278,050_m_f_n_a.png,I,m,753,18,1,1775.2999992370605,250587.30000019073,9050,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),252362.5999994278,058_m_m_n_a.png,I,space,2417,1,1,1775.2999992370605,250587.30000019073,9050,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),258829.39999961853,043_m_f_n_a.png,I,m,984,2,1,2002.5,256826.89999961853,9050,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),260546.0999994278,043_m_f_n_a.png,I,z,694,3,1,1709.5999994277954,258836.5,9050,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Tue Feb 03 2026 10:52:21 GMT-0500 (Eastern Standard Time),262212.80000019073,058_m_m_n_a.png,I,m,642,4,1,1658.9000005722046,260553.89999961853,9050,NNB,A,3
