acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),102548.19999998808,CFD-WM-036-018-A.jpg,1900,solid,O,None,1516,8,1,4198.699999988079,98349.5,7772,ATS,C,1
1,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),106697.40000000596,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1365,5,1,8347.90000000596,98349.5,7772,ATS,C,2
2,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),109396.09999999404,CFD-WF-023-013-A.jpg,1000,solid,O,z,904,12,1,11046.59999999404,98349.5,7772,ATS,C,3
3,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),113094.80000001192,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1217,1,1,14745.300000011921,98349.5,7772,ATS,C,4
3,prac,1,A,haborder.png,0,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),116893.59999999404,CFD-WF-013-009-HC.jpg,1500,solid,O,None,1516,11,1,18544.09999999404,98349.5,7772,ATS,C,5
4,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),120076.0,CFD-BM-043-014-A.jpg,1600,solid,O,z,795,2,1,21726.5,98349.5,7772,ATS,C,6
5,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),123241.69999998808,CFD-WM-028-005-HC.jpg,1400,solid,O,m,972,7,1,24892.19999998808,98349.5,7772,ATS,C,7
6,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),125824.09999999404,CFD-BF-031-020-A.jpg,1000,solid,O,z,797,4,1,27474.59999999404,98349.5,7772,ATS,C,8
7,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),129039.69999998808,CFD-WM-035-036-HC.jpg,1700,solid,O,m,724,9,1,30690.19999998808,98349.5,7772,ATS,C,9
8,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),131872.30000001192,CFD-BF-002-018-A.jpg,1200,solid,O,z,847,6,1,33522.80000001192,98349.5,7772,ATS,C,10
9,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),135054.5,CFD-WF-037-016-A.jpg,1600,solid,O,z,792,10,1,36705.0,98349.5,7772,ATS,C,11
10,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),138120.40000000596,CFD-BM-022-004-HC.jpg,1500,solid,O,m,775,3,1,39770.90000000596,98349.5,7772,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),189304.5,CFD-BF-031-020-A.jpg,1000,4,O,z,974,dash,1,2765.9000000059605,186538.59999999404,7772,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),192420.09999999404,CFD-BF-042-031-HC.jpg,1500,3,O,z,827,dash,1,5881.5,186538.59999999404,7772,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),195502.40000000596,CFD-WF-037-016-A.jpg,1500,11,O,z,784,dash,1,8963.800000011921,186538.59999999404,7772,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),198968.0,CFD-WF-001-010-HC.jpg,1900,8,O,z,782,dash,1,12429.40000000596,186538.59999999404,7772,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),202117.0,CFD-WM-036-018-A.jpg,1700,9,O,m,652,dash,1,15578.40000000596,186538.59999999404,7772,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),204849.5,CFD-WM-034-040-A.jpg,1200,6,O,m,747,dash,1,18310.90000000596,186538.59999999404,7772,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),208331.80000001192,CFD-BM-043-014-A.jpg,2000,5,O,m,695,dash,1,21793.20000001788,186538.59999999404,7772,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),210814.30000001192,CFD-WF-013-009-HC.jpg,1000,12,O,z,693,dash,1,24275.70000001788,186538.59999999404,7772,ATS,C,8
9,prac,1,B,mfborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),214696.59999999404,CFD-WM-035-036-HC.jpg,1600,10,O,m,1497,dash,1,28158.0,186538.59999999404,7772,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),217895.40000000596,CFD-BM-022-004-HC.jpg,1700,1,O,m,708,dash,1,31356.80000001192,186538.59999999404,7772,ATS,C,10
10,prac,1,B,mfborder.png,0,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),221794.19999998808,CFD-BM-021-026-A.jpg,1600,2,O,None,1516,dash,1,35255.59999999404,186538.59999999404,7772,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),224861.19999998808,CFD-BF-019-004-HC.jpg,1400,7,O,z,887,dash,1,38322.59999999404,186538.59999999404,7772,ATS,C,12
1,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),259833.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,817,12,1,1833.300000011921,257999.69999998808,7772,ATS,C,1
2,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),262198.3000000119,CFD-BM-043-014-A.jpg,1600,solid,O,z,736,2,1,4198.600000023842,257999.69999998808,7772,ATS,C,2
3,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),264147.8000000119,CFD-BF-002-018-A.jpg,1200,solid,O,z,730,6,1,6148.100000023842,257999.69999998808,7772,ATS,C,3
4,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),266446.8000000119,CFD-WF-037-016-A.jpg,1600,solid,O,z,669,10,1,8447.100000023842,257999.69999998808,7772,ATS,C,4
5,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),268546.09999999404,CFD-WM-028-005-HC.jpg,1400,solid,O,m,681,7,1,10546.40000000596,257999.69999998808,7772,ATS,C,5
6,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),271528.6999999881,CFD-WF-037-016-A.jpg,1600,solid,O,z,1350,10,1,13529.0,257999.69999998808,7772,ATS,C,6
7,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),273861.3000000119,CFD-WF-013-009-HC.jpg,1500,solid,O,m,813,11,1,15861.600000023842,257999.69999998808,7772,ATS,C,7
7,test,1,A,haborder.png,0,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),277293.5,CFD-WM-036-018-A.jpg,1900,solid,O,None,1515,8,1,19293.80000001192,257999.69999998808,7772,ATS,C,8
8,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),279609.59999999404,CFD-WF-023-013-A.jpg,1000,solid,O,z,1291,12,1,21609.90000000596,257999.69999998808,7772,ATS,C,9
9,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),281492.1999999881,CFD-BF-002-018-A.jpg,1200,solid,O,z,655,6,1,23492.5,257999.69999998808,7772,ATS,C,10
10,test,1,A,haborder.png,1,z,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),283741.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,628,2,1,25741.80000001192,257999.69999998808,7772,ATS,C,11
11,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),285840.8000000119,CFD-WM-028-005-HC.jpg,1400,solid,O,m,675,7,1,27841.100000023842,257999.69999998808,7772,ATS,C,12
12,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),289339.6999999881,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1480,5,1,31340.0,257999.69999998808,7772,ATS,C,13
13,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),292138.8000000119,CFD-BF-019-004-HC.jpg,2000,solid,O,m,773,5,1,34139.10000002384,257999.69999998808,7772,ATS,C,14
14,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),294721.40000000596,CFD-BM-034-035-HC.jpg,1700,solid,O,m,859,1,1,36721.70000001788,257999.69999998808,7772,ATS,C,15
15,test,1,A,haborder.png,1,m,Wed Mar 11 2026 12:58:50 GMT-0500 (Central Daylight Time),297187.40000000596,CFD-BM-022-004-HC.jpg,1500,solid,O,m,939,3,1,39187.70000001788,257999.69999998808,7772,ATS,C,16
