acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),34716.299999999814,I,z,1539,,,3,yes,2,3062.2999999998137,31654.0,practrial3.png,practrial3.png,8030,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),37765.0,I,m,1511,,,4,no,2,3043.5,34721.5,practrial4.png,practrial4b.png,8030,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),40597.299999999814,I,z,1296,,,5,yes,2,2828.7999999998137,37768.5,practrial5.png,practrial5.png,8030,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),43196.700000000186,I,z,1072,,,1,yes,2,2595.2999999998137,40601.40000000037,practrial1.png,practrial1.png,8030,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),45696.0,I,m,977,,,2,no,2,2495.7000000001863,43200.299999999814,practrial2.png,practrial2b.png,8030,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),48845.0,I,m,1613,,,6,no,2,3144.7999999998137,45700.200000000186,practrial6.png,practrial6b.png,8030,PC,A,,,6
1,1,1.2660000324249268,test,1,z,28733.999967575073,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),60108.0,I,z,1261,1261,,1,yes,2,1263.7000000001863,58844.299999999814,test1trial1.png,test1trial1.png,8030,PC,A,54922,,1
2,1,2.248999834060669,test,1,m,27751.00016593933,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),61090.90000000037,I,m,978,978,,2,no,2,979.8000000007451,60111.09999999963,test1trial2.png,test1trial2b.png,8030,PC,A,56189,,2
3,1,3.2319998741149902,test,1,z,26768.00012588501,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),62074.09999999963,I,z,979,979,,3,yes,2,980.0999999996275,61094.0,test1trial3.png,test1trial3.png,8030,PC,A,57172,,3
4,1,6.115000009536743,test,1,m,23884.999990463257,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),64956.5,I,m,2868,2868,,4,no,2,2879.7000000001863,62076.799999999814,test1trial4.png,test1trial4b.png,8030,PC,A,58155,,4
4,1,7.980999946594238,test,0,z,22019.00005340576,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),66822.29999999981,I,m,1857,1857,,5,yes,2,1862.8999999994412,64959.40000000037,test1trial5.png,test1trial5.png,8030,PC,A,61037,,5
5,1,9.164000034332275,test,1,m,20835.999965667725,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),68005.40000000037,I,m,1167,1167,,6,no,2,1180.1000000005588,66825.29999999981,test1trial6.png,test1trial6b.png,8030,PC,A,62903,,6
6,1,9.980000019073486,test,1,z,20019.999980926514,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),68821.59999999963,I,z,808,808,,7,yes,2,813.5,68008.09999999963,test1trial7.png,test1trial7.png,8030,PC,A,64086,,7
6,1,11.246000051498413,test,0,m,18753.999948501587,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),70088.0,I,z,1247,1247,,8,no,2,1263.4000000003725,68824.59999999963,test1trial8.png,test1trial8b.png,8030,PC,A,64903,,8
7,1,12.36299991607666,test,1,z,17637.00008392334,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),71204.29999999981,I,z,1109,1109,,9,yes,2,1113.5,70090.79999999981,test1trial9.png,test1trial9.png,8030,PC,A,66169,,9
8,1,13.361999988555908,test,1,m,16638.00001144409,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),72203.90000000037,I,m,985,985,,10,no,2,996.7000000001863,71207.20000000019,test1trial10.png,test1trial10b.png,8030,PC,A,67285,,10
9,1,14.294999837875366,test,1,z,15705.000162124634,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),73137.0,I,z,921,921,,11,yes,2,930.2999999998137,72206.70000000019,test1trial11.png,test1trial11.png,8030,PC,A,68285,,11
9,1,15.577999830245972,test,0,m,14422.000169754028,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),74420.09999999963,I,z,1267,1267,,12,no,2,1279.5,73140.59999999963,test1trial12.png,test1trial12b.png,8030,PC,A,69219,,12
10,1,16.67799997329712,test,1,m,13322.00002670288,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),75519.59999999963,I,m,1089,1089,,13,no,2,1096.5999999996275,74423.0,test1trial13.png,test1trial13b.png,8030,PC,A,70501,,13
10,1,18.82699990272522,test,0,m,11173.00009727478,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),77668.90000000037,I,z,2141,2141,,14,no,2,2146.300000000745,75522.59999999963,test1trial14.png,test1trial14b.png,8030,PC,A,71601,,14
11,1,19.960000038146973,test,1,z,10039.999961853027,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),78801.79999999981,I,z,1128,1128,,15,yes,2,1130.0,77671.79999999981,test1trial15.png,test1trial15.png,8030,PC,A,73750,,15
12,1,21.542999982833862,test,1,m,8457.000017166138,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),80384.90000000037,I,m,1564,1564,,16,no,2,1580.6000000005588,78804.29999999981,test1trial16.png,test1trial16b.png,8030,PC,A,74882,,16
13,1,22.842999935150146,test,1,z,7157.0000648498535,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),81684.40000000037,I,z,1293,1293,,17,yes,2,1296.800000000745,80387.59999999963,test1trial17.png,test1trial17.png,8030,PC,A,76466,,17
14,1,24.241999864578247,test,1,m,5758.000135421753,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),83083.79999999981,I,m,1393,1393,,18,no,2,1396.5,81687.29999999981,test1trial18.png,test1trial18b.png,8030,PC,A,77765,,18
14,1,25.307999849319458,test,0,m,4692.000150680542,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),84150.20000000019,I,z,1057,1057,,19,no,2,1063.7000000001863,83086.5,test1trial19.png,test1trial19b.png,8030,PC,A,79164,,19
15,1,26.524999856948853,test,1,z,3475.0001430511475,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),85366.5,I,z,1199,1199,,20,yes,2,1213.7000000001863,84152.79999999981,test1trial20.png,test1trial20.png,8030,PC,A,80231,,20
16,1,27.44099998474121,test,1,z,2559.000015258789,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),86282.79999999981,I,z,903,903,,21,yes,2,913.3999999994412,85369.40000000037,test1trial21.png,test1trial21.png,8030,PC,A,81447,,21
17,1,28.757999897003174,test,1,z,1242.0001029968262,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),87599.29999999981,I,z,1307,1307,,22,yes,2,1314.0,86285.29999999981,test1trial22.png,test1trial22.png,8030,PC,A,82363,,22
18,1,29.806999921798706,test,1,z,193.00007820129395,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),88648.79999999981,I,z,1038,1038,,23,yes,2,1046.3999999994412,87602.40000000037,test1trial23.png,test1trial23.png,8030,PC,A,83680,,23
18,1,30.006999969482422,test,0,z,-6.999969482421875,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),88848.90000000037,I,None,196,196,,24,yes,2,197.20000000018626,88651.70000000019,test1trial24.png,test1trial24.png,8030,PC,A,84730,,24
1,2,1.1500000953674316,test,1,m,28849.99990463257,Fri May 09 2025 14:55:08 GMT-0500 (Central Daylight Time),92081.29999999981,I,m,1139,,1139.0,1,no,2,3429.5999999996275,88651.70000000019,test2trial1.png,test2trial1b.png,8030,PC,A,,87011.0,1
