acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),60850.90000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,1464,4,1,3250.2000000178814,57600.69999998808,7709,ATS,B,1
2,prac,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),64447.69999998808,CFD-WM-009-009-A.jpg,1900,solid,O,z,904,8,1,6847.0,57600.69999998808,7709,ATS,B,2
3,prac,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),67716.09999999404,CFD-WF-026-008-A.jpg,1600,solid,O,z,894,10,1,10115.40000000596,57600.69999998808,7709,ATS,B,3
4,prac,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),70697.59999999404,CFD-WF-011-006-HC.jpg,1500,solid,O,m,684,11,1,13096.90000000596,57600.69999998808,7709,ATS,B,4
5,prac,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),73647.80000001192,CFD-BF-050-012-A.jpg,1200,solid,O,z,960,6,1,16047.100000023842,57600.69999998808,7709,ATS,B,5
6,prac,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),77545.40000000596,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1408,1,1,19944.70000001788,57600.69999998808,7709,ATS,B,6
6,prac,1,A,haborder.png,0,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),80393.5,CFD-WF-013-015-A.jpg,1000,solid,O,m,1063,12,1,22792.80000001192,57600.69999998808,7709,ATS,B,7
7,prac,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),83593.0,CFD-WM-011-006-HC.jpg,1400,solid,O,m,1005,7,1,25992.30000001192,57600.69999998808,7709,ATS,B,8
8,prac,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),86559.0,CFD-BM-020-024-HC.jpg,1500,solid,O,m,666,3,1,28958.30000001192,57600.69999998808,7709,ATS,B,9
9,prac,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),89823.59999999404,CFD-WM-012-007-HC.jpg,1700,solid,O,m,773,9,1,32222.90000000596,57600.69999998808,7709,ATS,B,10
10,prac,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),93289.5,CFD-BM-037-041-A.jpg,1600,solid,O,z,1070,2,1,35688.80000001192,57600.69999998808,7709,ATS,B,11
11,prac,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),96971.69999998808,CFD-BF-035-007-HC.jpg,2000,solid,O,m,877,5,1,39371.0,57600.69999998808,7709,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),131244.0,CFD-WM-037-060-A.jpg,1200,dash,O,None,1515,6,1,3496.5999999940395,127747.40000000596,7709,ATS,B,1
1,prac,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),134276.40000000596,CFD-WF-026-008-A.jpg,1500,dash,O,z,741,11,1,6529.0,127747.40000000596,7709,ATS,B,2
2,prac,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),137524.59999999404,CFD-WM-009-009-A.jpg,1700,dash,O,m,751,9,1,9777.199999988079,127747.40000000596,7709,ATS,B,3
2,prac,1,B,mfborder.png,0,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),140925.5,CFD-BM-020-024-HC.jpg,1700,dash,O,z,901,1,1,13178.09999999404,127747.40000000596,7709,ATS,B,4
3,prac,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),143524.0,CFD-WF-011-006-HC.jpg,1000,dash,O,z,810,12,1,15776.59999999404,127747.40000000596,7709,ATS,B,5
4,prac,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),146723.69999998808,CFD-BF-027-013-HC.jpg,1500,dash,O,z,904,3,1,18976.29999998212,127747.40000000596,7709,ATS,B,6
5,prac,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),149772.30000001192,CFD-BM-041-048-A.jpg,1600,dash,O,m,661,2,1,22024.90000000596,127747.40000000596,7709,ATS,B,7
6,prac,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),152888.09999999404,CFD-BF-051-043-A.jpg,1000,dash,O,z,1321,4,1,25140.69999998808,127747.40000000596,7709,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),156103.40000000596,CFD-WM-012-007-HC.jpg,1600,dash,O,m,814,10,1,28356.0,127747.40000000596,7709,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),159202.59999999404,CFD-BF-035-007-HC.jpg,1400,dash,O,z,911,7,1,31455.19999998808,127747.40000000596,7709,ATS,B,10
9,prac,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),162984.40000000596,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1080,8,1,35237.0,127747.40000000596,7709,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),166549.5,CFD-BM-037-041-A.jpg,2000,dash,O,m,767,5,1,38802.09999999404,127747.40000000596,7709,ATS,B,12
0,test,1,A,haborder.png,0,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),185860.80000001192,CFD-BF-050-012-A.jpg,1200,solid,O,None,1501,6,1,2733.800000011921,183127.0,7709,ATS,B,1
1,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),188744.80000001192,CFD-BM-037-041-A.jpg,1600,solid,O,z,1267,2,1,5617.800000011921,183127.0,7709,ATS,B,2
2,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),191576.80000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,809,5,1,8449.800000011921,183127.0,7709,ATS,B,3
3,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),194157.30000001192,CFD-WF-026-008-A.jpg,1600,solid,O,z,961,10,1,11030.300000011921,183127.0,7709,ATS,B,4
4,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),196557.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,670,1,1,13430.0,183127.0,7709,ATS,B,5
5,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),198573.0,CFD-BF-051-043-A.jpg,1000,solid,O,z,987,4,1,15446.0,183127.0,7709,ATS,B,6
6,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),200989.90000000596,CFD-BM-015-017-HC.jpg,1700,solid,O,m,693,1,1,17862.90000000596,183127.0,7709,ATS,B,7
6,test,1,A,haborder.png,0,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),203504.80000001192,CFD-WF-013-015-A.jpg,1000,solid,O,None,1501,12,1,20377.80000001192,183127.0,7709,ATS,B,8
7,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),206070.09999999404,CFD-WF-011-006-HC.jpg,1500,solid,O,m,1035,11,1,22943.09999999404,183127.0,7709,ATS,B,9
8,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),208685.69999998808,CFD-BF-050-012-A.jpg,1200,solid,O,z,1385,6,1,25558.69999998808,183127.0,7709,ATS,B,10
9,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),211085.69999998808,CFD-WF-011-006-HC.jpg,1500,solid,O,m,869,11,1,27958.69999998808,183127.0,7709,ATS,B,11
10,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),213633.90000000596,CFD-WM-012-007-HC.jpg,1700,solid,O,m,830,9,1,30506.90000000596,183127.0,7709,ATS,B,12
11,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),215817.5,CFD-WM-012-007-HC.jpg,1700,solid,O,m,465,9,1,32690.5,183127.0,7709,ATS,B,13
12,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),217932.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,687,7,1,34805.5,183127.0,7709,ATS,B,14
13,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),220065.0,CFD-BM-020-024-HC.jpg,1500,solid,O,m,611,3,1,36938.0,183127.0,7709,ATS,B,15
14,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),222382.59999999404,CFD-BM-037-041-A.jpg,1600,solid,O,z,685,2,1,39255.59999999404,183127.0,7709,ATS,B,16
15,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),225681.30000001192,CFD-WM-009-009-A.jpg,1900,solid,O,z,1381,8,1,42554.30000001192,183127.0,7709,ATS,B,17
16,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),227413.40000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,711,4,1,44286.40000000596,183127.0,7709,ATS,B,18
17,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),229962.0,CFD-WM-009-009-A.jpg,1900,solid,O,z,621,8,1,46835.0,183127.0,7709,ATS,B,19
18,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),232344.69999998808,CFD-WM-011-006-HC.jpg,1400,solid,O,m,966,7,1,49217.69999998808,183127.0,7709,ATS,B,20
19,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),234676.69999998808,CFD-WF-026-008-A.jpg,1600,solid,O,z,707,10,1,51549.69999998808,183127.0,7709,ATS,B,21
20,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),237696.0,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1000,5,1,54569.0,183127.0,7709,ATS,B,22
21,test,1,A,haborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),240360.19999998808,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1137,3,1,57233.19999998808,183127.0,7709,ATS,B,23
22,test,1,A,haborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),242242.40000000596,CFD-WF-013-015-A.jpg,1000,solid,O,z,854,12,1,59115.40000000596,183127.0,7709,ATS,B,24
1,test,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),258753.40000000596,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1341,10,1,2966.5999999940395,255786.80000001192,7709,ATS,B,1
2,test,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),261287.90000000596,CFD-WF-027-007-HC.jpg,1900,dash,O,z,611,8,1,5501.0999999940395,255786.80000001192,7709,ATS,B,2
3,test,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),263120.8000000119,CFD-WF-011-006-HC.jpg,1000,dash,O,z,810,12,1,7334.0,255786.80000001192,7709,ATS,B,3
4,test,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),265551.1999999881,CFD-WM-009-009-A.jpg,1700,dash,O,m,709,9,1,9764.399999976158,255786.80000001192,7709,ATS,B,4
5,test,1,B,mfborder.png,1,z,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),268233.3000000119,CFD-WF-027-007-HC.jpg,1900,dash,O,z,763,8,1,12446.5,255786.80000001192,7709,ATS,B,5
6,test,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),270500.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,1037,6,1,14713.699999988079,255786.80000001192,7709,ATS,B,6
7,test,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),273049.09999999404,CFD-BM-020-024-HC.jpg,1700,dash,O,m,823,1,1,17262.29999998212,255786.80000001192,7709,ATS,B,7
8,test,1,B,mfborder.png,1,m,Mon Nov 24 2025 15:50:35 GMT-0600 (Central Standard Time),275864.3000000119,CFD-BM-037-041-A.jpg,2000,dash,O,m,790,5,1,20077.5,255786.80000001192,7709,ATS,B,8
