acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
4,1,16.460999965667725,test,1,z,13539.000034332275,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),89082.5,O,z,2744,2744,,5,yes,1,2745.599999964237,86336.90000003576,CLJ,CLJ,7136,LC,A,80862,,5
5,1,18.66100001335144,test,1,m,11338.99998664856,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),91282.10000002384,O,m,2188,2188,,6,no,1,2196.5,89085.60000002384,JGDMNSVPW,JGZMNSVPW,7136,LC,A,83611,,6
6,1,24.39199995994568,test,1,z,5608.000040054321,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),97013.5,O,z,5716,5716,,7,yes,1,5728.099999964237,91285.40000003576,FPTVHKCBJ,FPTVHKCBJ,7136,LC,A,85811,,7
7,1,26.45899987220764,test,1,m,3541.0001277923584,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),99079.60000002384,O,m,2056,2056,,8,no,1,2062.699999988079,97016.90000003576,XRPZBS,ZRPBDH,7136,LC,A,91543,,8
8,1,28.075000047683716,test,1,m,1924.9999523162842,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),100695.70000004768,O,m,1598,1598,,9,no,1,1612.800000011921,99082.90000003576,ZSQ,ZSP,7136,LC,A,93608,,9
8,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),102628.5,O,None,1929,1929,,10,yes,1,1929.699999988079,100698.80000001192,MPZRXL,MPZRXL,7136,LC,A,95224,,10
1,2,5.365000009536743,test,1,z,24634.999990463257,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),109742.80000001192,O,z,5348,,5348.0,1,yes,1,9044.0,100698.80000001192,PRDBZTYFN,PRDBZTYFN,7136,LC,A,,98906.0,1
2,2,8.914000034332275,test,1,m,21085.999965667725,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),113291.60000002384,O,m,3534,,3534.0,2,no,1,12592.800000011921,100698.80000001192,NCWJDZ,NCMJDZ,7136,LC,A,,104272.0,2
3,2,10.163000106811523,test,1,m,19836.999893188477,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),114541.60000002384,O,m,1234,,1234.0,3,no,1,13842.800000011921,100698.80000001192,KHW,KBW,7136,LC,A,,107820.0,3
4,2,13.32800006866455,test,1,m,16671.99993133545,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),117707.10000002384,O,m,3160,,3160.0,4,no,1,17008.30000001192,100698.80000001192,ZRBGMF,ZRBCMF,7136,LC,A,,109070.0,4
5,2,14.41100001335144,test,1,m,15588.99998664856,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),118790.0,O,m,1074,,1074.0,5,no,1,18091.19999998808,100698.80000001192,BTH,BYH,7136,LC,A,,112236.0,5
5,2,20.608999967575073,test,0,z,9391.000032424927,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),124988.20000004768,O,m,6183,,6183.0,6,yes,1,24289.400000035763,100698.80000001192,XWKQRYCNZ,XWKQRYCNZ,7136,LC,A,,113319.0,6
6,2,24.124000072479248,test,1,z,5875.999927520752,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),128503.70000004768,O,z,3505,,3505.0,7,yes,1,27804.900000035763,100698.80000001192,HNPDLK,HNPDLK,7136,LC,A,,119517.0,7
6,2,30.00600004196167,test,0,m,-6.000041961669922,Mon Jun 02 2025 11:20:45 GMT-0500 (Central Daylight Time),134385.20000004768,O,None,5877,,5877.0,8,no,1,33686.40000003576,100698.80000001192,WMQTRSGLZ,WMQTRZGLZ,7136,LC,A,,123033.0,8
