acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
7,2,11.312999963760376,test,1,m,18687.000036239624,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),141290.90000003576,O,m,1554,,1554.0,7,no,1,17175.30000001192,124115.60000002384,test2trial7.png,test2trial7b.png,7147,PC,B,,137685.0,7
8,2,12.611999988555908,test,1,m,17388.00001144409,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),142589.60000002384,O,m,1294,,1294.0,8,no,1,18474.0,124115.60000002384,test2trial8.png,test2trial8b.png,7147,PC,B,,139251.0,8
9,2,14.378999948501587,test,1,z,15621.000051498413,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),144356.60000002384,O,z,1752,,1752.0,9,yes,1,20241.0,124115.60000002384,test2trial9.png,test2trial9.png,7147,PC,B,,140550.0,9
10,2,15.544999837875366,test,1,z,14455.000162124634,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),145523.30000001192,O,z,1152,,1152.0,10,yes,1,21407.69999998808,124115.60000002384,test2trial10.png,test2trial10.png,7147,PC,B,,142318.0,10
11,2,16.878000020980835,test,1,m,13121.999979019165,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),146855.90000003576,O,m,1314,,1314.0,11,no,1,22740.30000001192,124115.60000002384,test2trial11.png,test2trial11b.png,7147,PC,B,,143484.0,11
12,2,18.66100001335144,test,1,m,11338.99998664856,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),148638.5,O,m,1775,,1775.0,12,no,1,24522.899999976158,124115.60000002384,test2trial12.png,test2trial12b.png,7147,PC,B,,144816.0,12
13,2,20.026999950408936,test,1,z,9973.000049591064,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),150005.10000002384,O,z,1351,,1351.0,13,yes,1,25889.5,124115.60000002384,test2trial13.png,test2trial13.png,7147,PC,B,,146599.0,13
14,2,21.776000022888184,test,1,m,8223.999977111816,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),151753.90000003576,O,m,1729,,1729.0,14,no,1,27638.30000001192,124115.60000002384,test2trial14.png,test2trial14b.png,7147,PC,B,,147966.0,14
15,2,22.842000007629395,test,1,m,7157.9999923706055,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),152819.40000003576,O,m,1061,,1061.0,15,no,1,28703.80000001192,124115.60000002384,test2trial15.png,test2trial15b.png,7147,PC,B,,149713.0,15
16,2,24.740999937057495,test,1,m,5259.000062942505,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),154719.10000002384,O,m,1881,,1881.0,16,no,1,30603.5,124115.60000002384,test2trial16.png,test2trial16b.png,7147,PC,B,,150781.0,16
17,2,26.441999912261963,test,1,z,3558.000087738037,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),156419.40000003576,O,z,1688,,1688.0,17,yes,1,32303.80000001192,124115.60000002384,test2trial17.png,test2trial17.png,7147,PC,B,,152678.0,17
18,2,27.757999897003174,test,1,z,2242.000102996826,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),157735.5,O,z,1307,,1307.0,18,yes,1,33619.89999997616,124115.60000002384,test2trial18.png,test2trial18.png,7147,PC,B,,154379.0,18
19,2,29.424000024795532,test,1,z,575.9999752044678,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),159401.40000003576,O,z,1653,,1653.0,19,yes,1,35285.80000001192,124115.60000002384,test2trial19.png,test2trial19.png,7147,PC,B,,155698.0,19
19,2,30.007999897003174,test,0,z,-7.999897003173828,Mon Jun 23 2025 18:26:52 GMT-0500 (Central Daylight Time),159986.0,O,None,580,,580.0,20,yes,1,35870.39999997616,124115.60000002384,test2trial20.png,test2trial20.png,7147,PC,B,,157362.0,20
