acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,3347,1,3,,,8017,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),91053.69999998808,098_y_f_n_a.png,I,m,1051,2,3,1923.0999999642372,89130.60000002384,8017,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),92453.30000001192,098_y_f_n_a.png,I,z,616,3,3,1390.6000000238419,91062.69999998808,8017,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),93969.69999998808,059_o_m_n_a.png,I,m,632,4,3,1508.3999999761581,92461.30000001192,8017,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),95402.30000001192,092_m_m_n_a.png,I,m,551,5,3,1423.8999999761581,93978.40000003576,8017,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),96651.69999998808,092_m_m_n_a.png,I,z,461,6,3,1242.2999999523163,95409.40000003576,8017,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),98101.60000002384,130_o_f_n_a.png,I,m,553,7,3,1441.5,96660.10000002384,8017,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),99434.30000001192,082_m_m_n_a.png,I,m,441,8,3,1325.800000011921,98108.5,8017,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),100700.69999998808,093_m_f_n_a.png,I,m,474,9,3,1257.3999999761581,99443.30000001192,8017,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),102050.30000001192,093_m_f_n_a.png,I,z,569,10,3,1341.199999988079,100709.10000002384,8017,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),103300.10000002384,059_o_m_n_a.png,I,m,467,11,3,1240.6000000238419,102059.5,8017,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),104749.5,028_y_f_n_a.png,I,m,556,12,3,1440.300000011921,103309.19999998808,8017,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),104749.5,098_y_f_n_a.png,I,space,4351,1,3,1440.300000011921,103309.19999998808,8017,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),121377.60000002384,006_m_f_n_a.png,I,m,1613,2,3,2626.900000035763,118750.69999998808,8017,NNB,C,1
2,test,1,0.0,1-Back,1,m,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),123010.30000001192,028_y_f_n_a.png,I,m,604,3,3,1627.699999988079,121382.60000002384,8017,NNB,C,2
3,test,1,1.0,1-Back,1,z,Thu Aug 14 2025 11:37:13 GMT-0500 (Central Daylight Time),124609.90000003576,028_y_f_n_a.png,I,z,572,4,3,1594.6000000238419,123015.30000001192,8017,NNB,C,3
