acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),24760.29999999702,I,m,1482,,,6,no,,3012.89999999851,21747.39999999851,practrial6.png,practrial6b.png,8070,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),28024.89999999851,I,z,1727,,,5,yes,,3260.0,24764.89999999851,practrial5.png,practrial5.png,8070,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),30790.699999999255,I,z,1233,,,1,yes,,2761.900000002235,28028.79999999702,practrial1.png,practrial1.png,8070,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),33239.89999999851,I,m,922,,,2,no,,2445.60000000149,30794.29999999702,practrial2.png,practrial2b.png,8070,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),35855.699999999255,I,m,1089,,,4,no,,2612.0,33243.699999999255,practrial4.png,practrial4b.png,8070,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),38354.79999999702,I,z,969,,,3,yes,,2495.099999997765,35859.699999999255,practrial3.png,practrial3.png,8070,PC,A,,,6
0,1,1.316999912261963,test,0,z,28683.000087738037,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),43786.599999997765,I,m,1300,1300,,1,yes,,1313.800000000745,42472.79999999702,test1trial1.png,test1trial1.png,8070,PC,A,40402,,1
1,1,2.6659998893737793,test,1,m,27334.00011062622,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),45136.199999999255,I,m,1335,1335,,2,no,,1346.4000000022352,43789.79999999702,test1trial2.png,test1trial2b.png,8070,PC,A,41720,,2
2,1,4.348999977111816,test,1,z,25651.000022888184,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),46819.0,I,z,1665,1665,,3,yes,,1679.9000000022352,45139.099999997765,test1trial3.png,test1trial3.png,8070,PC,A,43069,,3
3,1,5.5320000648498535,test,1,m,24467.999935150146,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),48001.89999999851,I,m,1166,1166,,4,no,,1179.800000000745,46822.099999997765,test1trial4.png,test1trial4b.png,8070,PC,A,44752,,4
4,1,7.315000057220459,test,1,z,22684.99994277954,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),49784.699999999255,I,z,1777,1777,,5,yes,,1780.199999999255,48004.5,test1trial5.png,test1trial5.png,8070,PC,A,45934,,5
5,1,8.398000001907349,test,1,m,21601.99999809265,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),50867.5,I,m,1064,1064,,6,no,,1079.9000000022352,49787.599999997765,test1trial6.png,test1trial6b.png,8070,PC,A,47718,,6
6,1,9.46399998664856,test,1,z,20536.00001335144,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),51934.0,I,z,1055,1055,,7,yes,,1063.6000000014901,50870.39999999851,test1trial7.png,test1trial7.png,8070,PC,A,48800,,7
7,1,11.079999923706055,test,1,m,18920.000076293945,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),53550.29999999702,I,m,1603,1603,,8,no,,1613.2999999970198,51937.0,test1trial8.png,test1trial8b.png,8070,PC,A,49867,,8
8,1,12.546000003814697,test,1,z,17453.999996185303,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),55016.39999999851,I,z,1452,1452,,9,yes,,1463.300000000745,53553.099999997765,test1trial9.png,test1trial9.png,8070,PC,A,51483,,9
9,1,13.86299991607666,test,1,m,16137.00008392334,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),56332.699999999255,I,m,1297,1297,,10,no,,1313.4000000022352,55019.29999999702,test1trial10.png,test1trial10b.png,8070,PC,A,52949,,10
10,1,14.84500002861023,test,1,z,15154.99997138977,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),57315.79999999702,I,z,974,974,,11,yes,,980.2999999970198,56335.5,test1trial11.png,test1trial11.png,8070,PC,A,54265,,11
11,1,16.061000108718872,test,1,m,13938.999891281128,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),58531.79999999702,I,m,1198,1198,,12,no,,1212.699999999255,57319.099999997765,test1trial12.png,test1trial12b.png,8070,PC,A,55249,,12
12,1,17.17799997329712,test,1,m,12822.00002670288,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),59648.89999999851,I,m,1104,1104,,13,no,,1114.199999999255,58534.699999999255,test1trial13.png,test1trial13b.png,8070,PC,A,56464,,13
13,1,18.39299988746643,test,1,m,11607.00011253357,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),60864.5,I,m,1209,1209,,14,no,,1213.0,59651.5,test1trial14.png,test1trial14b.png,8070,PC,A,57581,,14
14,1,19.460000038146973,test,1,z,10539.999961853027,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),61930.79999999702,I,z,1057,1057,,15,yes,,1063.5999999977648,60867.199999999255,test1trial15.png,test1trial15.png,8070,PC,A,58797,,15
15,1,20.625999927520752,test,1,m,9374.000072479248,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),63097.29999999702,I,m,1151,1151,,16,no,,1163.5999999977648,61933.699999999255,test1trial16.png,test1trial16b.png,8070,PC,A,59864,,16
16,1,21.759000062942505,test,1,z,8240.999937057495,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),64230.199999999255,I,z,1121,1121,,17,yes,,1129.9000000022352,63100.29999999702,test1trial17.png,test1trial17.png,8070,PC,A,61030,,17
17,1,23.02500009536743,test,1,m,6974.999904632568,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),65496.29999999702,I,m,1251,1251,,18,no,,1263.5,64232.79999999702,test1trial18.png,test1trial18b.png,8070,PC,A,62163,,18
18,1,24.375,test,1,m,5625.0,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),66846.09999999776,I,m,1345,1345,,19,no,,1346.800000000745,65499.29999999702,test1trial19.png,test1trial19b.png,8070,PC,A,63429,,19
19,1,25.60700011253357,test,1,z,4392.999887466431,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),68078.5,I,z,1228,1228,,20,yes,,1229.9000000022352,66848.59999999776,test1trial20.png,test1trial20.png,8070,PC,A,64778,,20
20,1,26.641000032424927,test,1,z,3358.9999675750732,Tue Apr 14 2026 16:39:56 GMT-0500 (Central Daylight Time),69112.19999999925,I,z,1027,1027,,21,yes,,1030.800000000745,68081.39999999851,test1trial21.png,test1trial21.png,8070,PC,A,66011,,21
