acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,-192,65025.40000000596,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4018.1000000089407,-416,-256,61007.29999999702,8027,FN,A,,38727,,,1,192,-320,-224
1,prac,1,1,,343.0,-10.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,32,69590.79999999702,CFD-WM-012-001-N.jpg,John,64,I,1,1503,,1503,,,2,2,2529.5999999940395,224,-32,67061.20000000298,8027,FN,A,,44792,,,2,192,320,0
2,prac,1,1,,-295.0,212.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,256,72023.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1402,,1402,,,3,2,2430.3999999910593,-416,192,69593.10000000894,8027,FN,A,,47324,,,3,192,-320,224
3,prac,1,1,,323.0,-226.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,-192,74372.40000000596,CFD-BM-204-003-N.jpg,Sam,64,I,1,1329,,1329,,,4,2,2347.1000000089407,224,-256,72025.29999999702,8027,FN,A,,49757,,,4,192,320,-224
4,prac,1,1,,-331.0,-15.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,32,76521.79999999702,CFD-WM-012-001-N.jpg,John,64,I,1,1117,,1117,,,5,2,2147.5,-416,-32,74374.29999999702,8027,FN,A,,52106,,,5,192,-320,0
5,prac,1,1,,347.0,228.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,78920.79999999702,CFD-LF-249-132-N.jpg,Tina,64,I,1,1366,,1366,,,6,2,2397.199999988079,224,192,76523.60000000894,8027,FN,A,,54256,,,6,192,320,224
0,prac_test,1,0,m,347.0,228.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,101064.29999999702,CFD-BM-204-003-N.jpg,John,64,I,z,2298,,,2298,,2,2,4071.0,224,192,96993.29999999702,8027,FN,A,,,74716,,1,192,320,224
1,prac_test,1,1,z,347.0,228.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,104396.29999999702,CFD-LF-249-132-N.jpg,Tina,64,I,z,1544,,,1544,,3,2,3327.699999988079,224,192,101068.60000000894,8027,FN,A,,,78798,,2,192,320,224
1,prac_test,1,0,m,347.0,228.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,107978.5,CFD-WM-012-001-N.jpg,Sam,64,I,z,1788,,,1788,,1,2,3578.3999999910593,224,192,104400.10000000894,8027,FN,A,,,82130,,3,192,320,224
1,prac,2,1,,-300.0,-217.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,-192,114643.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,2914,,2914,1788,,1,2,3925.2999999970198,-416,-256,110717.70000000298,8027,FN,A,,88445,82130,,1,192,-320,-224
2,prac,2,1,,341.0,-9.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,32,116875.90000000596,CFD-WM-012-001-N.jpg,John,64,I,1,1211,,1211,1788,,2,2,2231.1000000089407,224,-32,114644.79999999702,8027,FN,A,,92379,82130,,2,192,320,0
3,prac,2,1,,-304.0,220.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,256,119241.70000000298,CFD-LF-249-132-N.jpg,Tina,64,I,1,1341,,1341,1788,,3,2,2364.0,-416,192,116877.70000000298,8027,FN,A,,94610,82130,,3,192,-320,224
4,prac,2,1,,302.0,-222.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,-192,121557.60000000894,CFD-BM-204-003-N.jpg,Sam,64,I,1,1296,,1296,1788,,4,2,2313.7000000029802,224,-256,119243.90000000596,8027,FN,A,,96975,82130,,4,192,320,-224
5,prac,2,1,,-297.0,-12.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,32,124006.90000000596,CFD-WM-012-001-N.jpg,John,64,I,1,1426,,1426,1788,,5,2,2447.5,-416,-32,121559.40000000596,8027,FN,A,,99292,82130,,5,192,-320,0
6,prac,2,1,,347.0,224.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,125989.60000000894,CFD-LF-249-132-N.jpg,Tina,64,I,1,953,,953,1788,,6,2,1980.800000011921,224,192,124008.79999999702,8027,FN,A,,101741,82130,,6,192,320,224
0,prac_test,2,0,m,347.0,224.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,134936.79999999702,CFD-WM-012-001-N.jpg,Sam,64,I,z,2606,,,2606,,1,2,4396.0,224,192,130540.79999999702,8027,FN,A,,,108272,,1,192,320,224
1,prac_test,2,1,m,347.0,224.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,138569.0,CFD-BM-204-003-N.jpg,John,64,I,m,1847,,,1847,,2,2,3629.0999999940395,224,192,134939.90000000596,8027,FN,A,,,112671,,2,192,320,224
2,prac_test,2,1,z,347.0,224.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,141618.20000000298,CFD-LF-249-132-N.jpg,Tina,64,I,z,1256,,,1256,,3,2,3045.0999999940395,224,192,138573.10000000894,8027,FN,A,,,116302,,3,192,320,224
1,learn,1,1,,370.0,7.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,32,159795.79999999702,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1705,1705,,,,29,2,2730.8999999910593,224,-32,157064.90000000596,8027,FN,A,134797,,,,1,192,320,0
2,learn,1,1,,306.0,226.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,161911.90000000596,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1093,1093,,,,30,2,2114.7000000029802,224,192,159797.20000000298,8027,FN,A,137529,,,,2,192,320,224
3,learn,1,1,,358.0,-222.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,-192,164193.90000000596,CFD-LF-254-125-N.jpg,Irene,64,I,1,1264,1264,,,,46,2,2280.2000000029802,224,-256,161913.70000000298,8027,FN,A,139645,,,,3,192,320,-224
4,learn,1,1,,-336.0,-11.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),-224,32,166460.20000000298,CFD-WF-200-099-N.jpg,Julie,64,I,1,1246,1246,,,,26,2,2264.5,-416,-32,164195.70000000298,8027,FN,A,141928,,,,4,192,-320,0
5,learn,1,1,,364.0,215.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,169126.10000000894,CFD-LF-255-088-N.jpg,Helen,64,I,1,1644,1644,,,,48,2,2664.1000000089407,224,192,166462.0,8027,FN,A,144194,,,,5,192,320,224
6,learn,1,1,,296.0,-225.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,-192,171375.40000000596,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1226,1226,,,,10,2,2247.1000000089407,224,-256,169128.29999999702,8027,FN,A,146860,,,,6,192,320,-224
7,learn,1,1,,346.0,214.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,173791.10000000894,CFD-BM-203-001-N.jpg,Brian,64,I,1,1394,1394,,,,6,2,2413.7000000029802,224,192,171377.40000000596,8027,FN,A,149109,,,,7,192,320,224
8,learn,1,1,,320.0,-237.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,-192,176040.79999999702,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1224,1224,,,,16,2,2247.5,224,-256,173793.29999999702,8027,FN,A,151526,,,,8,192,320,-224
9,learn,1,1,,293.0,223.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,256,178423.10000000894,CFD-WM-212-097-N.jpg,Mike,64,I,1,1360,1360,,,,24,2,2379.4000000059605,224,192,176043.70000000298,8027,FN,A,153774,,,,9,192,320,224
10,learn,1,1,,350.0,-18.0,Wed May 28 2025 18:05:50 GMT-0500 (Central Daylight Time),416,32,180572.60000000894,CFD-LM-207-004-N.jpg,Jack,64,I,1,1129,1129,,,,35,2,2147.800000011921,224,-32,178424.79999999702,8027,FN,A,156157,,,,10,192,320,0
