Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),61487.10000002384,1900,O,m,822,5,1,3510.9000000953674,57976.199999928474,7213,NTS,B,1
7,2,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),64818.0,1700,O,m,837,6,1,3322.399999976158,61495.60000002384,7213,NTS,B,2
4,3,prac,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),67734.29999995232,1400,O,z,715,4,1,2909.100000023842,64825.199999928474,7213,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),70732.5,1600,O,m,615,7,1,2991.899999976158,67740.60000002384,7213,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),73132.19999992847,1000,O,z,615,1,1,2391.2999999523163,70740.89999997616,7213,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),76681.0,2000,O,z,751,2,1,3540.0,73141.0,7213,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),79681.10000002384,1500,O,m,721,8,1,2993.3000000715256,76687.79999995232,7213,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),82663.29999995232,1500,O,m,698,8,1,2974.0,79689.29999995232,7213,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),85710.69999992847,1600,O,m,649,7,1,3037.6999999284744,82673.0,7213,NTS,B,9
3,10,prac,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),88342.89999997616,1200,O,z,646,3,1,2623.7999999523163,85719.10000002384,7213,NTS,B,10
6,11,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),91709.0,1900,O,m,667,5,1,3355.399999976158,88353.60000002384,7213,NTS,B,11
7,12,prac,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),94840.69999992847,1700,O,m,644,6,1,3122.0,91718.69999992847,7213,NTS,B,12
3,1,prac,1,B,triangle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),152057.69999992847,1600,O,z,1399,3,1,3792.899999856949,148264.80000007153,7213,NTS,B,1
9,2,prac,1,B,triangle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),155122.80000007153,1400,O,z,868,8,1,3054.7000000476837,152068.10000002384,7213,NTS,B,2
8,3,prac,1,B,triangle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),157907.30000007153,1200,O,m,802,7,1,2775.0,155132.30000007153,7213,NTS,B,3
9,4,prac,1,B,triangle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),161153.60000002384,1400,O,z,1050,8,1,3238.7000000476837,157914.89999997616,7213,NTS,B,4
1,5,prac,1,B,triangle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),164838.4999998808,1900,O,z,1008,1,1,3677.0,161161.4999998808,7213,NTS,B,5
3,6,prac,1,B,triangle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),167951.4999998808,1600,O,z,737,3,1,3108.0999999046326,164843.39999997616,7213,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),171901.30000007153,2000,O,z,1158,6,1,3940.9000000953674,167960.39999997616,7213,NTS,B,7
2,8,prac,1,B,triangle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),175200.9999998808,1700,O,m,822,2,1,3293.2999999523163,171907.69999992847,7213,NTS,B,8
6,9,prac,1,B,triangle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),177749.19999992847,1000,O,m,752,5,1,2541.2000000476837,175207.9999998808,7213,NTS,B,9
4,10,prac,1,B,triangle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),180663.60000002384,1500,O,m,632,4,1,2907.4000000953674,177756.19999992847,7213,NTS,B,10
8,11,prac,1,B,triangle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),183480.89999997616,1200,O,m,833,7,1,2810.4000000953674,180670.4999998808,7213,NTS,B,11
6,12,prac,1,B,triangle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),186029.69999992847,1000,O,m,749,5,1,2539.7000000476837,183489.9999998808,7213,NTS,B,12
9,0,test,1,A,circle.png,0,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),203074.10000002384,1500,O,None,1516,8,1,3030.7999999523163,200043.30000007153,7213,NTS,B,1
4,1,test,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),205522.9999998808,1400,O,z,1028,4,1,2441.699999809265,203081.30000007153,7213,NTS,B,2
1,2,test,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),207339.10000002384,1000,O,z,790,1,1,1810.6000001430511,205528.4999998808,7213,NTS,B,3
4,3,test,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),209505.4999998808,1400,O,z,748,4,1,2159.5,207345.9999998808,7213,NTS,B,4
6,4,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),212238.80000007153,1900,O,m,818,5,1,2729.2000000476837,209509.60000002384,7213,NTS,B,5
6,5,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),214752.89999997616,1900,O,m,589,5,1,2508.4000000953674,212244.4999998808,7213,NTS,B,6
6,6,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),217784.9999998808,1900,O,m,1104,5,1,3024.899999856949,214760.10000002384,7213,NTS,B,7
8,7,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),220500.60000002384,1600,O,m,1084,7,1,2710.0,217790.60000002384,7213,NTS,B,8
8,8,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),222934.69999992847,1600,O,m,802,7,1,2426.7000000476837,220507.9999998808,7213,NTS,B,9
3,9,test,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),224815.80000007153,1200,O,z,656,3,1,1875.2000000476837,222940.60000002384,7213,NTS,B,10
9,10,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),226898.80000007153,1500,O,m,552,8,1,2075.4000000953674,224823.39999997616,7213,NTS,B,11
9,11,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),229631.60000002384,1500,O,m,1197,8,1,2726.5,226905.10000002384,7213,NTS,B,12
4,12,test,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),231697.80000007153,1400,O,z,637,4,1,2062.2000000476837,229635.60000002384,7213,NTS,B,13
8,13,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),233914.69999992847,1600,O,m,587,7,1,2211.399999856949,231703.30000007153,7213,NTS,B,14
7,14,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),236495.69999992847,1700,O,m,863,6,1,2577.5999999046326,233918.10000002384,7213,NTS,B,15
1,15,test,1,A,circle.png,1,z,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),238111.60000002384,1000,O,z,587,1,1,1608.7999999523163,236502.80000007153,7213,NTS,B,16
7,16,test,1,A,circle.png,1,m,Thu Sep 18 2025 10:58:29 GMT-0500 (Central Daylight Time),240679.89999997616,1700,O,m,833,6,1,2564.2999999523163,238115.60000002384,7213,NTS,B,17
