Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,7,1,21.73099994659424,2,test,yes,1,2,98269.00005340576,249,141,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),103763.40000009537,box2,yes,I,1,1,2871.600000143051,100891.79999995232,8121,DSST,A,101286.0,102013.0,99142.0,8,160,113
-,8,1,23.846999883651733,1,test,yes,1,1,96153.00011634827,328,136,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),105879.40000009537,box1,yes,I,1,1,2105.5,103773.90000009537,8121,DSST,A,103285.0,104129.0,102024.0,9,160,113
),9,1,26.079999923706055,3,test,yes,1,3,93920.00007629395,242,143,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),108112.20000004768,box3,yes,I,1,1,2221.2999999523163,105890.90000009537,8121,DSST,A,105568.0,106362.0,104141.0,10,160,113
T,10,1,28.312999963760376,2,test,yes,1,2,91687.00003623962,240,141,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),110344.59999990463,box2,yes,I,1,1,2220.5999999046326,108124.0,8121,DSST,A,107800.0,108595.0,106374.0,11,160,113
-,11,1,30.312000036239624,1,test,yes,1,1,89687.99996376038,248,144,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),112344.09999990463,box1,yes,I,1,1,1988.3999998569489,110355.70000004768,8121,DSST,A,109950.0,110594.0,108606.0,12,160,113
L,12,1,32.42799997329712,4,test,yes,1,4,87572.00002670288,285,150,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),114460.0,box4,yes,I,1,1,2104.7000000476837,112355.29999995232,8121,DSST,A,111982.0,112710.0,110605.0,13,160,113
T,13,1,34.99600005149841,2,test,yes,1,2,85003.99994850159,235,150,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),117027.20000004768,box2,yes,I,1,1,2555.7000000476837,114471.5,8121,DSST,A,114498.0,115277.0,112722.0,14,160,113
),14,1,37.638999938964844,3,test,yes,1,3,82361.00006103516,243,148,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),119671.20000004768,box3,yes,I,1,1,2633.2000000476837,117038.0,8121,DSST,A,117131.0,117921.0,115288.0,15,160,113
U,15,1,39.990999937057495,5,test,yes,1,5,80009.0000629425,229,145,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),122024.40000009537,box5,yes,I,1,1,2337.600000143051,119686.79999995232,8121,DSST,A,119531.0,120274.0,117937.0,16,160,113
T,16,1,42.14100003242493,2,test,yes,1,2,77858.99996757507,257,135,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),124173.90000009537,box2,yes,I,1,1,2138.100000143051,122035.79999995232,8121,DSST,A,121762.0,122424.0,120286.0,17,160,113
),17,1,44.45799994468689,3,test,yes,1,3,75542.00005531311,246,140,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),126489.79999995232,box3,yes,I,1,1,2305.0,124184.79999995232,8121,DSST,A,124112.0,124740.0,122435.0,18,160,113
-,18,1,46.40700006484985,1,test,yes,1,1,73592.99993515015,258,150,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),128439.09999990463,box1,yes,I,1,1,1938.0,126501.09999990463,8121,DSST,A,126012.0,126689.0,124751.0,19,160,113
L,19,1,48.638999938964844,4,test,yes,1,4,71361.00006103516,248,139,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),130671.59999990463,box4,yes,I,1,1,2220.699999809265,128450.90000009537,8121,DSST,A,128194.0,128922.0,126701.0,20,160,113
+,20,1,51.32100009918213,9,test,yes,1,9,68678.99990081787,237,145,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),133354.09999990463,box9,yes,I,1,1,2670.399999856949,130683.70000004768,8121,DSST,A,130845.0,131604.0,128934.0,21,160,113
O,21,1,53.50399994850159,6,test,yes,1,6,66496.00005149841,196,146,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),135536.90000009537,box6,yes,I,1,1,2172.0,133364.90000009537,8121,DSST,A,133109.0,133787.0,131615.0,22,160,113
),22,1,55.72000002861023,3,test,yes,1,3,64279.99997138977,308,140,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),137752.79999995232,box3,yes,I,1,1,2205.399999856949,135547.40000009537,8121,DSST,A,135241.0,136003.0,133797.0,23,160,113
-,23,1,58.003000020980835,1,test,yes,1,1,61996.999979019165,359,128,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),140035.5,box1,yes,I,1,1,2272.5999999046326,137762.90000009537,8121,DSST,A,137493.0,138285.0,136013.0,24,160,113
L,24,1,60.151999950408936,4,test,yes,1,4,59848.000049591064,232,135,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),142184.70000004768,box4,yes,I,1,1,2137.4000000953674,140047.29999995232,8121,DSST,A,139758.0,140435.0,138297.0,25,160,113
-,25,1,62.13499999046326,1,test,yes,1,1,57865.00000953674,215,164,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),144167.40000009537,box1,yes,I,1,1,1970.9000000953674,142196.5,8121,DSST,A,141739.0,142417.0,140447.0,26,160,113
U,26,1,64.28399991989136,5,test,yes,1,5,55716.00008010864,211,141,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),146316.59999990463,box5,yes,I,1,1,2138.899999856949,144177.70000004768,8121,DSST,A,143789.0,144567.0,142428.0,27,160,113
L,27,1,66.7170000076294,4,test,yes,1,4,53282.999992370605,203,133,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),148749.20000004768,box4,yes,I,1,1,2422.100000143051,146327.09999990463,8121,DSST,A,146405.0,146999.0,144577.0,28,160,113
T,28,1,68.7829999923706,2,test,yes,1,2,51217.000007629395,232,140,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),150815.5,box2,yes,I,1,1,2056.0,148759.5,8121,DSST,A,148355.0,149065.0,147009.0,29,160,113
^,29,1,71.43099999427795,7,test,yes,1,7,48569.000005722046,245,148,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),153464.29999995232,box7,yes,I,1,1,2637.2000000476837,150827.09999990463,8121,DSST,A,150886.0,151714.0,149077.0,30,160,113
O,30,1,73.79800009727478,6,test,yes,1,6,46201.99990272522,221,125,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),155830.59999990463,box6,yes,I,1,1,2354.899999856949,153475.70000004768,8121,DSST,A,153370.0,154081.0,151726.0,31,160,113
),31,1,75.88100004196167,3,test,yes,1,3,44118.99995803833,272,145,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),157912.90000009537,box3,yes,I,1,1,2071.300000190735,155841.59999990463,8121,DSST,A,155452.0,156163.0,154092.0,32,160,113
U,32,1,78.01300001144409,5,test,yes,1,5,41986.99998855591,246,159,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),160045.90000009537,box5,yes,I,1,1,2122.100000143051,157923.79999995232,8121,DSST,A,157601.0,158296.0,156174.0,33,160,113
^,33,1,80.17899990081787,7,test,yes,1,7,39821.00009918213,268,156,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),162212.20000004768,box7,yes,I,1,1,2155.2999999523163,160056.90000009537,8121,DSST,A,159783.0,160462.0,158307.0,34,160,113
+,34,1,82.42799997329712,9,test,yes,1,9,37572.00002670288,272,136,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),164461.20000004768,box9,yes,I,1,1,2237.7000000476837,162223.5,8121,DSST,A,161933.0,162711.0,160473.0,35,160,113
X,35,1,85.37800002098083,8,test,yes,1,8,34621.999979019165,270,149,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),167409.90000009537,box8,yes,I,1,1,2938.300000190735,164471.59999990463,8121,DSST,A,164416.0,165660.0,162722.0,36,160,113
U,36,1,88.12700009346008,5,test,yes,1,5,31872.999906539917,239,149,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),170160.09999990463,box5,yes,I,1,1,2737.2999999523163,167422.79999995232,8121,DSST,A,167698.0,168410.0,165673.0,37,160,113
L,37,1,90.29399991035461,4,test,yes,1,4,29706.000089645386,226,148,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),172325.29999995232,box4,yes,I,1,1,2154.5999999046326,170170.70000004768,8121,DSST,A,169947.0,170575.0,168421.0,38,160,113
O,38,1,92.64199995994568,6,test,yes,1,6,27358.00004005432,319,156,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),174674.5,box6,yes,I,1,1,2337.7000000476837,172336.79999995232,8121,DSST,A,172148.0,172925.0,170587.0,39,160,113
),39,1,94.75799989700317,3,test,yes,1,3,25242.000102996826,249,141,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),176790.59999990463,box3,yes,I,1,1,2104.2999999523163,174686.29999995232,8121,DSST,A,174247.0,175041.0,172936.0,40,160,113
^,40,1,97.19000005722046,7,test,yes,1,7,22809.99994277954,279,152,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),179223.0,box7,yes,I,1,1,2422.2000000476837,176800.79999995232,8121,DSST,A,176645.0,177473.0,175051.0,41,160,113
T,41,1,99.63899993896484,2,test,yes,1,2,20361.000061035156,225,147,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),181672.70000004768,box2,yes,I,1,1,2439.0,179233.70000004768,8121,DSST,A,179328.0,179923.0,177484.0,42,160,113
X,42,1,101.60599994659424,8,test,yes,1,8,18394.00005340576,243,144,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),183638.5,box8,yes,I,1,1,1955.4000000953674,181683.09999990463,8121,DSST,A,181278.0,181888.0,179933.0,43,160,113
-,43,1,103.78800010681152,1,test,yes,1,1,16211.999893188477,310,154,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),185821.40000009537,box1,yes,I,1,1,2171.100000143051,183650.29999995232,8121,DSST,A,183177.0,184071.0,181900.0,44,160,113
+,44,1,105.90400004386902,9,test,yes,1,9,14095.999956130981,248,141,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),187937.20000004768,box9,yes,I,1,1,2103.0,185834.20000004768,8121,DSST,A,185443.0,186187.0,184084.0,45,160,113
U,45,1,108.2720000743866,5,test,yes,1,5,11727.999925613403,235,145,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),190302.70000004768,box5,yes,I,1,1,2354.100000143051,187948.59999990463,8121,DSST,A,187709.0,188553.0,186199.0,46,160,113
X,46,1,110.51900005340576,8,test,yes,1,8,9480.999946594238,298,147,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),192552.40000009537,box8,yes,I,1,1,2231.0,190321.40000009537,8121,DSST,A,189991.0,190802.0,188571.0,47,160,113
L,47,1,112.76799988746643,4,test,yes,1,4,7232.000112533569,260,160,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),194801.70000004768,box4,yes,I,1,1,2239.100000143051,192562.59999990463,8121,DSST,A,192474.0,193052.0,190813.0,48,160,113
+,48,1,115.93400001525879,9,test,yes,1,9,4065.999984741211,196,151,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),197967.40000009537,box9,yes,I,1,1,3155.2000000476837,194812.20000004768,8121,DSST,A,195556.0,196217.0,193062.0,49,160,113
),49,1,118.18400001525879,3,test,yes,1,3,1815.999984741211,245,147,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),200216.70000004768,box3,yes,I,1,1,2238.100000143051,197978.59999990463,8121,DSST,A,197722.0,198467.0,196229.0,50,160,113
O,49,1,120.01600003242493,3,test,no,0,6,-16.000032424926758,245,147,Tue Jun 09 2026 14:47:37 GMT-0500 (Central Daylight Time),202049.5,0,no,I,None,1,1821.4000000953674,200228.09999990463,8121,DSST,A,198478.0,200299.0,198478.0,51,160,113
