acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),62205.0,I,z,1264,,,5,yes,1,2792.0,59413.0,practrial5.png,practrial5.png,9068,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),65421.40000000037,I,m,1679,,,6,no,1,3208.100000000559,62213.299999999814,practrial6.png,practrial6b.png,9068,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),68321.40000000037,I,m,1359,,,4,no,1,2891.5,65429.90000000037,practrial4.png,practrial4b.png,9068,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),70754.79999999981,I,z,891,,,3,yes,1,2424.2999999998137,68330.5,practrial3.png,practrial3.png,9068,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),73437.90000000037,I,m,1146,,,2,no,1,2675.7000000001863,70762.20000000019,practrial2.png,practrial2b.png,9068,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),76021.40000000037,I,z,1052,,,1,yes,1,2572.9000000003725,73448.5,practrial1.png,practrial1.png,9068,PC,C,,,6
1,1,1.2829999923706055,test,1,z,28717.000007629395,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),98471.60000000056,I,z,1274,1274,,1,yes,1,1277.4000000003725,97194.20000000019,test1trial1.png,test1trial1.png,9068,PC,C,95357,,1
2,1,2.232999801635742,test,1,m,27767.000198364258,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),99421.60000000056,I,m,933,933,,2,no,1,942.3000000007451,98479.29999999981,test1trial2.png,test1trial2b.png,9068,PC,C,96641,,2
3,1,3.299999952316284,test,1,z,26700.000047683716,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),100488.10000000056,I,z,1056,1056,,3,yes,1,1059.2000000001863,99428.90000000037,test1trial3.png,test1trial3.png,9068,PC,C,97591,,3
4,1,4.199999809265137,test,1,m,25800.000190734863,Tue Mar 17 2026 11:06:26 GMT-0400 (Eastern Daylight Time),101388.20000000019,I,m,886,886,,4,no,1,893.7000000001863,100494.5,test1trial4.png,test1trial4b.png,9068,PC,C,98657,,4
