acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),39126.5,O,z,2270,,,4,yes,1,3797.2999999523163,35329.200000047684,RSM,RSM,7778,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),41791.60000014305,O,m,1130,,,1,no,1,2659.600000143051,39132.0,RNV,FNV,7778,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),45272.90000009537,O,z,1954,,,6,yes,1,3475.2000000476837,41797.700000047684,CSDBFPHXZ,CSDBFPHXZ,7778,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),48544.60000014305,O,m,1729,,,3,no,1,3266.600000143051,45278.0,QHZXPC,QHZWPC,7778,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),51787.700000047684,O,z,1709,,,2,yes,1,3239.5,48548.200000047684,NBGFSM,NBGFSM,7778,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),55887.300000190735,O,m,2572,,,5,no,1,4093.5,51793.800000190735,LNDPRSKQB,LNDPRSJQB,7778,LC,C,,,6
1,1,1.4820001125335693,test,1,m,28517.99988746643,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),69783.30000019073,O,m,1461,1461,,1,no,1,1478.7000000476837,68304.60000014305,HCF,RCF,7778,LC,C,64601,,1
2,1,3.2799999713897705,test,1,m,26720.00002861023,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),71580.80000019073,O,m,1787,1787,,2,no,1,1792.9000000953674,69787.90000009537,QTPRJX,QTPNJX,7778,LC,C,66085,,2
3,1,5.7799999713897705,test,1,m,24220.00002861023,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),74081.20000004768,O,m,2486,2486,,3,no,1,2495.2999999523163,71585.90000009537,MZDYGVGKQ,MZDYGLBKQ,7778,LC,C,67883,,3
4,1,7.197000026702881,test,1,m,22802.99997329712,Thu Mar 26 2026 11:55:06 GMT-0500 (Central Daylight Time),75497.60000014305,O,m,1411,1411,,4,no,1,1412.2000000476837,74085.40000009537,FQTNMK,JQTNMK,7778,LC,C,70382,,4
