acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,11465,1,1,,,9078,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),122246.0,152_y_f_n_a.png,I,z,1641,2,1,2536.5999999046326,119709.40000009537,9078,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),124479.40000009537,152_y_f_n_a.png,I,m,1443,3,1,2221.4000000953674,122258.0,9078,NNB,B,2
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),127362.69999980927,176_o_m_n_a.png,I,z,1905,4,1,2871.699999809265,124491.0,9078,NNB,B,3
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),129979.40000009537,126_m_m_n_a.png,I,z,1833,5,1,2606.7000002861023,127372.69999980927,9078,NNB,B,4
0,prac,1,1.0,1-Back,0.0,z,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),132329.40000009537,126_m_m_n_a.png,I,m,1567,6,1,2339.2000002861023,129990.19999980927,9078,NNB,B,5
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),134462.69999980927,086_o_f_n_a.png,I,z,1346,7,1,2123.5,132339.19999980927,9078,NNB,B,6
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),137279.40000009537,178_m_m_n_a.png,I,z,1898,8,1,2804.4000000953674,134475.0,9078,NNB,B,7
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),140062.40000009537,097_m_f_n_a.png,I,None,2003,9,1,2769.800000190735,137292.59999990463,9078,NNB,B,8
0,prac,1,1.0,1-Back,0.0,z,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),142712.69999980927,097_m_f_n_a.png,I,m,1868,10,1,2639.199999809265,140073.5,9078,NNB,B,9
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),145495.90000009537,176_o_m_n_a.png,I,None,2005,11,1,2772.4000000953674,142723.5,9078,NNB,B,10
0,prac,1,0.0,1-Back,0.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),148246.0,173_y_f_n_a.png,I,z,1846,12,1,2735.2000002861023,145510.7999997139,9078,NNB,B,11
0,prac,2,0.0,1-Back,,,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),148246.0,097_m_f_n_a.png,I,a,44584,1,1,2735.2000002861023,145510.7999997139,9078,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),197996.09999990463,152_y_f_n_a.png,I,m,1201,2,1,2108.199999809265,195887.90000009537,9078,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),200012.69999980927,152_y_f_n_a.png,I,z,1230,3,1,2005.1999998092651,198007.5,9078,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),202446.0,176_o_m_n_a.png,I,m,1516,4,1,2419.7000002861023,200026.2999997139,9078,NNB,B,3
4,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),204612.69999980927,126_m_m_n_a.png,I,m,1247,5,1,2155.5999999046326,202457.09999990463,9078,NNB,B,4
5,prac,2,1.0,1-Back,1.0,z,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),206429.2999997139,126_m_m_n_a.png,I,z,1029,6,1,1804.5,204624.7999997139,9078,NNB,B,5
6,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),208746.0,086_o_f_n_a.png,I,m,1386,7,1,2305.5999999046326,206440.40000009537,9078,NNB,B,6
7,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),211595.90000009537,178_m_m_n_a.png,I,m,1935,8,1,2840.4000000953674,208755.5,9078,NNB,B,7
8,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),213729.2999997139,097_m_f_n_a.png,I,m,1341,9,1,2121.5,211607.7999997139,9078,NNB,B,8
9,prac,2,1.0,1-Back,1.0,z,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),215579.40000009537,097_m_f_n_a.png,I,z,1066,10,1,1839.6000003814697,213739.7999997139,9078,NNB,B,9
10,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),217745.90000009537,176_o_m_n_a.png,I,m,1373,11,1,2154.6000003814697,215591.2999997139,9078,NNB,B,10
11,prac,2,0.0,1-Back,1.0,m,Fri Apr 17 2026 14:54:58 GMT-0400 (Eastern Daylight Time),219812.59999990463,173_y_f_n_a.png,I,m,1150,12,1,2055.699999809265,217756.90000009537,9078,NNB,B,11
