acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),89485.59999990463,CFD-WM-013-015-A.jpg,1900,solid,I,m,732,8,1,3433.2999997138977,86052.30000019073,9045,ATS,A,1
1,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),92835.69999980927,CFD-WM-006-013-HC.jpg,1700,solid,I,m,843,9,1,6783.39999961853,86052.30000019073,9045,ATS,A,2
2,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),95985.69999980927,CFD-BM-005-010-A.jpg,1600,solid,I,z,743,2,1,9933.39999961853,86052.30000019073,9045,ATS,A,3
3,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),99785.59999990463,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1287,1,1,13733.299999713898,86052.30000019073,9045,ATS,A,4
4,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),102852.19999980927,CFD-WF-017-016-HC.jpg,1500,solid,I,m,757,11,1,16799.89999961853,86052.30000019073,9045,ATS,A,5
5,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),105418.90000009537,CFD-BF-039-039-A.jpg,1200,solid,I,z,566,6,1,19366.599999904633,86052.30000019073,9045,ATS,A,6
6,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),107985.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,760,4,1,21933.199999809265,86052.30000019073,9045,ATS,A,7
7,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),111435.59999990463,CFD-WF-003-014-A.jpg,1600,solid,I,z,1034,10,1,25383.299999713898,86052.30000019073,9045,ATS,A,8
8,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),115468.90000009537,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1217,5,1,29416.599999904633,86052.30000019073,9045,ATS,A,9
9,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 09:55:08 GMT-0500 (Eastern Standard Time),118968.90000009537,CFD-BM-029-026-HC.jpg,1500,solid,I,m,1187,3,1,32916.59999990463,86052.30000019073,9045,ATS,A,10
