Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),51863.09999990463,1500,I,m,1066,8,1,3360.0999999046326,48503.0,8100,NTS,B,1
7,2,prac,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),55245.0,1700,I,m,893,6,1,3375.100000023842,51869.89999997616,8100,NTS,B,2
1,3,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),57544.39999997616,1000,I,z,514,1,1,2294.0,55250.39999997616,8100,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),60993.199999928474,2000,I,z,656,2,1,3442.899999976158,57550.299999952316,8100,NTS,B,4
2,5,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),64392.199999928474,2000,I,z,607,2,1,3392.5,60999.699999928474,8100,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),67441.39999997616,1400,I,z,864,4,1,3043.600000023842,64397.799999952316,8100,NTS,B,6
4,7,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),70223.79999995232,1400,I,z,599,4,1,2777.2999999523163,67446.5,8100,NTS,B,7
8,8,prac,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),73239.59999990463,1600,I,m,617,7,1,3010.6999999284744,70228.89999997616,8100,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),75772.19999992847,1200,I,z,544,3,1,2526.100000023842,73246.09999990463,8100,NTS,B,9
1,10,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),78238.09999990463,1000,I,z,668,1,1,2460.399999976158,75777.69999992847,8100,NTS,B,10
6,11,prac,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),81620.09999990463,1900,I,m,687,5,1,3376.5999999046326,78243.5,8100,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),84203.0,1200,I,z,588,3,1,2577.7000000476837,81625.29999995232,8100,NTS,B,12
8,0,prac,1,B,triangle.png,0,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),116742.5,1200,I,None,1516,7,1,3494.2000000476837,113248.29999995232,8100,NTS,B,1
1,1,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),120141.39999997616,1900,I,z,702,1,1,3393.399999976158,116748.0,8100,NTS,B,2
3,2,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),123207.09999990463,1600,I,z,667,3,1,3060.5,120146.59999990463,8100,NTS,B,3
6,3,prac,1,B,triangle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),125540.0,1000,I,m,545,5,1,2326.7000000476837,123213.29999995232,8100,NTS,B,4
3,4,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),128589.0,1600,I,z,653,3,1,3042.100000023842,125546.89999997616,8100,NTS,B,5
8,5,prac,1,B,triangle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),131088.19999992847,1200,I,m,508,7,1,2493.6999999284744,128594.5,8100,NTS,B,6
2,6,prac,1,B,triangle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),134420.39999997616,1700,I,m,836,2,1,3327.399999976158,131093.0,8100,NTS,B,7
4,7,prac,1,B,triangle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),137386.29999995232,1500,I,m,680,4,1,2960.899999976158,134425.39999997616,8100,NTS,B,8
7,8,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),140968.5,2000,I,z,798,6,1,3577.100000023842,137391.39999997616,8100,NTS,B,9
9,9,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),143934.59999990463,1400,I,z,777,8,1,2961.399999976158,140973.19999992847,8100,NTS,B,10
7,10,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),147466.09999990463,2000,I,z,746,6,1,3526.6999999284744,143939.39999997616,8100,NTS,B,11
1,11,prac,1,B,triangle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),150848.5,1900,I,z,691,1,1,3377.600000023842,147470.89999997616,8100,NTS,B,12
4,1,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),172575.09999990463,1400,I,z,1351,4,1,2777.399999976158,169797.69999992847,8100,NTS,B,1
7,2,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),175157.59999990463,1700,I,m,854,6,1,2577.7999999523163,172579.79999995232,8100,NTS,B,2
2,3,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),177956.69999992847,2000,I,z,771,2,1,2795.399999976158,175161.29999995232,8100,NTS,B,3
9,4,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),180089.09999990463,1500,I,m,616,8,1,2128.6999999284744,177960.39999997616,8100,NTS,B,4
1,5,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),181805.59999990463,1000,I,z,695,1,1,1712.8999999761581,180092.69999992847,8100,NTS,B,5
8,6,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),184254.69999992847,1600,I,m,820,7,1,2445.399999976158,181809.29999995232,8100,NTS,B,6
8,7,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),186553.79999995232,1600,I,m,666,7,1,2294.7999999523163,184259.0,8100,NTS,B,7
8,8,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),188714.0,1600,I,m,543,7,1,2156.7000000476837,186557.29999995232,8100,NTS,B,8
6,9,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),191502.5,1900,I,m,869,5,1,2784.3000000715256,188718.19999992847,8100,NTS,B,9
3,10,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),193468.79999995232,1200,I,z,737,3,1,1962.5,191506.29999995232,8100,NTS,B,10
9,11,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),195684.69999992847,1500,I,m,688,8,1,2212.2999999523163,193472.39999997616,8100,NTS,B,11
7,12,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),198150.59999990463,1700,I,m,735,6,1,2462.0,195688.59999990463,8100,NTS,B,12
6,13,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),200633.19999992847,1900,I,m,550,5,1,2478.7999999523163,198154.39999997616,8100,NTS,B,13
3,14,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),202565.79999995232,1200,I,z,712,3,1,1928.7999999523163,200637.0,8100,NTS,B,14
9,15,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),204632.89999997616,1500,I,m,534,8,1,2063.3000000715256,202569.59999990463,8100,NTS,B,15
7,16,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),206997.89999997616,1700,I,m,637,6,1,2361.2000000476837,204636.69999992847,8100,NTS,B,16
4,17,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),209030.39999997616,1400,I,z,610,4,1,2028.8000000715256,207001.59999990463,8100,NTS,B,17
3,18,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),210730.89999997616,1200,I,z,482,3,1,1697.1000000238419,209033.79999995232,8100,NTS,B,18
8,19,test,1,A,circle.png,1,m,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),212995.69999992847,1600,I,m,639,7,1,2261.1999999284744,210734.5,8100,NTS,B,19
1,20,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),214628.59999990463,1000,I,z,612,1,1,1629.1999999284744,212999.39999997616,8100,NTS,B,20
3,21,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),216444.59999990463,1200,I,z,588,3,1,1812.2999999523163,214632.29999995232,8100,NTS,B,21
2,22,test,1,A,circle.png,1,z,Thu Mar 19 2026 10:13:34 GMT-0500 (Central Daylight Time),218977.19999992847,2000,I,z,499,2,1,2529.100000023842,216448.09999990463,8100,NTS,B,22
