Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),70844.59999999404,1700,I,m,800,6,2,3259.5,67585.09999999404,8100,NTS,A,1
8,2,prac,1,A,circle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),73808.90000000596,1600,I,m,574,7,2,2958.199999988079,70850.70000001788,8100,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),76223.80000001192,1000,I,z,618,1,2,2408.9000000059605,73814.90000000596,8100,NTS,A,3
3,4,prac,1,A,circle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),78857.0,1200,I,z,643,3,2,2626.7999999821186,76230.20000001788,8100,NTS,A,4
1,5,prac,1,A,circle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),81154.90000000596,1000,I,z,501,1,2,2289.4000000059605,78865.5,8100,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),84171.30000001192,1700,I,m,529,6,2,3006.0,81165.30000001192,8100,NTS,A,6
4,7,prac,1,A,circle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),87004.0,1400,I,z,638,4,2,2827.2999999821186,84176.70000001788,8100,NTS,A,7
9,8,prac,1,A,circle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),89851.30000001192,1500,I,m,548,8,2,2841.4000000059605,87009.90000000596,8100,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),93101.09999999404,1900,I,m,560,5,2,3244.699999988079,89856.40000000596,8100,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),96486.5,2000,I,z,583,2,2,3377.0999999940395,93109.40000000596,8100,NTS,A,10
6,11,prac,1,A,circle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),99683.09999999404,1900,I,m,514,5,2,3191.0999999940395,96492.0,8100,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),102431.80000001192,1400,I,z,551,4,2,2739.5,99692.30000001192,8100,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),135305.30000001192,1200,I,m,917,7,2,2892.7000000178814,132412.59999999404,8100,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Fri May 29 2026 13:43:39 GMT-0500 (Central Daylight Time),138704.40000000596,2000,I,z,601,6,2,3389.0999999940395,135315.30000001192,8100,NTS,A,2
