acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),93703.10000000149,CFD-WM-028-005-HC.jpg,1400,solid,O,None,1517,7,1,3697.5,90005.60000000149,7798,ATS,C,1
1,prac,1,A,haborder.png,1,m,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),97402.60000000149,CFD-WF-013-009-HC.jpg,1500,solid,O,m,1399,11,1,7397.0,90005.60000000149,7798,ATS,C,2
1,prac,1,A,haborder.png,0,m,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),101685.19999999553,CFD-BF-019-004-HC.jpg,2000,solid,O,None,1512,5,1,11679.59999999404,90005.60000000149,7798,ATS,C,3
2,prac,1,A,haborder.png,1,z,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),104700.10000000149,CFD-BF-002-018-A.jpg,1200,solid,O,z,1020,6,1,14694.5,90005.60000000149,7798,ATS,C,4
3,prac,1,A,haborder.png,1,m,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),107764.69999999553,CFD-BM-022-004-HC.jpg,1500,solid,O,m,776,3,1,17759.09999999404,90005.60000000149,7798,ATS,C,5
4,prac,1,A,haborder.png,1,z,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),110231.89999999851,CFD-BF-031-020-A.jpg,1000,solid,O,z,677,4,1,20226.29999999702,90005.60000000149,7798,ATS,C,6
5,prac,1,A,haborder.png,1,m,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),113666.69999999553,CFD-BM-034-035-HC.jpg,1700,solid,O,m,957,1,1,23661.09999999404,90005.60000000149,7798,ATS,C,7
6,prac,1,A,haborder.png,1,z,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),116876.69999999553,CFD-WF-037-016-A.jpg,1600,solid,O,z,824,10,1,26871.09999999404,90005.60000000149,7798,ATS,C,8
7,prac,1,A,haborder.png,1,z,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),120446.10000000149,CFD-WM-036-018-A.jpg,1900,solid,O,z,894,8,1,30440.5,90005.60000000149,7798,ATS,C,9
8,prac,1,A,haborder.png,1,z,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),124260.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,1428,2,1,34254.89999999851,90005.60000000149,7798,ATS,C,10
9,prac,1,A,haborder.png,1,z,Wed May 06 2026 10:55:08 GMT-0500 (Central Daylight Time),126759.60000000149,CFD-WF-023-013-A.jpg,1000,solid,O,z,709,12,1,36754.0,90005.60000000149,7798,ATS,C,11
